31,Robby Anderson\AndeRo04,WR,23.188,NYJ,,LAR,6,3,69,23.00,0,50.0%,11.50,10,2016
32,Kyle Rudolph\RudoKy00,TE,27.004,MIN,@,WAS,8,5,69,13.80,1,62.5%,8.63,10,2016
33,A.J. Green\GreeA.00,WR,28.106,CIN,@,NYG,11,7,68,9.71,1,63.6%,6.18,10,2016
34,Tajae Sharpe\SharTa00,WR,21.326,TEN,,GNB,4,3,68,22.67,1,75.0%,17.00,10,2016
35,Vernon Davis\DaviVe00,TE,32.287,WAS,,MIN,3,3,66,22.00,1,100.0%,22.00,10,2016
36,Mike Evans\EvanMi00,WR,23.084,TAM,,CHI,5,4,66,16.50,0,80.0%,13.20,10,2016
37,Breshad Perriman\PerrBr02,WR,23.061,BAL,,CLE,4,3,64,21.33,1,75.0%,16.00,10,2016
38,Antonio Gates\GateAn00,TE,36.148,SDG,,MIA,9,4,63,15.75,1,44.4%,7.00,10,2016
39,Rishard Matthews\MattRi00,WR,27.032,TEN,,GNB,5,3,63,21.00,1,60.0%,12.60,10,2016
40,Melvin Gordon\GordMe00,RB,23.214,SDG,,MIA,8,5,62,12.40,0,62.5%,7.75,10,2016
41,Steve Smith\SmitSt01,WR,37.182,BAL,,CLE,7,5,60,12.00,1,71.4%,8.57,10,2016
42,Doug Baldwin\BaldDo00,WR,28.053,SEA,@,NWE,8,6,59,9.83,3,75.0%,7.38,10,2016
43,Jesse James\JameJe00,TE,22.162,PIT,,DAL,4,4,59,14.75,0,100.0%,14.75,10,2016
44,Mike Wallace\WallMi00,WR,30.101,BAL,,CLE,5,4,59,14.75,0,80.0%,11.80,10,2016
45,Jason Witten\WittJa00,TE,34.191,DAL,@,PIT,8,6,59,9.83,0,75.0%,7.38,10,2016
46,Darren Sproles\SproDa00,RB,33.146,PHI,,ATL,10,8,57,7.13,0,80.0%,5.70,10,2016
47,Devin Funchess\FuncDe00,WR,22.176,CAR,,KAN,4,3,56,18.67,1,75.0%,14.00,10,2016
48,Rob Gronkowski\GronRo00,TE,27.183,NWE,,SEA,6,3,56,18.67,0,50.0%,9.33,10,2016
49,Zach Ertz\ErtzZa00,TE,26.003,PHI,,ATL,7,6,55,9.17,0,85.7%,7.86,10,2016
50,Emmanuel Sanders\SandEm00,WR,29.241,DEN,@,NOR,9,5,54,10.80,0,55.6%,6.00,10,2016
51,Jarvis Landry\LandJa00,WR,23.351,MIA,@,SDG,6,6,53,8.83,0,100.0%,8.83,10,2016
52,Will Tye\TyexWi00,TE,25.010,NYG,,CIN,8,5,53,10.60,0,62.5%,6.63,10,2016
53,Quinton Patton\PattQu00,WR,26.096,SFO,@,ARI,9,3,52,17.33,0,33.3%,5.78,10,2016
54,Bilal Powell\PoweBi00,RB,28.017,NYJ,,LAR,7,7,52,7.43,1,100.0%,7.43,10,2016
55,Paul Richardson\RichPa01,WR,24.214,SEA,@,NWE,3,2,52,26.00,0,66.7%,17.33,10,2016
56,Marqise Lee\LeexMa00,WR,24.354,JAX,,HOU,6,4,50,12.50,0,66.7%,8.33,10,2016
57,Vance McDonald\McDoVa00,TE,26.153,SFO,@,ARI,6,4,50,12.50,0,66.7%,8.33,10,2016
58,Cameron Meredith\MereCa00,WR,24.053,CHI,@,TAM,2,1,50,50.00,1,50.0%,25.00,10,2016
59,Jimmy Graham\GrahJi00,TE,29.355,SEA,@,NWE,4,4,48,12.00,0,100.0%,12.00,10,2016
60,DeAndre Hopkins\HopkDe00,WR,24.160,HOU,@,JAX,13,5,48,9.60,0,38.5%,3.69,10,2016
61,Terrelle Pryor\PryoTe00,WR,27.143,CLE,@,BAL,9,5,48,9.60,0,55.6%,5.33,10,2016
62,Alshon Jeffery\JeffAl00,WR,26.273,CHI,@,TAM,9,4,47,11.75,0,44.4%,5.22,10,2016
63,Willie Snead\SneaWi00,WR,24.027,NOR,,DEN,7,5,47,9.40,2,71.4%,6.71,10,2016
64,Kenny Stills\StilKe00,WR,24.205,MIA,@,SDG,3,2,47,23.50,1,66.7%,15.67,10,2016
65,Adam Humphries\HumpAd00,WR,23.142,TAM,,CHI,8,5,46,9.20,0,62.5%,5.75,10,2016
66,David Johnson\JohnDa08,RB,24.333,ARI,,SFO,7,5,46,9.20,1,71.4%,6.57,10,2016
67,Ted Ginn\GinnTe00,WR,31.215,CAR,,KAN,8,5,44,8.80,0,62.5%,5.50,10,2016
68,Dontrelle Inman\InmaDo00,WR,27.287,SDG,,MIA,9,5,43,8.60,0,55.6%,4.78,10,2016
69,Freddie Martino\MartFr00,WR,25.067,TAM,,CHI,1,1,43,43.00,1,100.0%,43.00,10,2016
70,Kenneth Dixon\DixoKe00,RB,22.294,BAL,,CLE,7,5,42,8.40,0,71.4%,6.00,10,2016
71,Eli Rogers\RogeEl00,WR,23.326,PIT,,DAL,5,4,42,10.50,1,80.0%,8.40,10,2016
72,Sterling Shepard\ShepSt00,WR,23.278,NYG,,CIN,7,5,42,8.40,1,71.4%,6.00,10,2016
73,Jordan Reed\ReedJo02,TE,26.133,WAS,,MIN,4,2,41,20.50,0,50.0%,10.25,10,2016
74,Michael Thomas\ThomMi05,WR,23.255,NOR,,DEN,6,4,40,10.00,0,66.7%,6.67,10,2016
75,Cobi Hamilton\HamiCo00,WR,26.000,PIT,,DAL,1,1,39,39.00,0,100.0%,39.00,10,2016
76,Greg Olsen\OlseGr00,TE,31.247,CAR,,KAN,8,5,39,7.80,0,62.5%,4.88,10,2016
77,Jermaine Gresham\GresJe00,TE,28.150,ARI,,SFO,6,4,38,9.50,0,66.7%,6.33,10,2016
78,Cecil Shorts\ShorCe00,WR,28.327,TAM,,CHI,5,2,38,19.00,0,40.0%,7.60,10,2016
79,Jamison Crowder\CrowJa00,WR,23.149,WAS,,MIN,6,4,37,9.25,1,66.7%,6.17,10,2016
80,Ben Koyack\KoyaBe00,TE,23.218,JAX,,HOU,3,3,35,11.67,0,100.0%,11.67,10,2016
81,Tim Hightower\HighTi00,RB,30.174,NOR,,DEN,2,2,34,17.00,0,100.0%,17.00,10,2016
82,Cole Beasley\BeasCo00,WR,27.201,DAL,@,PIT,9,5,33,6.60,0,55.6%,3.67,10,2016
83,DeMarco Murray\MurrDe00,RB,28.275,TEN,,GNB,3,2,33,16.50,0,66.7%,11.00,10,2016
84,Devonta Freeman\FreeDe00,RB,24.243,ATL,@,PHI,3,3,32,10.67,0,100.0%,10.67,10,2016
85,Zach Miller\MillZa02,TE,32.040,CHI,@,TAM,7,4,32,8.00,0,57.1%,4.57,10,2016
86,Jordan Taylor\TaylJo01,WR,24.269,DEN,@,NOR,2,2,32,16.00,1,100.0%,16.00,10,2016
87,James White\WhitJa02,RB,24.284,NWE,,SEA,4,4,32,8.00,0,100.0%,8.00,10,2016
88,Randall Cobb\CobbRa00,WR,26.083,GNB,@,TEN,8,4,31,7.75,0,50.0%,3.88,10,2016
89,Travis Kelce\KelcTr00,TE,27.039,KAN,@,CAR,6,3,31,10.33,0,50.0%,5.17,10,2016
90,John Brown\BrowJo02,WR,26.224,ARI,,SFO,4,2,30,15.00,0,50.0%,7.50,10,2016
91,Isaiah Crowell\CrowIs00,RB,23.307,CLE,@,BAL,5,3,30,10.00,0,60.0%,6.00,10,2016
92,Ladarius Green\GreeLa00,TE,26.168,PIT,,DAL,4,3,30,10.00,0,75.0%,7.50,10,2016
93,Ryan Mathews\MathRy00,RB,29.034,PHI,,ATL,2,2,30,15.00,0,100.0%,15.00,10,2016
94,JJ Nelson\NelsJJ00,WR,24.203,ARI,,SFO,6,2,29,14.50,0,33.3%,4.83,10,2016
95,Maurice Harris\HarrMa05,WR,24.002,WAS,,MIN,3,3,28,9.33,0,100.0%,9.33,10,2016
96,Richard Rodgers\RodgRi00,TE,24.296,GNB,@,TEN,7,4,27,6.75,0,57.1%,3.86,10,2016
97,T.J. Yeldon\YeldT.00,RB,23.042,JAX,,HOU,3,3,27,9.00,0,100.0%,9.00,10,2016
98,Travaris Cadet\CadeTr00,RB,27.286,NOR,,DEN,3,2,26,13.00,0,66.7%,8.67,10,2016
99,Ed Dickson\DickEd00,TE,29.111,CAR,,KAN,2,1,26,26.00,0,50.0%,13.00,10,2016
100,C.J. Fiedorowicz\FiedC.00,TE,25.022,HOU,@,JAX,5,3,26,8.67,0,60.0%,5.20,10,2016
101,Coby Fleener\FleeCo00,TE,28.054,NOR,,DEN,2,2,26,13.00,0,100.0%,13.00,10,2016
102,Jermaine Kearse\KearJe01,WR,26.281,SEA,@,NWE,7,2,26,13.00,0,28.6%,3.71,10,2016
103,Dennis Pitta\PittDe00,TE,31.134,BAL,,CLE,6,6,26,4.33,0,100.0%,4.33,10,2016
104,Torrey Smith\SmitTo02,WR,27.292,SFO,@,ARI,4,2,26,13.00,0,50.0%,6.50,10,2016
105,Seth Devalve\DevaSe00,TE,23.286,CLE,@,BAL,1,1,25,25.00,1,100.0%,25.00,10,2016
106,Duke Johnson\JohnDu00,RB,23.048,CLE,@,BAL,5,3,25,8.33,0,60.0%,5.00,10,2016
107,Albert Wilson\WilsAl02,WR,24.124,KAN,@,CAR,7,4,25,6.25,0,57.1%,3.57,10,2016
108,Virgil Green\GreeVi00,TE,28.102,DEN,@,NOR,6,2,24,12.00,0,33.3%,4.00,10,2016
109,Eddie Royal\RoyaEd00,WR,30.176,CHI,@,TAM,2,1,24,24.00,0,50.0%,12.00,10,2016
110,Julius Thomas\ThomJu00,TE,28.139,JAX,,HOU,10,6,24,4.00,1,60.0%,2.40,10,2016
111,A.J. Derby\DerbA.00,TE,25.054,DEN,@,NOR,3,2,22,11.00,0,66.7%,7.33,10,2016
112,Rashad Jennings\JennRa00,RB,31.233,NYG,,CIN,6,3,22,7.33,0,50.0%,3.67,10,2016
113,Adam Thielen\ThieAd00,WR,26.083,MIN,@,WAS,4,3,21,7.00,1,75.0%,5.25,10,2016
114,Tavon Austin\AustTa00,WR,26.243,LAR,@,NYJ,7,2,19,9.50,0,28.6%,2.71,10,2016
115,Giovani Bernard\BernGi00,HB,24.358,CIN,@,NYG,5,3,19,6.33,0,60.0%,3.80,10,2016
116,Brandon Coleman\ColeBr00,WR,24.144,NOR,,DEN,1,1,19,19.00,0,100.0%,19.00,10,2016
117,Jerell Adams\AdamJe01,TE,23.319,NYG,,CIN,3,3,18,6.00,1,100.0%,6.00,10,2016
118,MarQueis Gray\GrayMa00,TE,27.006,MIA,@,SDG,2,2,18,9.00,0,100.0%,9.00,10,2016
119,Jordan Norwood\NorwJo00,WR,30.045,DEN,@,NOR,3,3,18,6.00,0,100.0%,6.00,10,2016
120,Damien Williams\WillDa05,RB,24.224,MIA,@,SDG,1,1,18,18.00,1,100.0%,18.00,10,2016
121,Geronimo Allison\AlliGe01,WR,22.300,GNB,@,TEN,2,1,17,17.00,0,50.0%,8.50,10,2016
122,Corey Coleman\ColeCo00,WR,22.127,CLE,@,BAL,5,3,17,5.67,0,60.0%,3.40,10,2016
123,Jerick McKinnon\McKiJe00,RB,24.194,MIN,@,WAS,4,3,17,5.67,0,75.0%,4.25,10,2016
124,Cordarrelle Patterson\PattCo00,WR,25.241,MIN,@,WAS,4,3,17,5.67,0,75.0%,4.25,10,2016
125,Ka'Deem Carey\CareKa00,RB,24.014,CHI,@,TAM,1,1,16,16.00,0,100.0%,16.00,10,2016
126,Brian Quick\QuicBr00,WR,27.161,LAR,@,NYJ,4,2,16,8.00,0,50.0%,4.00,10,2016
127,Kamar Aiken\AikeKa00,WR,27.164,BAL,,CLE,4,2,15,7.50,0,50.0%,3.75,10,2016
128,Brandon Marshall\MarsBr00,WR,32.235,NYJ,,LAR,6,4,15,3.75,0,66.7%,2.50,10,2016
129,Danny Amendola\AmenDa00,WR,31.011,NWE,,SEA,1,1,14,14.00,0,100.0%,14.00,10,2016
130,Mohamed Sanu\SanuMo00,WR,27.083,ATL,@,PHI,2,2,14,7.00,0,100.0%,7.00,10,2016
131,Darren Waller\WallDa01,TE,24.058,BAL,,CLE,2,2,14,7.00,1,100.0%,7.00,10,2016
132,Allen Hurns\HurnAl01,WR,25.001,JAX,,HOU,7,2,13,6.50,0,28.6%,1.86,10,2016
133,Mark Ingram\IngrMa01,RB,26.328,NOR,,DEN,2,2,13,6.50,0,100.0%,6.50,10,2016
134,Doug Martin\MartDo00,RB,27.305,TAM,,CHI,2,1,13,13.00,0,50.0%,6.50,10,2016
135,Malcolm Mitchell\MitcMa01,WR,24.116,NWE,,SEA,2,1,13,13.00,0,50.0%,6.50,10,2016
136,Devontae Booker\BookDe00,RB,24.170,DEN,@,NOR,2,2,12,6.00,0,100.0%,6.00,10,2016
137,Tyler Boyd\BoydTy00,WR,21.365,CIN,@,NYG,4,2,12,6.00,0,50.0%,3.00,10,2016
138,Chris Conley\ConlCh00,WR,24.019,KAN,@,CAR,3,1,12,12.00,0,33.3%,4.00,10,2016
139,Sean McGrath\McGrSe00,TE,28.346,SDG,,MIA,1,1,12,12.00,0,100.0%,12.00,10,2016
140,Terrance West\WestTe00,RB,25.287,BAL,,CLE,2,1,12,12.00,0,50.0%,6.00,10,2016
141,Matt Forte\FortMa00,RB,30.339,NYJ,,LAR,3,2,11,5.50,0,66.7%,3.67,10,2016
142,Hunter Henry\HenrHu00,TE,21.342,SDG,,MIA,2,2,11,5.50,1,100.0%,5.50,10,2016
143,Ty Montgomery\MontTy01,WR,23.296,GNB,@,TEN,2,2,11,5.50,0,100.0%,5.50,10,2016
144,James Starks\StarJa00,RB,30.262,GNB,@,TEN,4,3,11,3.67,1,75.0%,2.75,10,2016
145,Luke Stocker\StocLu00,TE,28.119,TAM,,CHI,2,1,11,11.00,0,50.0%,5.50,10,2016
146,Rod Streater\StreRo00,WR,28.278,SFO,@,ARI,2,1,11,11.00,0,50.0%,5.50,10,2016
147,Chris Thompson\ThomCh03,RB,26.024,WAS,,MIN,3,3,11,3.67,0,100.0%,3.67,10,2016
148,Spencer Ware\WareSp00,RB,24.356,KAN,@,CAR,3,3,11,3.67,0,100.0%,3.67,10,2016
149,Chris Ivory\IvorCh00,RB,28.236,JAX,,HOU,3,2,10,5.00,0,66.7%,3.33,10,2016
150,Jeremy Langford\LangJe00,RB,24.343,CHI,@,TAM,5,4,10,2.50,0,80.0%,2.00,10,2016
151,Braxton Miller\MillBr03,WR,23.349,HOU,@,JAX,2,1,10,10.00,0,50.0%,5.00,10,2016
152,Griff Whalen\WhalGr00,WR,26.257,SDG,,MIA,1,1,10,10.00,0,100.0%,10.00,10,2016
153,Brent Celek\CeleBr00,TE,31.293,PHI,,ATL,1,1,9,9.00,0,100.0%,9.00,10,2016
154,Anthony Fasano\FasaAn00,TE,32.207,TEN,,GNB,1,1,9,9.00,1,100.0%,9.00,10,2016
155,Andy Janovich\JanoAn00,FB,23.174,DEN,@,NOR,1,1,9,9.00,0,100.0%,9.00,10,2016
156,Brandon LaFell\LaFeBr00,WR,30.010,CIN,@,NYG,2,1,9,9.00,0,50.0%,4.50,10,2016
157,Charone Peake\PeakCh00,WR,24.028,NYJ,,LAR,2,2,9,4.50,0,100.0%,4.50,10,2016
158,Fozzy Whittaker\WhitFo00,RB,27.285,CAR,,KAN,2,1,9,9.00,0,50.0%,4.50,10,2016
159,Jarius Wright\WrigJa02,WR,26.354,MIN,@,WAS,1,1,9,9.00,0,100.0%,9.00,10,2016
160,Gary Barnidge\BarnGa01,TE,31.049,CLE,@,BAL,4,1,8,8.00,0,25.0%,2.00,10,2016
161,Rhett Ellison\ElliRh00,TE,28.041,MIN,@,WAS,2,2,8,4.00,0,100.0%,4.00,10,2016
162,Todd Gurley\GurlTo01,HB,22.102,LAR,@,NYJ,1,1,8,8.00,0,100.0%,8.00,10,2016
163,Austin Hooper\HoopAu00,TE,22.009,ATL,@,PHI,3,1,8,8.00,0,33.3%,2.67,10,2016
164,Kendall Wright\WrigKe01,WR,27.001,TEN,,GNB,3,2,8,4.00,1,66.7%,2.67,10,2016
165,Nelson Agholor\AghoNe00,WR,23.173,PHI,,ATL,5,2,7,3.50,0,40.0%,1.40,10,2016
166,Stephen Anderson\AndeSt01,TE,23.288,HOU,@,JAX,1,1,7,7.00,1,100.0%,7.00,10,2016
167,Benny Cunningham\CunnBe01,RB,26.129,LAR,@,NYJ,5,3,7,2.33,0,60.0%,1.40,10,2016
168,Quincy Enunwa\EnunQu00,WR,24.166,NYJ,,LAR,6,1,7,7.00,0,16.7%,1.17,10,2016
169,Ryan Griffin\GrifRy00,TE,26.307,HOU,@,JAX,4,3,7,2.33,1,75.0%,1.75,10,2016
170,Pharoh Cooper\CoopPh00,WR,21.251,LAR,@,NYJ,1,1,6,6.00,0,100.0%,6.00,10,2016
171,Tavarres King\KingTa00,WR,26.123,NYG,,CIN,2,1,6,6.00,0,50.0%,3.00,10,2016
172,Alfred Morris\MorrAl00,RB,27.337,DAL,@,PIT,1,1,6,6.00,0,100.0%,6.00,10,2016
173,Brandon Myers\MyerBr00,TE,31.070,TAM,,CHI,1,1,6,6.00,0,100.0%,6.00,10,2016
174,Xavier Grimble\GrimXa00,TE,24.052,PIT,,DAL,2,1,5,5.00,0,50.0%,2.50,10,2016
175,Mike James\JameMi00,RB,25.214,TAM,,CHI,1,1,5,5.00,0,100.0%,5.00,10,2016
176,Ross Travis\TravRo00,TE,23.309,KAN,@,CAR,2,1,5,5.00,0,50.0%,2.50,10,2016
177,Charcandrick West\WestCh01,RB,25.164,KAN,@,CAR,3,3,5,1.67,0,100.0%,1.67,10,2016
178,Lucky Whitehead\WhitLu00,WR,24.164,DAL,@,PIT,1,1,5,5.00,0,100.0%,5.00,10,2016
179,Terrance Williams\WillTe01,WR,27.066,DAL,@,PIT,1,1,5,5.00,0,100.0%,5.00,10,2016
180,Kyle Juszczyk\JuszKy00,FB,25.201,BAL,,CLE,3,2,4,2.00,0,66.7%,1.33,10,2016
181,Christine Michael\MichCh00,RB,26.004,SEA,@,NWE,1,1,4,4.00,0,100.0%,4.00,10,2016
182,Corey Brown\BrowPh00,WR,24.333,CAR,,KAN,1,1,3,3.00,0,100.0%,3.00,10,2016
183,Paul Lasike\LasiPa00,WR,26.148,CHI,@,TAM,1,1,3,3.00,0,100.0%,3.00,10,2016
184,Matt Asiata\AsiaMa00,RB,29.112,MIN,@,WAS,1,1,2,2.00,0,100.0%,2.00,10,2016
185,David Johnson\JohnDa05,FB,29.079,PIT,,DAL,1,1,2,2.00,0,100.0%,2.00,10,2016
186,Roger Lewis\LewiRo03,WR,22.353,NYG,,CIN,4,1,2,2.00,0,25.0%,0.50,10,2016
187,Aldrick Robinson\RobiAl00,WR,28.050,ATL,@,PHI,1,1,2,2.00,0,100.0%,2.00,10,2016
188,Jay Ajayi\AjayJa00,RB,23.151,MIA,@,SDG,1,1,1,1.00,0,100.0%,1.00,10,2016
189,Akeem Hunt\HuntAk01,RB,23.265,HOU,@,JAX,2,1,1,1.00,0,50.0%,0.50,10,2016
190,Lance Kendricks\KendLa00,TE,28.288,LAR,@,NYJ,2,1,0,0.00,0,50.0%,0.00,10,2016
191,Marcedes Lewis\LewiMa00,TE,32.178,JAX,,HOU,4,3,-1,-0.33,0,75.0%,-0.25,10,2016
192,Robert Kelley\KellRo00,RB,24.041,WAS,,MIN,1,1,-2,-2.00,0,100.0%,-2.00,10,2016
193,Randall Telfer\TelfRa00,TE,24.178,CLE,@,BAL,1,1,-3,-3.00,0,100.0%,-3.00,10,2016
