67,Rishard Matthews\MattRi00,WR,28.010,TEN,@,CLE,6,3,40,13.33,0,50.0%,6.67,7,2017
68,Bilal Powell\PoweBi00,RB,28.360,NYJ,@,MIA,2,2,40,20.00,0,100.0%,20.00,7,2017
69,Josh Doctson\DoctJo00,WR,24.324,WAS,@,PHI,5,3,39,13.00,0,60.0%,7.80,7,2017
70,JJ Nelson\NelsJJ00,WR,25.181,ARI,@,LAR,5,2,39,19.50,0,40.0%,7.80,7,2017
71,JuJu Smith-Schuster\SmitJu00,WR,20.334,PIT,,CIN,3,2,39,19.50,1,66.7%,13.00,7,2017
72,Trent Taylor\TaylTr02,WR,23.175,SFO,,DAL,5,5,39,7.80,0,100.0%,7.80,7,2017
73,Ben Watson\WatsBe00,TE,36.308,BAL,@,MIN,5,5,38,7.60,0,100.0%,7.60,7,2017
74,Jaron Brown\BrowJa03,WR,27.287,ARI,@,LAR,5,2,37,18.50,0,40.0%,7.40,7,2017
75,Alshon Jeffery\JeffAl00,WR,27.251,PHI,,WAS,6,2,37,18.50,0,33.3%,6.17,7,2017
76,Vance McDonald\McDoVa00,TE,27.131,PIT,,CIN,3,2,37,18.50,0,66.7%,12.33,7,2017
77,Isaiah Crowell\CrowIs00,RB,24.287,CLE,,TEN,6,4,36,9.00,0,66.7%,6.00,7,2017
78,Christian McCaffrey\McCaCh01,RB,21.137,CAR,@,CHI,9,7,36,5.14,0,77.8%,4.00,7,2017
79,Chris Moore\MoorCh00,WR,24.128,BAL,@,MIN,8,2,36,18.00,1,25.0%,4.50,7,2017
80,Robby Anderson\AndeRo04,WR,24.166,NYJ,@,MIA,5,3,35,11.67,1,60.0%,7.00,7,2017
81,Travis Kelce\KelcTr00,TE,28.014,KAN,@,OAK,5,4,33,8.25,1,80.0%,6.60,7,2017
82,Niles Paul\PaulNi00,TE,28.075,WAS,@,PHI,1,1,32,32.00,0,100.0%,32.00,7,2017
83,Travis Rudolph\RudoTr00,WR,22.037,NYG,,SEA,6,3,32,10.67,0,50.0%,5.33,7,2017
84,Michael Campanaro\CampMi02,WR,26.270,BAL,@,MIN,3,3,31,10.33,0,100.0%,10.33,7,2017
85,Brandon Coleman\ColeBr00,WR,25.122,NOR,@,GNB,3,2,31,15.50,1,66.7%,10.33,7,2017
86,Doug Martin\MartDo00,RB,28.282,TAM,@,BUF,3,2,31,15.50,0,66.7%,10.33,7,2017
87,LeSean McCoy\McCoLe01,RB,29.102,BUF,,TAM,7,5,31,6.20,0,71.4%,4.43,7,2017
88,Kareem Hunt\HuntKa00,RB,22.074,KAN,@,OAK,4,4,30,7.50,0,100.0%,7.50,7,2017
89,Donte Moncrief\MoncDo00,WR,24.077,IND,,JAX,4,2,30,15.00,0,50.0%,7.50,7,2017
90,Javorius Allen\AlleJa01,RB,26.056,BAL,@,MIN,11,8,29,3.63,0,72.7%,2.64,7,2017
91,Amara Darboh\DarbAm00,WR,23.263,SEA,@,NYG,2,2,29,14.50,0,100.0%,14.50,7,2017
92,Larry Fitzgerald\FitzLa00,WR,34.052,ARI,@,LAR,3,3,29,9.67,0,100.0%,9.67,7,2017
93,Jermaine Kearse\KearJe01,WR,27.258,NYJ,@,MIA,4,1,29,29.00,1,25.0%,7.25,7,2017
94,Marcedes Lewis\LewiMa00,TE,33.156,JAX,@,IND,3,2,29,14.50,1,66.7%,9.67,7,2017
95,Tyler Lockett\LockTy00,WR,25.024,SEA,@,NYG,7,4,29,7.25,0,57.1%,4.14,7,2017
96,Zach Miller\MillZa02,TE,33.018,CHI,,CAR,3,2,29,14.50,0,66.7%,9.67,7,2017
97,Jamison Crowder\CrowJa00,WR,24.128,WAS,@,PHI,6,2,28,14.00,0,33.3%,4.67,7,2017
98,Corey Grant\GranCo00,RB,25.307,JAX,@,IND,1,1,28,28.00,0,100.0%,28.00,7,2017
99,Brandon LaFell\LaFeBr00,WR,30.352,CIN,@,PIT,7,4,28,7.00,1,57.1%,4.00,7,2017
100,Laquon Treadwell\TreaLa00,WR,22.130,MIN,,BAL,4,3,28,9.33,0,75.0%,7.00,7,2017
101,James White\WhitJa02,RB,25.261,NWE,,ATL,5,5,28,5.60,1,100.0%,5.60,7,2017
102,Seth Devalve\DevaSe00,TE,24.266,CLE,,TEN,4,2,27,13.50,0,50.0%,6.75,7,2017
103,T.Y. Hilton\HiltT.00,WR,27.342,IND,,JAX,8,2,27,13.50,0,25.0%,3.38,7,2017
104,Kerwynn Williams\WillKe05,RB,26.135,ARI,@,LAR,4,2,27,13.50,0,50.0%,6.75,7,2017
105,Jay Ajayi\AjayJa00,RB,24.129,MIA,,NYJ,4,3,26,8.67,0,75.0%,6.50,7,2017
106,Chris Thompson\ThomCh03,RB,27.003,WAS,@,PHI,5,5,26,5.20,1,100.0%,5.20,7,2017
107,Eric Tomlinson\TomlEr01,TE,25.183,NYJ,@,MIA,1,1,26,26.00,0,100.0%,26.00,7,2017
108,Anthony Fasano\FasaAn00,TE,33.185,MIA,,NYJ,4,3,25,8.33,1,75.0%,6.25,7,2017
109,Cole Beasley\BeasCo00,WR,28.179,DAL,@,SFO,2,1,24,24.00,0,50.0%,12.00,7,2017
110,Michael Crabtree\CrabMi00,WR,30.035,OAK,,KAN,7,3,24,8.00,1,42.9%,3.43,7,2017
111,Taylor Gabriel\GabrTa00,WR,26.247,ATL,@,NWE,2,2,24,12.00,0,100.0%,12.00,7,2017
112,Tyler Kroft\KrofTy00,TE,25.007,CIN,@,PIT,4,4,23,5.75,1,100.0%,5.75,7,2017
113,J.D. McKissic\McKiJ.00,RB,24.068,SEA,@,NYG,2,2,23,11.50,0,100.0%,11.50,7,2017
114,Griff Whalen\WhalGr00,WR,27.235,BAL,@,MIN,6,4,23,5.75,0,66.7%,3.83,7,2017
115,Devontae Booker\BookDe00,RB,25.148,DEN,@,LAC,4,3,22,7.33,0,75.0%,5.50,7,2017
116,Alex Erickson\EricAl01,WR,24.350,CIN,@,PIT,1,1,22,22.00,0,100.0%,22.00,7,2017
117,Coby Fleener\FleeCo00,TE,29.032,NOR,@,GNB,3,2,22,11.00,0,66.7%,7.33,7,2017
118,Jonnu Smith\SmitJo01,TE,22.061,TEN,@,CLE,4,2,22,11.00,0,50.0%,5.50,7,2017
119,Logan Thomas\ThomLo00,TE,26.113,BUF,,TAM,1,1,22,22.00,1,100.0%,22.00,7,2017
120,Leonte Carroo\CarrLe00,WR,23.271,MIA,,NYJ,1,1,21,21.00,0,100.0%,21.00,7,2017
121,Justin Hardy\HardJu00,WR,25.308,ATL,@,NWE,2,2,21,10.50,0,100.0%,10.50,7,2017
122,Ricardo Louis\LouiRi00,WR,23.213,CLE,,TEN,4,3,21,7.00,0,75.0%,5.25,7,2017
123,Chester Rogers\RogeCh02,WR,23.283,IND,,JAX,2,2,21,10.50,0,100.0%,10.50,7,2017
124,Austin Seferian-Jenkins\SefeAu00,TE,25.023,NYJ,@,MIA,5,3,21,7.00,1,60.0%,4.20,7,2017
125,Jamaal Charles\CharJa00,RB,30.299,DEN,@,LAC,4,4,20,5.00,0,100.0%,5.00,7,2017
126,Brittan Golden\GoldBr00,WR,29.094,ARI,@,LAR,3,3,20,6.67,0,100.0%,6.67,7,2017
127,Carlos Hyde\HydeCa00,RB,27.032,SFO,,DAL,8,4,20,5.00,0,50.0%,2.50,7,2017
128,Joe Mixon\MixoJo00,HB,21.090,CIN,@,PIT,3,3,20,6.67,0,100.0%,6.67,7,2017
129,Curtis Samuel\SamuCu00,RB,21.072,CAR,@,CHI,1,1,20,20.00,0,100.0%,20.00,7,2017
130,Russell Shepard\ShepRu00,WR,27.035,CAR,@,CHI,3,2,20,10.00,0,66.7%,6.67,7,2017
131,Ryan Grant\GranRy01,WR,26.308,WAS,@,PHI,3,3,19,6.33,0,100.0%,6.33,7,2017
132,Bryce Treggs\TregBr00,WR,23.175,CLE,,TEN,2,1,19,19.00,0,50.0%,9.50,7,2017
133,Ed Dickson\DickEd00,TE,30.089,CAR,@,CHI,5,3,18,6.00,0,60.0%,3.60,7,2017
134,Devonta Freeman\FreeDe00,RB,25.221,ATL,@,NWE,3,3,18,6.00,0,100.0%,6.00,7,2017
135,Jermaine Gresham\GresJe00,TE,29.128,ARI,@,LAR,3,1,18,18.00,0,33.3%,6.00,7,2017
136,Damien Williams\WillDa05,RB,25.202,MIA,,NYJ,3,2,18,9.00,0,66.7%,6.00,7,2017
137,Danny Amendola\AmenDa00,WR,31.354,NWE,,ATL,4,3,17,5.67,0,75.0%,4.25,7,2017
138,C.J. Anderson\AndeC.00,RB,26.254,DEN,@,LAC,2,1,17,17.00,0,50.0%,8.50,7,2017
139,Martellus Bennett\BennMa00,TE,30.226,GNB,,NOR,3,2,17,8.50,0,66.7%,5.67,7,2017
140,Quan Bray\BrayQu00,WR,24.177,IND,,JAX,2,2,17,8.50,0,100.0%,8.50,7,2017
141,Zay Jones\JoneZa00,WR,22.206,BUF,,TAM,9,2,17,8.50,0,22.2%,1.89,7,2017
142,Jeremy Kerley\KerlJe00,WR,28.348,NYJ,@,MIA,4,2,17,8.50,0,50.0%,4.25,7,2017
143,DeMarco Murray\MurrDe00,RB,29.252,TEN,@,CLE,4,3,17,5.67,0,75.0%,4.25,7,2017
144,Demetrius Harris\HarrDe03,TE,26.082,KAN,@,OAK,3,2,16,8.00,0,66.7%,5.33,7,2017
145,George Kittle\KittGe00,TE,24.013,SFO,,DAL,2,1,16,16.00,0,50.0%,8.00,7,2017
146,Thomas Rawls\RawlTh00,RB,24.080,SEA,@,NYG,2,1,16,16.00,0,50.0%,8.00,7,2017
147,Tavon Austin\AustTa00,WR,27.221,LAR,,ARI,2,2,15,7.50,0,100.0%,7.50,7,2017
148,Randall Cobb\CobbRa00,WR,27.061,GNB,,NOR,4,2,15,7.50,0,50.0%,3.75,7,2017
149,Seth Roberts\RobeSe00,WR,26.239,OAK,,KAN,6,1,15,15.00,0,16.7%,2.50,7,2017
150,Aldrick Robinson\RobiAl00,WR,29.028,SFO,,DAL,1,1,15,15.00,0,100.0%,15.00,7,2017
151,T.J. Yeldon\YeldT.00,RB,24.020,JAX,@,IND,2,2,15,7.50,0,100.0%,7.50,7,2017
152,Geronimo Allison\AlliGe01,WR,23.277,GNB,,NOR,2,1,14,14.00,0,50.0%,7.00,7,2017
153,Tommy Bohanon\BohaTo00,FB,27.042,JAX,@,IND,1,1,14,14.00,0,100.0%,14.00,7,2017
154,Wayne Gallman\GallWa00,RB,23.021,NYG,,SEA,3,2,14,7.00,0,66.7%,4.67,7,2017
155,Andy Janovich\JanoAn00,FB,24.152,DEN,@,LAC,2,2,14,7.00,0,100.0%,7.00,7,2017
156,Robert Kelley\KellRo00,RB,25.020,WAS,@,PHI,2,2,14,7.00,0,100.0%,7.00,7,2017
157,Terrelle Pryor\PryoTe00,WR,28.125,WAS,@,PHI,4,2,14,7.00,0,50.0%,3.50,7,2017
158,Wendell Smallwood\SmalWe00,RB,23.267,PHI,,WAS,2,2,14,7.00,0,100.0%,7.00,7,2017
159,Orleans Darkwa\DarkOr00,RB,25.236,NYG,,SEA,3,3,13,4.33,0,100.0%,4.33,7,2017
160,Tyler Higbee\HigbTy00,TE,24.294,LAR,,ARI,3,3,13,4.33,0,100.0%,4.33,7,2017
161,Adam Humphries\HumpAd00,WR,24.120,TAM,@,BUF,3,2,13,6.50,0,66.7%,4.33,7,2017
162,Jordy Nelson\NelsJo00,WR,32.144,GNB,,NOR,4,1,13,13.00,0,25.0%,3.25,7,2017
163,Luke Willson\WillLu00,TE,27.280,SEA,@,NYG,1,1,13,13.00,0,100.0%,13.00,7,2017
164,Davante Adams\AdamDa01,WR,24.302,GNB,,NOR,5,2,12,6.00,0,40.0%,2.40,7,2017
165,Nick Boyle\BoylNi00,TE,24.247,BAL,@,MIN,3,2,12,6.00,0,66.7%,4.00,7,2017
166,Xavier Grimble\GrimXa00,TE,25.030,PIT,,CIN,1,1,12,12.00,0,100.0%,12.00,7,2017
167,C.J. Ham\HamxC.00,RB,24.092,MIN,,BAL,1,1,12,12.00,0,100.0%,12.00,7,2017
168,Roger Lewis\LewiRo03,WR,23.329,NYG,,SEA,6,1,12,12.00,0,16.7%,2.00,7,2017
169,Adrian Peterson\PeteAd01,RB,32.215,ARI,@,LAR,4,1,12,12.00,0,25.0%,3.00,7,2017
170,Nick Vannett\VannNi00,TE,24.230,SEA,@,NYG,1,1,12,12.00,0,100.0%,12.00,7,2017
171,Rex Burkhead\BurkRe00,RB,27.112,NWE,,ATL,1,1,11,11.00,0,100.0%,11.00,7,2017
172,Garrett Celek\CeleGa00,TE,29.146,SFO,,DAL,1,1,11,11.00,0,100.0%,11.00,7,2017
173,Derrick Henry\HenrDe00,RB,23.291,TEN,@,CLE,3,2,11,5.50,0,66.7%,3.67,7,2017
174,Rashard Higgins\HiggRa00,WR,23.015,CLE,,TEN,3,1,11,11.00,0,33.3%,3.67,7,2017
175,Andre Holmes\HolmAn00,WR,29.128,BUF,,TAM,3,2,11,5.50,0,66.7%,3.67,7,2017
176,Taiwan Jones\JoneTa00,RB,29.088,BUF,,TAM,2,1,11,11.00,0,50.0%,5.50,7,2017
177,Chris Manhertz\ManhCh00,TE,25.195,CAR,@,CHI,2,1,11,11.00,0,50.0%,5.50,7,2017
178,Dan Vitale\VitaDa00,FB,23.364,CLE,,TEN,1,1,11,11.00,0,100.0%,11.00,7,2017
179,Tyrell Williams\WillTy00,WR,25.252,LAC,,DEN,1,1,11,11.00,0,100.0%,11.00,7,2017
180,Jordan Matthews\MattJo00,WR,25.098,BUF,,TAM,3,2,10,5.00,0,66.7%,3.33,7,2017
181,Jerick McKinnon\McKiJe00,RB,25.172,MIN,,BAL,3,3,10,3.33,0,100.0%,3.33,7,2017
182,Eli Rogers\RogeEl00,WR,24.303,PIT,,CIN,2,1,10,10.00,0,50.0%,5.00,7,2017
183,Corey Clement\ClemCo00,RB,22.355,PHI,,WAS,1,1,9,9.00,1,100.0%,9.00,7,2017
184,Eddie Lacy\LacyEd00,RB,27.142,SEA,@,NYG,1,1,9,9.00,0,100.0%,9.00,7,2017
185,Ty Montgomery\MontTy01,RB,24.273,GNB,,NOR,2,1,9,9.00,0,50.0%,4.50,7,2017
186,Alfred Morris\MorrAl00,RB,28.314,DAL,@,SFO,1,1,9,9.00,0,100.0%,9.00,7,2017
187,Cordarrelle Patterson\PattCo00,WR,26.216,OAK,,KAN,3,1,9,9.00,0,33.3%,3.00,7,2017
188,Jacquizz Rodgers\RodgJa00,RB,27.258,TAM,@,BUF,1,1,9,9.00,0,100.0%,9.00,7,2017
189,Demaryius Thomas\ThomDe03,WR,29.301,DEN,@,LAC,6,2,9,4.50,0,33.3%,1.50,7,2017
190,Mike Wallace\WallMi00,WR,31.082,BAL,@,MIN,1,1,9,9.00,0,100.0%,9.00,7,2017
191,Kamar Aiken\AikeKa00,WR,28.145,IND,,JAX,3,2,8,4.00,0,66.7%,2.67,7,2017
192,Tanner Gentry\GentTa00,WR,22.308,CHI,,CAR,1,1,8,8.00,0,100.0%,8.00,7,2017
193,Bobby Rainey\RainBo00,RB,30.006,BAL,@,MIN,2,2,8,4.00,0,100.0%,4.00,7,2017
194,Kenny Britt\BritKe00,WR,29.033,CLE,,TEN,5,2,7,3.50,0,40.0%,1.40,7,2017
195,Malcolm Brown\BrowMa03,RB,24.160,LAR,,ARI,1,1,7,7.00,0,100.0%,7.00,7,2017
196,Trey Burton\BurtTr01,TE,25.359,PHI,,WAS,1,1,7,7.00,0,100.0%,7.00,7,2017
197,Darrell Daniels\DaniDa02,TE,22.334,IND,,JAX,3,1,7,7.00,0,33.3%,2.33,7,2017
198,Virgil Green\GreeVi00,TE,29.080,DEN,@,LAC,2,1,7,7.00,0,50.0%,3.50,7,2017
199,Aaron Jones\JoneAa00,RB,22.324,GNB,,NOR,5,3,7,2.33,0,60.0%,1.40,7,2017
200,Ben Koyack\KoyaBe00,TE,24.196,JAX,@,IND,1,1,7,7.00,0,100.0%,7.00,7,2017
201,Charles Sims\SimsCh00,RB,27.033,TAM,@,BUF,3,2,7,3.50,0,66.7%,2.33,7,2017
202,Geoff Swaim\SwaiGe00,TE,24.036,DAL,@,SFO,1,1,7,7.00,0,100.0%,7.00,7,2017
203,Jordan Taylor\TaylJo01,WR,25.246,DEN,@,LAC,2,1,7,7.00,0,50.0%,3.50,7,2017
204,C.J. Uzomah\UzomC.00,TE,24.281,CIN,@,PIT,2,1,7,7.00,0,50.0%,3.50,7,2017
205,DeAndre Washington\WashDe00,RB,24.239,OAK,,KAN,4,3,7,2.33,0,75.0%,1.75,7,2017
206,John Brown\BrowJo02,WR,27.202,ARI,@,LAR,4,1,6,6.00,0,25.0%,1.50,7,2017
207,Austin Ekeler\EkelAu00,RB,22.158,LAC,,DEN,4,4,6,1.50,1,100.0%,1.50,7,2017
208,Melvin Gordon\GordMe00,RB,24.192,LAC,,DEN,4,1,6,6.00,0,25.0%,1.50,7,2017
209,Austin Hooper\HoopAu00,TE,22.352,ATL,@,NWE,1,1,6,6.00,0,100.0%,6.00,7,2017
210,Dion Lewis\LewiDi00,RB,27.025,NWE,,ATL,1,1,6,6.00,0,100.0%,6.00,7,2017
211,Brandon Williams\WillBr04,TE,30.010,IND,,JAX,2,1,6,6.00,0,50.0%,3.00,7,2017
212,Chris Godwin\GodwCh00,WR,21.237,TAM,@,BUF,1,1,5,5.00,0,100.0%,5.00,7,2017
213,Cole Hikutini\HikuCo00,TE,23.133,SFO,,DAL,2,1,5,5.00,0,50.0%,2.50,7,2017
214,Mark Ingram\IngrMa01,RB,27.305,NOR,@,GNB,5,4,5,1.25,0,80.0%,1.00,7,2017
215,Rod Smith\SmitRo06,RB,25.285,DAL,@,SFO,2,1,5,5.00,0,50.0%,2.50,7,2017
216,Eric Weems\WeemEr00,WR,32.110,TEN,@,CLE,1,1,5,5.00,0,100.0%,5.00,7,2017
217,Antonio Gates\GateAn00,TE,37.126,LAC,,DEN,1,1,4,4.00,0,100.0%,4.00,7,2017
218,Martavis Bryant\BryaMa00,WR,25.306,PIT,,CIN,2,1,3,3.00,0,50.0%,1.50,7,2017
219,Brent Celek\CeleBr00,TE,32.271,PHI,,WAS,2,1,3,3.00,0,50.0%,1.50,7,2017
220,Ross Travis\TravRo00,TE,24.283,KAN,@,OAK,1,1,3,3.00,0,100.0%,3.00,7,2017
221,Ryan Switzer\SwitRy00,WR,22.352,DAL,@,SFO,1,1,2,2.00,0,100.0%,2.00,7,2017
222,De'Anthony Thomas\ThomDe05,WR,24.287,KAN,@,OAK,1,1,2,2.00,0,100.0%,2.00,7,2017
223,Shane Vereen\VereSh00,RB,28.173,NYG,,SEA,4,3,2,0.67,0,75.0%,0.50,7,2017
224,Akeem Hunt\HuntAk01,RB,24.239,KAN,@,OAK,2,1,1,1.00,0,50.0%,0.50,7,2017
225,Tavarres King\KingTa00,WR,27.100,NYG,,SEA,3,1,1,1.00,0,33.3%,0.33,7,2017
226,Mike Tolbert\TolbMi00,FB,31.333,BUF,,TAM,1,1,1,1.00,0,100.0%,1.00,7,2017
227,Giovani Bernard\BernGi00,HB,25.334,CIN,@,PIT,3,1,-1,-1.00,0,33.3%,-0.33,7,2017
228,Tre Madden\MaddTr01,FB,24.067,SEA,@,NYG,1,1,-1,-1.00,0,100.0%,-1.00,7,2017
