33,Mohamed Sanu\SanuMo00,WR,28.096,ATL,,TAM,9,8,64,8.00,0,88.9%,7.11,12,2017
34,Kyle Rudolph\RudoKy00,TE,28.014,MIN,@,DET,4,4,63,15.75,2,100.0%,15.75,12,2017
35,Delanie Walker\WalkHu00,TE,33.106,TEN,@,IND,5,4,63,15.75,1,80.0%,12.60,12,2017
36,Kenny Golladay\GollKe00,WR,24.020,DET,,MIN,4,2,61,30.50,0,50.0%,15.25,12,2017
37,Charles Clay\ClayCh00,TE,28.286,BUF,@,KAN,4,4,60,15.00,0,100.0%,15.00,12,2017
38,DeSean Jackson\JackDe00,WR,30.360,TAM,@,ATL,11,8,60,7.50,0,72.7%,5.45,12,2017
39,Randall Cobb\CobbRa00,WR,27.096,GNB,@,PIT,4,4,58,14.50,1,100.0%,14.50,12,2017
40,Tyrell Williams\WillTy00,WR,25.284,LAC,@,DAL,3,2,58,29.00,1,66.7%,19.33,12,2017
41,Austin Ekeler\EkelAu00,RB,22.190,LAC,@,DAL,3,3,55,18.33,0,100.0%,18.33,12,2017
42,Todd Gurley\GurlTo01,HB,23.115,LAR,,NOR,7,4,54,13.50,0,57.1%,7.71,12,2017
43,Terrance Williams\WillTe01,WR,28.076,DAL,,LAC,5,4,54,13.50,0,80.0%,10.80,12,2017
44,Johnny Holton\HoltJo00,WR,26.096,OAK,,DEN,2,2,53,26.50,0,100.0%,26.50,12,2017
45,Kenny Britt\BritKe00,WR,29.068,CLE,@,CIN,2,2,52,26.00,0,100.0%,26.00,12,2017
46,Jaron Brown\BrowJa03,WR,27.322,ARI,,JAX,1,1,52,52.00,1,100.0%,52.00,12,2017
47,O.J. Howard\HowaO.00,TE,23.007,TAM,@,ATL,4,3,52,17.33,0,75.0%,13.00,12,2017
48,Alshon Jeffery\JeffAl00,WR,27.285,PHI,,CHI,9,5,52,10.40,1,55.6%,5.78,12,2017
49,Julius Thomas\ThomJu00,TE,29.152,MIA,@,NWE,6,5,52,10.40,0,83.3%,8.67,12,2017
50,Michael Thomas\ThomMi05,WR,24.268,NOR,@,LAR,8,5,52,10.40,0,62.5%,6.50,12,2017
51,Joe Mixon\MixoJo00,HB,21.125,CIN,,CLE,3,3,51,17.00,0,100.0%,17.00,12,2017
52,Travis Benjamin\BenjTr00,WR,27.329,LAC,@,DAL,3,3,50,16.67,0,100.0%,16.67,12,2017
53,Tyler Higbee\HigbTy00,TE,24.329,LAR,,NOR,3,3,48,16.00,0,100.0%,16.00,12,2017
54,Cody Latimer\LatiCo00,WR,25.047,DEN,@,OAK,4,3,48,16.00,1,75.0%,12.00,12,2017
55,Mike Wallace\WallMi00,WR,31.118,BAL,,HOU,11,5,48,9.60,0,45.5%,4.36,12,2017
56,David Njoku\NjokDa00,TE,21.139,CLE,@,CIN,4,4,47,11.75,0,100.0%,11.75,12,2017
57,Kenny Stills\StilKe00,WR,25.218,MIA,@,NWE,6,3,47,15.67,0,50.0%,7.83,12,2017
58,Jason Witten\WittJa00,TE,35.201,DAL,,LAC,7,7,44,6.29,0,100.0%,6.29,12,2017
59,Marshawn Lynch\LyncMa00,RB,31.218,OAK,,DEN,3,3,43,14.33,0,100.0%,14.33,12,2017
60,Braxton Miller\MillBr03,WR,24.362,HOU,@,BAL,6,5,43,8.60,0,83.3%,7.17,12,2017
61,T.J. Yeldon\YeldT.00,RB,24.055,JAX,@,ARI,6,5,42,8.40,0,83.3%,7.00,12,2017
62,Tyreek Hill\HillTy00,WR,23.270,KAN,,BUF,11,7,41,5.86,0,63.6%,3.73,12,2017
63,Dede Westbrook\WestDe00,WR,24.005,JAX,@,ARI,10,6,41,6.83,0,60.0%,4.10,12,2017
64,Martavis Bryant\BryaMa00,WR,25.341,PIT,,GNB,6,4,40,10.00,1,66.7%,6.67,12,2017
65,Corey Davis\DaviCo03,WR,22.319,TEN,@,IND,4,4,39,9.75,0,100.0%,9.75,12,2017
66,Phillip Dorsett\DorsPh00,WR,24.325,NWE,,MIA,1,1,39,39.00,0,100.0%,39.00,12,2017
67,Travis Kelce\KelcTr00,TE,28.052,KAN,,BUF,4,3,39,13.00,0,75.0%,9.75,12,2017
68,Austin Hooper\HoopAu00,TE,23.022,ATL,,TAM,5,3,38,12.67,0,60.0%,7.60,12,2017
69,Adam Humphries\HumpAd00,WR,24.155,TAM,@,ATL,6,4,38,9.50,0,66.7%,6.33,12,2017
70,Dez Bryant\BryaDe01,WR,29.019,DAL,,LAC,5,3,37,12.33,0,60.0%,7.40,12,2017
71,C.J. Fiedorowicz\FiedC.00,TE,26.036,HOU,@,BAL,8,4,37,9.25,0,50.0%,4.63,12,2017
72,Chris Moore\MoorCh00,WR,24.164,BAL,,HOU,3,3,37,12.33,0,100.0%,12.33,12,2017
73,Josh Reynolds\ReynJo00,WR,22.283,LAR,,NOR,6,4,37,9.25,1,66.7%,6.17,12,2017
74,Tavarres King\KingTa00,WR,27.132,NYG,@,WAS,4,2,36,18.00,0,50.0%,9.00,12,2017
75,Albert Wilson\WilsAl02,WR,25.137,KAN,,BUF,7,3,36,12.00,1,42.9%,5.14,12,2017
76,Christian McCaffrey\McCaCh01,RB,21.172,CAR,@,NYJ,5,2,35,17.50,0,40.0%,7.00,12,2017
77,Trent Taylor\TaylTr02,WR,23.210,SFO,,SEA,3,2,35,17.50,0,66.7%,11.67,12,2017
78,Eric Ebron\EbroEr00,TE,24.227,DET,,MIN,4,4,34,8.50,0,100.0%,8.50,12,2017
79,Jimmy Graham\GrahJi00,TE,31.002,SEA,@,SFO,6,3,34,11.33,1,50.0%,5.67,12,2017
80,Chester Rogers\RogeCh02,WR,23.318,IND,,TEN,4,3,34,11.33,0,75.0%,8.50,12,2017
81,Austin Traylor\TrayAu00,TE,24.084,DEN,@,OAK,4,1,34,34.00,0,25.0%,8.50,12,2017
82,Seth Devalve\DevaSe00,TE,24.301,CLE,@,CIN,2,2,33,16.50,0,100.0%,16.50,12,2017
83,Bennie Fowler\FowlBe00,WR,26.169,DEN,@,OAK,4,3,33,11.00,1,75.0%,8.25,12,2017
84,Demetrius Harris\HarrDe03,TE,26.120,KAN,,BUF,2,2,33,16.50,0,100.0%,16.50,12,2017
85,Zay Jones\JoneZa00,WR,22.241,BUF,@,KAN,10,3,33,11.00,1,30.0%,3.30,12,2017
86,Brandon LaFell\LaFeBr00,WR,31.022,CIN,,CLE,6,3,33,11.00,0,50.0%,5.50,12,2017
87,DeMarco Murray\MurrDe00,RB,29.287,TEN,@,IND,4,3,33,11.00,0,75.0%,8.25,12,2017
88,Nelson Agholor\AghoNe00,WR,24.186,PHI,,CHI,6,3,32,10.67,1,50.0%,5.33,12,2017
89,Jesse James\JameJe00,TE,23.175,PIT,,GNB,4,3,32,10.67,0,75.0%,8.00,12,2017
90,Duke Johnson\JohnDu00,RB,24.064,CLE,@,CIN,5,4,32,8.00,0,80.0%,6.40,12,2017
91,Tanner McEvoy\McEvTa01,WR,24.304,SEA,@,SFO,2,2,31,15.50,0,100.0%,15.50,12,2017
92,Jerick McKinnon\McKiJe00,RB,25.204,MIN,@,DET,3,1,31,31.00,0,33.3%,10.33,12,2017
93,Keelan Cole\ColeKe00,WR,24.220,JAX,@,ARI,7,2,30,15.00,0,28.6%,4.29,12,2017
94,Rashard Higgins\HiggRa00,WR,23.050,CLE,@,CIN,3,2,30,15.00,0,66.7%,10.00,12,2017
95,LeSean McCoy\McCoLe01,RB,29.137,BUF,@,KAN,4,4,30,7.50,0,100.0%,7.50,12,2017
96,Samaje Perine\PeriSa00,RB,22.068,WAS,,NYG,4,3,30,10.00,0,75.0%,7.50,12,2017
97,Torrey Smith\SmitTo02,WR,28.304,PHI,,CHI,5,4,30,7.50,0,80.0%,6.00,12,2017
98,Ameer Abdullah\AbduAm00,RB,24.163,DET,,MIN,5,3,29,9.67,0,60.0%,5.80,12,2017
99,Bruce Ellington\ElliBr00,WR,26.097,HOU,@,BAL,8,3,29,9.67,0,37.5%,3.63,12,2017
100,Nick Vannett\VannNi00,TE,24.265,SEA,@,SFO,4,2,29,14.50,1,50.0%,7.25,12,2017
101,Ben Watson\WatsBe00,TE,36.344,BAL,,HOU,3,3,29,9.67,0,100.0%,9.67,12,2017
102,Josh Doctson\DoctJo00,WR,24.355,WAS,,NYG,4,2,28,14.00,1,50.0%,7.00,12,2017
103,Kenyan Drake\DrakKe00,RB,23.304,MIA,@,NWE,4,3,27,9.00,1,75.0%,6.75,12,2017
104,Austin Seferian-Jenkins\SefeAu00,TE,25.058,NYJ,,CAR,7,2,27,13.50,0,28.6%,3.86,12,2017
105,Roger Lewis\LewiRo03,WR,23.361,NYG,@,WAS,7,3,26,8.67,0,42.9%,3.71,12,2017
106,Seth Roberts\RobeSe00,WR,26.277,OAK,,DEN,3,2,26,13.00,0,66.7%,8.67,12,2017
107,Charles Sims\SimsCh00,RB,27.068,TAM,@,ATL,5,3,26,8.67,0,60.0%,5.20,12,2017
108,Doug Baldwin\BaldDo00,WR,29.066,SEA,@,SFO,3,2,25,12.50,0,66.7%,8.33,12,2017
109,Richard Rodgers\RodgRi00,TE,25.308,GNB,@,PIT,3,1,25,25.00,0,33.3%,8.33,12,2017
110,Jarius Wright\WrigJa02,WR,27.363,MIN,@,DET,3,2,25,12.50,0,66.7%,8.33,12,2017
111,J.D. McKissic\McKiJ.00,RB,24.103,SEA,@,SFO,7,4,24,6.00,0,57.1%,3.43,12,2017
112,Demarcus Robinson\RobiDe01,WR,23.066,KAN,,BUF,4,2,24,12.00,0,50.0%,6.00,12,2017
113,Eric Decker\DeckEr00,WR,30.256,TEN,@,IND,4,3,23,7.67,0,75.0%,5.75,12,2017
114,Melvin Gordon\GordMe00,RB,24.224,LAC,@,DAL,3,3,23,7.67,0,100.0%,7.67,12,2017
115,DeAndre Washington\WashDe00,RB,24.277,OAK,,DEN,3,3,23,7.67,0,100.0%,7.67,12,2017
116,Danny Woodhead\WoodDa02,RB,32.306,BAL,,HOU,4,4,23,5.75,0,100.0%,5.75,12,2017
117,Devontae Booker\BookDe00,RB,25.183,DEN,@,OAK,2,2,22,11.00,0,100.0%,11.00,12,2017
118,Kendrick Bourne\BourKe00,WR,22.114,SFO,,SEA,2,2,22,11.00,0,100.0%,11.00,12,2017
119,Troy Niklas\NiklTr00,TE,25.069,ARI,,JAX,2,2,22,11.00,0,100.0%,11.00,12,2017
120,Travaris Cadet\CadeTr00,RB,28.298,BUF,@,KAN,3,3,21,7.00,0,100.0%,7.00,12,2017
121,Carlos Hyde\HydeCa00,RB,27.067,SFO,,SEA,13,7,21,3.00,0,53.8%,1.62,12,2017
122,Eli Rogers\RogeEl00,WR,24.338,PIT,,GNB,7,3,21,7.00,0,42.9%,3.00,12,2017
123,Daniel Brown\BrowDa04,TE,25.184,CHI,@,PHI,3,2,20,10.00,0,66.7%,6.67,12,2017
124,Marlon Mack\MackMa00,RB,21.264,IND,,TEN,2,2,20,10.00,0,100.0%,10.00,12,2017
125,Tre McBride\McBrTr00,WR,24.360,CHI,@,PHI,6,2,20,10.00,0,33.3%,3.33,12,2017
126,Adrian Peterson\PeteAd01,RB,32.250,ARI,,JAX,5,4,20,5.00,0,80.0%,4.00,12,2017
127,Cole Beasley\BeasCo00,WR,28.211,DAL,,LAC,3,2,19,9.50,0,66.7%,6.33,12,2017
128,Evan Engram\EngrEv00,TE,23.082,NYG,@,WAS,7,3,18,6.00,0,42.9%,2.57,12,2017
129,Alex Erickson\EricAl01,WR,25.020,CIN,,CLE,1,1,18,18.00,0,100.0%,18.00,12,2017
130,D.J. Foster\FostD.01,RB,24.004,ARI,,JAX,4,3,18,6.00,0,75.0%,4.50,12,2017
131,Nick O'Leary\OLeaNi00,TE,25.087,BUF,@,KAN,2,2,18,9.00,0,100.0%,9.00,12,2017
132,Demaryius Thomas\ThomDe03,WR,29.336,DEN,@,OAK,8,5,18,3.60,0,62.5%,2.25,12,2017
133,Tyler Boyd\BoydTy00,WR,23.011,CIN,,CLE,2,2,17,8.50,1,100.0%,8.50,12,2017
134,Leonard Fournette\FourLe00,RB,22.312,JAX,@,ARI,3,3,17,5.67,0,100.0%,5.67,12,2017
135,Chris Godwin\GodwCh00,WR,21.272,TAM,@,ATL,2,1,17,17.00,0,50.0%,8.50,12,2017
136,Frank Gore\GoreFr00,RB,34.196,IND,,TEN,5,2,17,8.50,0,40.0%,3.40,12,2017
137,Taylor Gabriel\GabrTa00,WR,26.282,ATL,,TAM,3,3,16,5.33,0,100.0%,5.33,12,2017
138,Virgil Green\GreeVi00,TE,29.115,DEN,@,OAK,3,1,16,16.00,0,33.3%,5.33,12,2017
139,Donte Moncrief\MoncDo00,WR,24.112,IND,,TEN,3,1,16,16.00,0,33.3%,5.33,12,2017
140,Niles Paul\PaulNi00,TE,28.106,WAS,,NYG,5,3,16,5.33,0,60.0%,3.20,12,2017
141,Danny Amendola\AmenDa00,WR,32.024,NWE,,MIA,4,1,15,15.00,0,25.0%,3.75,12,2017
142,Giovani Bernard\BernGi00,HB,26.004,CIN,,CLE,1,1,15,15.00,0,100.0%,15.00,12,2017
143,Ed Dickson\DickEd00,TE,30.124,CAR,@,NYJ,3,1,15,15.00,0,33.3%,5.00,12,2017
144,T.Y. Hilton\HiltT.00,WR,28.012,IND,,TEN,5,2,15,7.50,0,40.0%,3.00,12,2017
145,Eddie Lacy\LacyEd00,RB,27.177,SEA,@,SFO,3,3,15,5.00,0,100.0%,5.00,12,2017
146,Jordan Matthews\MattJo00,WR,25.133,BUF,@,KAN,3,2,15,7.50,0,66.7%,5.00,12,2017
147,Kendall Wright\WrigKe01,WR,28.014,CHI,@,PHI,5,2,15,7.50,0,40.0%,3.00,12,2017
148,George Kittle\KittGe00,TE,24.048,SFO,,SEA,2,1,14,14.00,0,50.0%,7.00,12,2017
149,Tyler Kroft\KrofTy00,TE,25.042,CIN,,CLE,4,3,14,4.67,1,75.0%,3.50,12,2017
150,Louis Murphy\MurpLo00,WR,30.199,SFO,,SEA,4,2,14,7.00,1,50.0%,3.50,12,2017
151,JJ Nelson\NelsJJ00,WR,25.216,ARI,,JAX,4,1,14,14.00,0,25.0%,3.50,12,2017
152,Damien Williams\WillDa05,RB,25.237,MIA,@,NWE,5,3,14,4.67,0,60.0%,2.80,12,2017
153,Jermaine Gresham\GresJe00,TE,29.163,ARI,,JAX,3,2,13,6.50,0,66.7%,4.33,12,2017
154,Jordan Howard\HowaJo00,RB,23.024,CHI,@,PHI,2,2,13,6.50,0,100.0%,6.50,12,2017
155,Marqise Lee\LeexMa00,WR,26.001,JAX,@,ARI,2,1,13,13.00,0,50.0%,6.50,12,2017
156,Elijah McGuire\McGuEl00,RB,23.178,NYJ,,CAR,1,1,13,13.00,0,100.0%,13.00,12,2017
157,Alfred Morris\MorrAl00,RB,28.346,DAL,,LAC,1,1,13,13.00,0,100.0%,13.00,12,2017
158,Jalen Richard\RichJa01,RB,24.042,OAK,,DEN,2,2,13,6.50,1,100.0%,6.50,12,2017
159,Matt Breida\BreiMa00,RB,22.271,SFO,,SEA,1,1,12,12.00,0,100.0%,12.00,12,2017
160,Corey Clement\ClemCo00,RB,23.024,PHI,,CHI,1,1,12,12.00,0,100.0%,12.00,12,2017
161,Larry Fitzgerald\FitzLa00,WR,34.087,ARI,,JAX,8,3,12,4.00,0,37.5%,1.50,12,2017
162,Maurice Harris\HarrMa05,WR,25.012,WAS,,NYG,2,2,12,6.00,0,100.0%,6.00,12,2017
163,Mack Hollins\HollMa00,WR,24.071,PHI,,CHI,2,2,12,6.00,0,100.0%,6.00,12,2017
164,Byron Marshall\MarsBy01,RB,23.283,WAS,,NYG,2,1,12,12.00,0,50.0%,6.00,12,2017
165,Bilal Powell\PoweBi00,RB,29.030,NYJ,,CAR,1,1,12,12.00,0,100.0%,12.00,12,2017
166,Emmanuel Sanders\SandEm00,WR,30.254,DEN,@,OAK,6,3,12,4.00,0,50.0%,2.00,12,2017
167,Lee Smith\SmitLe00,TE,30.005,OAK,,DEN,1,1,12,12.00,0,100.0%,12.00,12,2017
168,Maxx Williams\WillMa04,TE,23.229,BAL,,HOU,1,1,12,12.00,0,100.0%,12.00,12,2017
169,Alfred Blue\BlueAl00,RB,26.214,HOU,@,BAL,2,2,11,5.50,0,100.0%,5.50,12,2017
170,Jordy Nelson\NelsJo00,WR,32.179,GNB,@,PIT,5,3,11,3.67,0,60.0%,2.20,12,2017
171,Isaiah Crowell\CrowIs00,RB,24.322,CLE,@,CIN,2,1,10,10.00,0,50.0%,5.00,12,2017
172,Derrick Henry\HenrDe00,RB,23.326,TEN,@,IND,2,1,10,10.00,0,50.0%,5.00,12,2017
173,Marcedes Lewis\LewiMa00,TE,33.191,JAX,@,ARI,2,1,10,10.00,0,50.0%,5.00,12,2017
174,Greg Olsen\OlseGr00,TE,32.260,CAR,@,NYJ,4,1,10,10.00,0,25.0%,2.50,12,2017
175,Theo Riddick\RiddTh00,RB,26.203,DET,,MIN,2,1,10,10.00,0,50.0%,5.00,12,2017
176,Kerwynn Williams\WillKe05,RB,26.170,ARI,,JAX,1,1,10,10.00,0,100.0%,10.00,12,2017
177,Nick Boyle\BoylNi00,TE,24.283,BAL,,HOU,1,1,9,9.00,0,100.0%,9.00,12,2017
178,Amari Cooper\CoopAm00,WR,23.161,OAK,,DEN,1,1,9,9.00,1,100.0%,9.00,12,2017
179,Pharoh Cooper\CoopPh00,WR,22.264,LAR,,NOR,2,1,9,9.00,0,50.0%,4.50,12,2017
180,Benny Cunningham\CunnBe01,RB,27.142,CHI,@,PHI,2,1,9,9.00,0,50.0%,4.50,12,2017
181,Orleans Darkwa\DarkOr00,RB,25.268,NYG,@,WAS,1,1,9,9.00,0,100.0%,9.00,12,2017
182,Rhett Ellison\ElliRh00,TE,29.051,NYG,@,WAS,1,1,9,9.00,0,100.0%,9.00,12,2017
183,Gerald Everett\EverGe00,TE,23.154,LAR,,NOR,1,1,9,9.00,0,100.0%,9.00,12,2017
184,Kareem Hunt\HuntKa00,RB,22.112,KAN,,BUF,1,1,9,9.00,0,100.0%,9.00,12,2017
185,Willie Snead\SneaWi00,WR,25.040,NOR,@,LAR,1,1,9,9.00,0,100.0%,9.00,12,2017
186,Shane Vereen\VereSh00,RB,28.205,NYG,@,WAS,2,1,9,9.00,0,50.0%,4.50,12,2017
187,Tarik Cohen\CoheTa00,RB,22.123,CHI,@,PHI,2,2,8,4.00,0,100.0%,4.00,12,2017
188,Harry Douglas\DougHa00,WR,33.071,TEN,@,IND,3,1,8,8.00,0,33.3%,2.67,12,2017
189,Coby Fleener\FleeCo00,TE,29.067,NOR,@,LAR,2,1,8,8.00,0,50.0%,4.00,12,2017
190,Michael Floyd\FloyMi00,WR,27.361,MIN,@,DET,1,1,8,8.00,0,100.0%,8.00,12,2017
191,Kyle Juszczyk\JuszKy00,FB,26.217,SFO,,SEA,2,2,8,4.00,0,100.0%,4.00,12,2017
192,Aldrick Robinson\RobiAl00,WR,29.063,SFO,,SEA,3,1,8,8.00,0,33.3%,2.67,12,2017
193,Taywan Taylor\TaylTa00,WR,22.269,TEN,@,IND,2,1,8,8.00,0,50.0%,4.00,12,2017
194,Chad Williams\WillCh05,WR,23.038,ARI,,JAX,3,1,8,8.00,0,33.3%,2.67,12,2017
195,Jay Ajayi\AjayJa00,RB,24.164,PHI,,CHI,2,1,7,7.00,0,50.0%,3.50,12,2017
196,Garrett Celek\CeleGa00,TE,29.181,SFO,,SEA,2,2,7,3.50,0,100.0%,3.50,12,2017
197,Jamaal Charles\CharJa00,RB,30.334,DEN,@,OAK,3,2,7,3.50,0,66.7%,2.33,12,2017
198,Lamar Miller\MillLa01,RB,26.216,HOU,@,BAL,3,1,7,7.00,0,33.3%,2.33,12,2017
199,James O'Shaughnessy\O'ShJa00,TE,25.316,JAX,@,ARI,2,1,7,7.00,0,50.0%,3.50,12,2017
200,Rod Smith\SmitRo06,RB,25.317,DAL,,LAC,2,2,7,3.50,0,100.0%,3.50,12,2017
201,Golden Tate\TateGo00,WR,29.113,DET,,MIN,8,4,7,1.75,0,50.0%,0.88,12,2017
202,Charcandrick West\WestCh01,RB,26.177,KAN,,BUF,4,3,7,2.33,0,75.0%,1.75,12,2017
203,Cameron Brate\BratCa00,TE,26.146,TAM,@,ATL,2,1,6,6.00,0,50.0%,3.00,12,2017
204,Wayne Gallman\GallWa00,RB,23.053,NYG,@,WAS,2,2,6,3.00,0,100.0%,3.00,12,2017
205,Akeem Hunt\HuntAk01,RB,24.277,KAN,,BUF,1,1,6,6.00,0,100.0%,6.00,12,2017
206,Jeremy Maclin\MaclJe00,WR,29.200,BAL,,HOU,5,1,6,6.00,0,20.0%,1.20,12,2017
207,Jacquizz Rodgers\RodgJa00,RB,27.293,TAM,@,ATL,2,1,6,6.00,0,50.0%,3.00,12,2017
208,Deonte Thompson\ThomDe04,WR,28.285,BUF,@,KAN,3,1,6,6.00,0,33.3%,2.00,12,2017
209,Brice Butler\ButlBr00,WR,27.298,DAL,,LAC,2,1,5,5.00,0,50.0%,2.50,12,2017
210,Mark Ingram\IngrMa01,RB,27.340,NOR,@,LAR,3,2,5,2.50,0,66.7%,1.67,12,2017
211,DeVante Parker\ParkDe01,WR,24.310,MIA,@,NWE,3,1,5,5.00,0,33.3%,1.67,12,2017
212,Lawrence Thomas\ThomLa04,FB,24.224,NYJ,,CAR,1,1,5,5.00,0,100.0%,5.00,12,2017
213,Anthony Sherman\SherAn00,FB,28.350,KAN,,BUF,1,1,4,4.00,0,100.0%,4.00,12,2017
214,Rex Burkhead\BurkRe00,RB,27.147,NWE,,MIA,2,2,3,1.50,1,100.0%,1.50,12,2017
215,Ryan Grant\GranRy01,WR,26.339,WAS,,NYG,2,1,3,3.00,0,50.0%,1.50,12,2017
216,Dwayne Allen\AlleDw00,TE,27.275,NWE,,MIA,2,1,2,2.00,0,50.0%,1.00,12,2017
217,Javorius Allen\AlleJa01,RB,26.092,BAL,,HOU,1,1,2,2.00,0,100.0%,2.00,12,2017
218,Jared Cook\CookJa02,TE,30.233,OAK,,DEN,5,1,2,2.00,0,20.0%,0.40,12,2017
219,James White\WhitJa02,RB,25.296,NWE,,MIA,2,1,2,2.00,0,50.0%,1.00,12,2017
220,Xavier Grimble\GrimXa00,TE,25.065,PIT,,GNB,1,1,1,1.00,1,100.0%,1.00,12,2017
221,Dion Lewis\LewiDi00,RB,27.060,NWE,,MIA,2,1,1,1.00,0,50.0%,0.50,12,2017
222,Adam Shaheen\ShahAd00,TE,23.033,CHI,@,PHI,1,1,1,1.00,0,100.0%,1.00,12,2017
223,Tavon Austin\AustTa00,WR,27.256,LAR,,NOR,4,3,-1,-0.33,0,75.0%,-0.25,12,2017
224,Jojo Natson\NatsJo00,WR,23.298,NYJ,,CAR,1,1,-1,-1.00,0,100.0%,-1.00,12,2017
225,Alex Collins\CollAl00,RB,23.093,BAL,,HOU,2,2,-3,-1.50,0,100.0%,-1.50,12,2017
226,Dion Sims\SimsDi00,TE,26.281,CHI,@,PHI,1,1,-3,-3.00,0,100.0%,-3.00,12,2017
227,Terron Ward\WardTe00,RB,25.284,ATL,,TAM,1,1,-3,-3.00,0,100.0%,-3.00,12,2017
