49,George Kittle\KittGe00,TE,24.069,SFO,,TEN,5,4,52,13.00,0,80.0%,10.40,15,2017
50,Seth Roberts\RobeSe00,WR,26.298,OAK,,DAL,5,3,52,17.33,0,60.0%,10.40,15,2017
51,Kareem Hunt\HuntKa00,RB,22.132,KAN,,LAC,9,7,51,7.29,1,77.8%,5.67,15,2017
52,Cameron Brate\BratCa00,TE,26.168,TAM,,ATL,5,4,49,12.25,0,80.0%,9.80,15,2017
53,Alshon Jeffery\JeffAl00,WR,27.306,PHI,@,NYG,10,4,49,12.25,1,40.0%,4.90,15,2017
54,Le'Veon Bell\BellLe00,RB,25.302,PIT,,NWE,6,5,48,9.60,0,83.3%,8.00,15,2017
55,Elijah McGuire\McGuEl00,RB,23.199,NYJ,@,NOR,3,3,48,16.00,1,100.0%,16.00,15,2017
56,Kapri Bibbs\BibbKa00,RB,24.341,WAS,,ARI,4,4,47,11.75,1,100.0%,11.75,15,2017
57,Jack Doyle\DoylJa00,TE,27.223,IND,,DEN,8,7,47,6.71,0,87.5%,5.88,15,2017
58,Josh Gordon\GordJo02,WR,26.248,CLE,,BAL,10,5,47,9.40,0,50.0%,4.70,15,2017
59,Jason Witten\WittJa00,TE,35.225,DAL,@,OAK,5,4,47,11.75,0,80.0%,9.40,15,2017
60,Travis Kelce\KelcTr00,TE,28.072,KAN,,LAC,7,6,46,7.67,0,85.7%,6.57,15,2017
61,LeSean McCoy\McCoLe01,RB,29.158,BUF,,MIA,5,4,46,11.50,1,80.0%,9.20,15,2017
62,JJ Nelson\NelsJJ00,WR,25.237,ARI,@,WAS,3,1,46,46.00,0,33.3%,15.33,15,2017
63,Alvin Kamara\KamaAl00,RB,22.145,NOR,,NYJ,7,6,45,7.50,1,85.7%,6.43,15,2017
64,Robert Woods\WoodRo02,WR,25.251,LAR,@,SEA,7,6,45,7.50,1,85.7%,6.43,15,2017
65,Will Fuller\FullWi01,WR,23.245,HOU,@,JAX,5,5,44,8.80,0,100.0%,8.80,15,2017
66,Adam Humphries\HumpAd00,WR,24.177,TAM,,ATL,5,5,43,8.60,1,100.0%,8.60,15,2017
67,Markus Wheaton\WheaMa00,WR,26.312,CHI,@,DET,4,2,42,21.00,0,50.0%,10.50,15,2017
68,T.Y. Hilton\HiltT.00,WR,28.030,IND,,DEN,7,5,41,8.20,0,71.4%,5.86,15,2017
69,Troy Niklas\NiklTr00,TE,25.090,ARI,@,WAS,6,3,41,13.67,0,50.0%,6.83,15,2017
70,Jay Ajayi\AjayJa00,RB,24.185,PHI,@,NYG,2,2,40,20.00,0,100.0%,20.00,15,2017
71,Robby Anderson\AndeRo04,WR,24.222,NYJ,@,NOR,12,5,40,8.00,0,41.7%,3.33,15,2017
72,Wayne Gallman\GallWa00,RB,23.077,NYG,,PHI,7,6,40,6.67,0,85.7%,5.71,15,2017
73,Duke Johnson\JohnDu00,RB,24.085,CLE,,BAL,7,5,40,8.00,0,71.4%,5.71,15,2017
74,Trent Taylor\TaylTr02,WR,23.231,SFO,,TEN,5,4,40,10.00,0,80.0%,8.00,15,2017
75,Michael Crabtree\CrabMi00,WR,30.094,OAK,,DAL,17,7,39,5.57,2,41.2%,2.29,15,2017
76,J.D. McKissic\McKiJ.00,RB,24.124,SEA,,LAR,4,3,38,12.67,0,75.0%,9.50,15,2017
77,Frank Gore\GoreFr00,RB,34.214,IND,,DEN,4,3,37,12.33,0,75.0%,9.25,15,2017
78,Delanie Walker\WalkHu00,TE,33.127,TEN,@,SFO,10,5,37,7.40,1,50.0%,3.70,15,2017
79,Kenyan Drake\DrakKe00,RB,23.325,MIA,@,BUF,11,6,35,5.83,0,54.5%,3.18,15,2017
80,Geronimo Allison\AlliGe01,WR,23.333,GNB,@,CAR,8,5,33,6.60,0,62.5%,4.13,15,2017
81,Alex Collins\CollAl00,RB,23.113,BAL,@,CLE,8,5,33,6.60,0,62.5%,4.13,15,2017
82,Benny Cunningham\CunnBe01,RB,27.162,CHI,@,DET,5,4,33,8.25,1,80.0%,6.60,15,2017
83,Eric Ebron\EbroEr00,TE,24.250,DET,,CHI,7,5,33,6.60,1,71.4%,4.71,15,2017
84,Justin Hardy\HardJu00,WR,26.000,ATL,@,TAM,4,2,33,16.50,1,50.0%,8.25,15,2017
85,Nick O'Leary\OLeaNi00,TE,25.108,BUF,,MIA,2,2,33,16.50,0,100.0%,16.50,15,2017
86,Golden Tate\TateGo00,WR,29.136,DET,,CHI,5,3,33,11.00,0,60.0%,6.60,15,2017
87,Ross Travis\TravRo00,TE,24.339,IND,,DEN,2,2,33,16.50,0,100.0%,16.50,15,2017
88,Daniel Brown\BrowDa04,TE,25.204,CHI,@,DET,4,3,32,10.67,0,75.0%,8.00,15,2017
89,Seth Devalve\DevaSe00,TE,24.322,CLE,,BAL,4,2,32,16.00,0,50.0%,8.00,15,2017
90,James Hanna\HannJa00,TE,28.156,DAL,@,OAK,1,1,31,31.00,0,100.0%,31.00,15,2017
91,Tyrell Williams\WillTy00,WR,25.307,LAC,@,KAN,7,3,31,10.33,0,42.9%,4.43,15,2017
92,Danny Woodhead\WoodDa02,RB,32.326,BAL,@,CLE,7,6,31,5.17,0,85.7%,4.43,15,2017
93,Stefon Diggs\DiggSt00,WR,24.018,MIN,,CIN,6,5,30,6.00,1,83.3%,5.00,15,2017
94,A.J. Green\GreeA.00,WR,29.139,CIN,@,MIN,4,2,30,15.00,0,50.0%,7.50,15,2017
95,O.J. Howard\HowaO.00,TE,23.029,TAM,,ATL,1,1,30,30.00,1,100.0%,30.00,15,2017
96,Adam Thielen\ThieAd00,WR,27.117,MIN,,CIN,5,3,30,10.00,0,60.0%,6.00,15,2017
97,Kenny Golladay\GollKe00,WR,24.043,DET,,CHI,5,4,29,7.25,0,80.0%,5.80,15,2017
98,Samaje Perine\PeriSa00,RB,22.092,WAS,,ARI,2,2,29,14.50,0,100.0%,14.50,15,2017
99,Corey Davis\DaviCo03,WR,22.340,TEN,@,SFO,5,3,28,9.33,0,60.0%,5.60,15,2017
100,Todd Gurley\GurlTo01,HB,23.136,LAR,@,SEA,3,3,28,9.33,1,100.0%,9.33,15,2017
101,Hunter Henry\HenrHu00,FB,23.009,LAC,@,KAN,3,3,28,9.33,0,100.0%,9.33,15,2017
102,Jermaine Kearse\KearJe01,WR,27.314,NYJ,@,NOR,5,3,28,9.33,0,60.0%,5.60,15,2017
103,Latavius Murray\MurrLa00,HB,27.333,MIN,,CIN,1,1,28,28.00,0,100.0%,28.00,15,2017
104,Jordy Nelson\NelsJo00,WR,32.200,GNB,@,CAR,6,3,28,9.33,0,50.0%,4.67,15,2017
105,Jordan Howard\HowaJo00,RB,23.044,CHI,@,DET,4,4,26,6.50,0,100.0%,6.50,15,2017
106,T.J. Jones\JoneT.00,WR,25.150,DET,,CHI,3,3,26,8.67,1,100.0%,8.67,15,2017
107,Luke Willson\WillLu00,TE,27.336,SEA,,LAR,2,1,26,26.00,1,50.0%,13.00,15,2017
108,Damiere Byrd\ByrdDa00,WR,24.324,CAR,,GNB,4,3,25,8.33,2,75.0%,6.25,15,2017
109,T.J. Yeldon\YeldT.00,RB,24.076,JAX,,HOU,5,4,25,6.25,0,80.0%,5.00,15,2017
110,Antonio Brown\BrowAn04,WR,29.160,PIT,,NWE,3,2,24,12.00,0,66.7%,8.00,15,2017
111,C.J. Uzomah\UzomC.00,TE,24.337,CIN,@,MIN,4,4,24,6.00,0,100.0%,6.00,15,2017
112,Danny Amendola\AmenDa00,WR,32.045,NWE,@,PIT,4,2,23,11.50,0,50.0%,5.75,15,2017
113,Alan Cross\CrosAl00,TE,24.230,TAM,,ATL,2,1,23,23.00,0,50.0%,11.50,15,2017
114,Mohamed Sanu\SanuMo00,WR,28.118,ATL,@,TAM,5,2,23,11.50,0,40.0%,4.60,15,2017
115,Willie Snead\SneaWi00,WR,25.061,NOR,,NYJ,3,1,23,23.00,0,33.3%,7.67,15,2017
116,D.J. Foster\FostD.01,RB,24.025,ARI,@,WAS,9,4,22,5.50,0,44.4%,2.44,15,2017
117,Josh Hill\HillJo02,TE,27.210,NOR,,NYJ,2,1,22,22.00,0,50.0%,11.00,15,2017
118,Jeremy Maclin\MaclJe00,WR,29.220,BAL,@,CLE,1,1,22,22.00,0,100.0%,22.00,15,2017
119,Chad Hansen\HansCh00,WR,22.333,NYJ,@,NOR,4,3,21,7.00,0,75.0%,5.25,15,2017
120,Cooper Kupp\KuppCo00,WR,24.185,LAR,@,SEA,3,2,21,10.50,0,66.7%,7.00,15,2017
121,Jalen Richard\RichJa01,RB,24.063,OAK,,DAL,2,2,21,10.50,0,100.0%,10.50,15,2017
122,Rod Smith\SmitRo06,RB,25.341,DAL,@,OAK,3,3,21,7.00,0,100.0%,7.00,15,2017
123,Brandon Tate\TateBr00,WR,30.073,BUF,,MIA,1,1,21,21.00,0,100.0%,21.00,15,2017
124,Dede Westbrook\WestDe00,WR,24.026,JAX,,HOU,2,2,21,10.50,0,100.0%,10.50,15,2017
125,Kelvin Benjamin\BenjKe00,WR,26.315,BUF,,MIA,2,2,20,10.00,0,100.0%,10.00,15,2017
126,Mike Davis\DaviMi01,RB,24.301,SEA,,LAR,2,2,20,10.00,0,100.0%,10.00,15,2017
127,Ryan Grant\GranRy01,WR,26.363,WAS,,ARI,3,2,20,10.00,0,66.7%,6.67,15,2017
128,Devin Funchess\FuncDe00,WR,23.210,CAR,,GNB,4,1,19,19.00,0,25.0%,4.75,15,2017
129,Tanner McEvoy\McEvTa01,WR,24.325,SEA,,LAR,1,1,19,19.00,0,100.0%,19.00,15,2017
130,Jojo Natson\NatsJo00,WR,23.319,NYJ,@,NOR,2,1,19,19.00,0,50.0%,9.50,15,2017
131,Terrance Williams\WillTe01,WR,28.100,DAL,@,OAK,5,3,19,6.33,0,60.0%,3.80,15,2017
132,Orson Charles\CharOr00,TE,26.323,KAN,,LAC,1,1,18,18.00,0,100.0%,18.00,15,2017
133,Vernon Davis\DaviVe00,TE,33.320,WAS,,ARI,5,2,18,9.00,0,40.0%,3.60,15,2017
134,Chris Godwin\GodwCh00,WR,21.294,TAM,,ATL,2,1,18,18.00,0,50.0%,9.00,15,2017
135,Marcedes Lewis\LewiMa00,TE,33.212,JAX,,HOU,2,2,18,9.00,0,100.0%,9.00,15,2017
136,Paul Richardson\RichPa01,WR,25.248,SEA,,LAR,7,2,18,9.00,0,28.6%,2.57,15,2017
137,Eli Rogers\RogeEl00,WR,24.359,PIT,,NWE,2,1,18,18.00,1,50.0%,9.00,15,2017
138,Michael Campanaro\CampMi02,WR,26.326,BAL,@,CLE,1,1,17,17.00,0,100.0%,17.00,15,2017
139,Jared Cook\CookJa02,TE,30.254,OAK,,DAL,4,2,17,8.50,0,50.0%,4.25,15,2017
140,Kyle Rudolph\RudoKy00,TE,28.038,MIN,,CIN,2,2,17,8.50,1,100.0%,8.50,15,2017
141,Torrey Smith\SmitTo02,WR,28.325,PHI,@,NYG,3,2,17,8.50,0,66.7%,5.67,15,2017
142,Tarik Cohen\CoheTa00,RB,22.143,CHI,@,DET,6,4,16,4.00,0,66.7%,2.67,15,2017
143,Brandon Coleman\ColeBr00,WR,25.178,NOR,,NYJ,5,3,16,5.33,0,60.0%,3.20,15,2017
144,Corey Coleman\ColeCo00,WR,23.164,CLE,,BAL,4,1,16,16.00,0,25.0%,4.00,15,2017
145,Josh Doctson\DoctJo00,WR,25.014,WAS,,ARI,4,2,16,8.00,0,50.0%,4.00,15,2017
146,Taylor Gabriel\GabrTa00,WR,26.304,ATL,@,TAM,2,2,16,8.00,0,100.0%,8.00,15,2017
147,Kyle Juszczyk\JuszKy00,FB,26.238,SFO,,TEN,4,2,16,8.00,0,50.0%,4.00,15,2017
148,Marshawn Lynch\LyncMa00,RB,31.239,OAK,,DAL,4,3,16,5.33,0,75.0%,4.00,15,2017
149,Deonte Thompson\ThomDe04,WR,28.306,BUF,,MIA,4,1,16,16.00,0,25.0%,4.00,15,2017
150,DeAndre Washington\WashDe00,RB,24.298,OAK,,DAL,3,2,16,8.00,0,66.7%,5.33,15,2017
151,Peyton Barber\BarbPe01,RB,23.294,TAM,,ATL,3,3,15,5.00,0,100.0%,5.00,15,2017
152,Cole Beasley\BeasCo00,WR,28.235,DAL,@,OAK,5,1,15,15.00,0,20.0%,3.00,15,2017
153,Trey Burton\BurtTr01,TE,26.049,PHI,@,NYG,2,2,15,7.50,1,100.0%,7.50,15,2017
154,Anthony Fasano\FasaAn00,TE,33.241,MIA,@,BUF,2,2,15,7.50,0,100.0%,7.50,15,2017
155,James O'Shaughnessy\O'ShJa00,TE,25.337,JAX,,HOU,2,1,15,15.00,0,50.0%,7.50,15,2017
156,Julius Thomas\ThomJu00,TE,29.173,MIA,@,BUF,4,2,15,7.50,0,50.0%,3.75,15,2017
157,Shane Vereen\VereSh00,RB,28.229,NYG,,PHI,5,5,15,3.00,0,100.0%,3.00,15,2017
158,Albert Wilson\WilsAl02,WR,25.157,KAN,,LAC,2,1,15,15.00,0,50.0%,7.50,15,2017
159,Antony Auclair\AuclAn00,TE,24.204,TAM,,ATL,1,1,14,14.00,0,100.0%,14.00,15,2017
160,Travaris Cadet\CadeTr00,RB,28.319,BUF,,MIA,1,1,14,14.00,0,100.0%,14.00,15,2017
161,Carlos Hyde\HydeCa00,RB,27.088,SFO,,TEN,2,2,14,7.00,0,100.0%,7.00,15,2017
162,Sammy Watkins\WatkSa00,WR,24.186,LAR,@,SEA,5,2,14,7.00,0,40.0%,2.80,15,2017
163,Ameer Abdullah\AbduAm00,RB,24.186,DET,,CHI,4,3,13,4.33,0,75.0%,3.25,15,2017
164,Giovani Bernard\BernGi00,HB,26.025,CIN,@,MIN,5,3,13,4.33,0,60.0%,2.60,15,2017
165,Jakeem Grant\GranJa00,WR,25.078,MIA,@,BUF,1,1,13,13.00,0,100.0%,13.00,15,2017
166,Dion Lewis\LewiDi00,RB,27.081,NWE,@,PIT,2,1,13,13.00,0,50.0%,6.50,15,2017
167,Austin Seferian-Jenkins\SefeAu00,TE,25.079,NYJ,@,NOR,2,2,13,6.50,0,100.0%,6.50,15,2017
168,Tyler Higbee\HigbTy00,TE,24.350,LAR,@,SEA,1,1,12,12.00,0,100.0%,12.00,15,2017
169,Austin Hooper\HoopAu00,TE,23.044,ATL,@,TAM,2,2,12,6.00,0,100.0%,6.00,15,2017
170,Theo Riddick\RiddTh00,RB,26.226,DET,,CHI,3,3,12,4.00,0,100.0%,4.00,15,2017
171,Keith Smith\SmitKe03,FB,25.253,DAL,@,OAK,1,1,12,12.00,0,100.0%,12.00,15,2017
172,Alex Erickson\EricAl01,WR,25.041,CIN,@,MIN,2,1,11,11.00,0,50.0%,5.50,15,2017
173,DeSean Jackson\JackDe00,WR,31.017,TAM,,ATL,1,1,11,11.00,0,100.0%,11.00,15,2017
174,Freddie Martino\MartFr00,WR,26.102,TAM,,ATL,1,1,11,11.00,0,100.0%,11.00,15,2017
175,Niles Paul\PaulNi00,TE,28.130,WAS,,ARI,1,1,11,11.00,0,100.0%,11.00,15,2017
176,Ricky Seals-Jones\SealRi00,TE,22.277,ARI,@,WAS,6,2,11,5.50,0,33.3%,1.83,15,2017
177,Jarius Wright\WrigJa02,WR,28.022,MIN,,CIN,1,1,11,11.00,0,100.0%,11.00,15,2017
178,Dwayne Allen\AlleDw00,TE,27.296,NWE,@,PIT,1,1,10,10.00,0,100.0%,10.00,15,2017
179,Devontae Booker\BookDe00,RB,25.201,DEN,@,IND,1,1,10,10.00,0,100.0%,10.00,15,2017
180,Matt Forte\FortMa00,RB,32.007,NYJ,@,NOR,5,2,10,5.00,0,40.0%,2.00,15,2017
181,Antonio Gates\GateAn00,TE,37.181,LAC,@,KAN,3,1,10,10.00,1,33.3%,3.33,15,2017
182,Rashard Higgins\HiggRa00,WR,23.071,CLE,,BAL,2,2,10,5.00,0,100.0%,5.00,15,2017
183,Nick Boyle\BoylNi00,TE,24.303,BAL,@,CLE,2,1,9,9.00,0,50.0%,4.50,15,2017
184,Jaron Brown\BrowJa03,WR,27.343,ARI,@,WAS,3,1,9,9.00,0,33.3%,3.00,15,2017
185,Orleans Darkwa\DarkOr00,RB,25.292,NYG,,PHI,3,1,9,9.00,0,33.3%,3.00,15,2017
186,Derrick Henry\HenrDe00,RB,23.347,TEN,@,SFO,2,2,9,4.50,0,100.0%,4.50,15,2017
187,Breshad Perriman\PerrBr02,WR,24.098,BAL,@,CLE,2,1,9,9.00,0,50.0%,4.50,15,2017
188,Dion Sims\SimsDi00,TE,26.301,CHI,@,DET,1,1,9,9.00,0,100.0%,9.00,15,2017
189,Jonathan Stewart\StewJo00,RB,30.271,CAR,,GNB,1,1,9,9.00,0,100.0%,9.00,15,2017
190,Noah Brown\BrowNo00,WR,21.345,DAL,@,OAK,1,1,8,8.00,0,100.0%,8.00,15,2017
191,Sammie Coates\CoatSa00,WR,24.261,CLE,,BAL,1,1,8,8.00,0,100.0%,8.00,15,2017
192,Amara Darboh\DarbAm00,WR,23.319,SEA,,LAR,1,1,8,8.00,0,100.0%,8.00,15,2017
193,Xavier Grimble\GrimXa00,TE,25.086,PIT,,NWE,1,1,8,8.00,0,100.0%,8.00,15,2017
194,Tyler Lockett\LockTy00,WR,25.080,SEA,,LAR,3,2,8,4.00,0,66.7%,2.67,15,2017
195,Kenny Stills\StilKe00,WR,25.239,MIA,@,BUF,6,1,8,8.00,0,16.7%,1.33,15,2017
196,James White\WhitJa02,RB,25.317,NWE,@,PIT,3,2,8,4.00,0,66.7%,2.67,15,2017
197,Travis Benjamin\BenjTr00,WR,27.352,LAC,@,KAN,4,1,7,7.00,0,25.0%,1.75,15,2017
198,Kenny Britt\BritKe00,WR,29.089,NWE,@,PIT,1,1,7,7.00,0,100.0%,7.00,15,2017
199,Demetrius Harris\HarrDe03,TE,26.140,KAN,,LAC,2,1,7,7.00,0,50.0%,3.50,15,2017
200,Jesse James\JameJe00,TE,23.196,PIT,,NWE,5,2,7,3.50,0,40.0%,1.40,15,2017
201,Cordarrelle Patterson\PattCo00,WR,26.275,OAK,,DAL,2,1,7,7.00,0,50.0%,3.50,15,2017
202,Jamal Agnew\AgneJa00,CB,22.257,DET,,CHI,1,1,6,6.00,0,100.0%,6.00,15,2017
203,Doug Baldwin\BaldDo00,WR,29.087,SEA,,LAR,4,1,6,6.00,0,25.0%,1.50,15,2017
204,Patrick DiMarco\DiMaPa00,FB,28.231,BUF,,MIA,2,1,6,6.00,0,50.0%,3.00,15,2017
205,Austin Ekeler\EkelAu00,RB,22.213,LAC,@,KAN,1,1,6,6.00,0,100.0%,6.00,15,2017
206,C.J. Ham\HamxC.00,FB,24.148,MIN,,CIN,1,1,6,6.00,0,100.0%,6.00,15,2017
207,Aaron Jones\JoneAa00,RB,23.015,GNB,@,CAR,2,1,6,6.00,0,50.0%,3.00,15,2017
208,Charles Sims\SimsCh00,RB,27.090,TAM,,ATL,4,4,6,1.50,0,100.0%,1.50,15,2017
209,De'Anthony Thomas\ThomDe05,WR,24.345,KAN,,LAC,2,2,6,3.00,0,100.0%,3.00,15,2017
210,Terron Ward\WardTe00,RB,25.306,ATL,@,TAM,1,1,6,6.00,0,100.0%,6.00,15,2017
211,Rex Burkhead\BurkRe00,RB,27.168,NWE,@,PIT,1,1,5,5.00,0,100.0%,5.00,15,2017
212,Dontrelle Inman\InmaDo00,WR,28.319,CHI,@,DET,2,1,5,5.00,0,50.0%,2.50,15,2017
213,Lance Kendricks\KendLa00,TE,29.321,GNB,@,CAR,2,1,5,5.00,0,50.0%,2.50,15,2017
214,Zach Line\LineZa01,FB,27.205,NOR,,NYJ,2,1,5,5.00,0,50.0%,2.50,15,2017
215,Jonnu Smith\SmitJo01,TE,22.117,TEN,@,SFO,1,1,5,5.00,0,100.0%,5.00,15,2017
216,Javorius Allen\AlleJa01,RB,26.112,BAL,@,CLE,3,1,4,4.00,0,33.3%,1.33,15,2017
217,Derek Carrier\CarrDe00,TE,27.145,LAR,@,SEA,2,1,4,4.00,0,50.0%,2.00,15,2017
218,Phillip Dorsett\DorsPh00,WR,24.346,NWE,@,PIT,1,1,4,4.00,0,100.0%,4.00,15,2017
219,DeMarco Murray\MurrDe00,RB,29.308,TEN,@,SFO,1,1,4,4.00,0,100.0%,4.00,15,2017
220,Darrius Heyward-Bey\HeywDa00,WR,30.294,PIT,,NWE,1,1,3,3.00,0,100.0%,3.00,15,2017
221,Jay Prosch\ProsJa00,FB,25.118,HOU,@,JAX,1,1,3,3.00,0,100.0%,3.00,15,2017
222,Aldrick Robinson\RobiAl00,WR,29.084,SFO,,TEN,2,1,3,3.00,0,50.0%,1.50,15,2017
223,Lee Smith\SmitLe00,TE,30.026,OAK,,DAL,1,1,3,3.00,0,100.0%,3.00,15,2017
224,Corey Clement\ClemCo00,RB,23.045,PHI,@,NYG,1,1,1,1.00,0,100.0%,1.00,15,2017
225,Tyler Kroft\KrofTy00,TE,25.063,CIN,@,MIN,4,2,1,0.50,0,50.0%,0.25,15,2017
226,Lamar Miller\MillLa01,RB,26.236,HOU,@,JAX,4,2,1,0.50,0,50.0%,0.25,15,2017
227,Ben Koyack\KoyaBe00,TE,24.252,JAX,,HOU,1,1,0,0.00,0,100.0%,0.00,15,2017
228,Alfred Morris\MorrAl00,RB,29.005,DAL,@,OAK,2,2,0,0.00,0,100.0%,0.00,15,2017
229,Jimmy Graham\GrahJi00,TE,31.023,SEA,,LAR,3,1,-1,-1.00,0,33.3%,-0.33,15,2017
230,Jimmy Garoppolo\GaroJi00,QB,26.045,SFO,,TEN,1,1,-6,-6.00,0,100.0%,-6.00,15,2017
231,Isaiah Crowell\CrowIs00,RB,24.343,CLE,,BAL,5,4,-7,-1.75,0,80.0%,-1.40,15,2017
