23,Sammy Watkins\WatkSa00,WR,21.190,BUF,@,OAK,7,3,75,25.00,1,42.9%,10.71,16,2014
24,Dez Bryant\BryaDe01,WR,26.047,DAL,,IND,5,5,73,14.60,1,100.0%,14.60,16,2014
25,Andre Holmes\HolmAn00,WR,26.188,OAK,,BUF,6,3,73,24.33,0,50.0%,12.17,16,2014
26,Kendall Wright\WrigKe01,WR,25.036,TEN,@,JAX,5,4,73,18.25,0,80.0%,14.60,16,2014
27,Antonio Brown\BrowAn04,WR,26.164,PIT,,KAN,9,7,72,10.29,1,77.8%,8.00,16,2014
28,Alshon Jeffery\JeffAl00,WR,24.310,CHI,,DET,15,6,72,12.00,1,40.0%,4.80,16,2014
29,Hakeem Nicks\NickHa01,WR,26.341,IND,@,DAL,11,9,72,8.00,0,81.8%,6.55,16,2014
30,Emmanuel Sanders\SandEm00,WR,27.280,DEN,@,CIN,7,6,70,11.67,2,85.7%,10.00,16,2014
31,Heath Miller\MillHe00,TE,32.060,PIT,,KAN,8,7,68,9.71,0,87.5%,8.50,16,2014
32,Kenny Stills\StilKe00,WR,22.243,NOR,,ATL,8,6,68,11.33,0,75.0%,8.50,16,2014
33,Marquess Wilson\WilsMa02,WR,22.098,CHI,,DET,10,7,66,9.43,0,70.0%,6.60,16,2014
34,Andre Johnson\JohnAn02,WR,33.163,HOU,,BAL,13,6,65,10.83,0,46.2%,5.00,16,2014
35,Marqise Lee\LeexMa00,WR,23.023,JAX,,TEN,6,4,65,16.25,0,66.7%,10.83,16,2014
36,Brandon LaFell\LaFeBr00,WR,28.047,NWE,@,NYJ,10,7,64,9.14,0,70.0%,6.40,16,2014
37,Danny Amendola\AmenDa00,WR,29.049,NWE,@,NYJ,11,8,63,7.88,0,72.7%,5.73,16,2014
38,Jermaine Gresham\GresJe00,TE,26.189,CIN,,DEN,10,9,62,6.89,1,90.0%,6.20,16,2014
39,Jeremy Maclin\MaclJe00,WR,26.223,PHI,@,WAS,6,4,62,15.50,0,66.7%,10.33,16,2014
40,Golden Tate\TateGo00,WR,26.141,DET,@,CHI,10,5,62,12.40,0,50.0%,6.20,16,2014
41,Leon Washington\WashLe00,RB,32.111,TEN,@,JAX,7,7,62,8.86,1,100.0%,8.86,16,2014
42,Anquan Boldin\BoldAn00,WR,34.078,SFO,,SDG,9,7,61,8.71,0,77.8%,6.78,16,2014
43,Pierre Garcon\GarcPi00,WR,28.134,WAS,,PHI,5,4,61,15.25,0,80.0%,12.20,16,2014
44,Vincent Jackson\JackVi00,WR,31.341,TAM,,GNB,6,3,60,20.00,0,50.0%,10.00,16,2014
45,Torrey Smith\SmitTo02,WR,25.329,BAL,@,HOU,12,5,59,11.80,2,41.7%,4.92,16,2014
46,Jordan Matthews\MattJo00,WR,22.157,PHI,@,WAS,5,3,58,19.33,0,60.0%,11.60,16,2014
47,Lamar Miller\MillLa01,RB,23.240,MIA,,MIN,7,5,58,11.60,0,71.4%,8.29,16,2014
48,Mike Wallace\WallMi00,WR,28.142,MIA,,MIN,5,5,58,11.60,2,100.0%,11.60,16,2014
49,Dwayne Bowe\BoweDw00,WR,30.091,KAN,@,PIT,8,6,57,9.50,0,75.0%,7.13,16,2014
50,Greg Jennings\JennGr00,WR,31.091,MIN,@,MIA,3,3,56,18.67,1,100.0%,18.67,16,2014
51,C.J. Anderson\AndeC.00,RB,23.315,DEN,@,CIN,10,8,55,6.88,0,80.0%,5.50,16,2014
52,Roddy White\WhitRo00,WR,33.049,ATL,@,NOR,9,6,55,9.17,0,66.7%,6.11,16,2014
53,John Brown\BrowJo02,WR,24.262,ARI,,SEA,8,3,54,18.00,0,37.5%,6.75,16,2014
54,Jeremy Kerley\KerlJe00,WR,26.043,NYJ,,NWE,6,3,54,18.00,0,50.0%,9.00,16,2014
55,Delanie Walker\WalkHu00,TE,30.128,TEN,@,JAX,6,4,54,13.50,0,66.7%,9.00,16,2014
56,Riley Cooper\CoopRi00,WR,27.102,PHI,@,WAS,7,5,53,10.60,2,71.4%,7.57,16,2014
57,Jimmy Graham\GrahJi00,TE,28.027,NOR,,ATL,10,6,53,8.83,1,60.0%,5.30,16,2014
58,Paul Richardson\RichPa01,WR,22.252,SEA,@,ARI,7,5,52,10.40,0,71.4%,7.43,16,2014
59,Terrance Williams\WillTe01,WR,25.104,DAL,,IND,2,2,52,26.00,2,100.0%,26.00,16,2014
60,Robert Woods\WoodRo02,WR,22.255,BUF,@,OAK,9,7,52,7.43,1,77.8%,5.78,16,2014
61,Malcom Floyd\FloyMa00,WR,33.103,SDG,@,SFO,10,4,50,12.50,1,40.0%,5.00,16,2014
62,Brandon Gibson\GibsBr00,WR,27.130,MIA,,MIN,5,2,50,25.00,0,40.0%,10.00,16,2014
63,Damien Williams\WillDa05,RB,22.262,MIA,,MIN,6,6,50,8.33,1,100.0%,8.33,16,2014
64,Mike Evans\EvanMi00,WR,21.122,TAM,,GNB,7,4,49,12.25,0,57.1%,7.00,16,2014
65,Steve Smith\SmitSt01,WR,35.223,BAL,@,HOU,12,5,49,9.80,0,41.7%,4.08,16,2014
66,Jamaal Charles\CharJa00,RB,27.359,KAN,@,PIT,7,5,48,9.60,0,71.4%,6.86,16,2014
67,Devonta Freeman\FreeDe00,RB,22.281,ATL,@,NOR,4,3,48,16.00,0,75.0%,12.00,16,2014
68,Kelvin Benjamin\BenjKe00,WR,23.319,CAR,,CLE,12,5,47,9.40,0,41.7%,3.92,16,2014
69,Harry Douglas\DougHa00,WR,30.096,ATL,@,NOR,7,4,47,11.75,0,57.1%,6.71,16,2014
70,Rhett Ellison\ElliRh00,TE,26.079,MIN,@,MIA,2,2,47,23.50,0,100.0%,23.50,16,2014
71,Chris Givens\GiveCh00,WR,25.015,STL,,NYG,1,1,47,47.00,1,100.0%,47.00,16,2014
72,Derek Hagan\HagaDe00,WR,30.088,TEN,@,JAX,7,3,47,15.67,0,42.9%,6.71,16,2014
73,De'Anthony Thomas\ThomDe05,RB,21.350,KAN,@,PIT,7,6,47,7.83,0,85.7%,6.71,16,2014
74,Jerricho Cotchery\CotcJe00,WR,32.188,CAR,,CLE,5,5,46,9.20,0,100.0%,9.20,16,2014
75,Giovani Bernard\BernGi00,HB,23.030,CIN,,DEN,5,5,45,9.00,1,100.0%,9.00,16,2014
76,Josh Gordon\GordJo02,WR,23.252,CLE,@,CAR,7,4,45,11.25,0,57.1%,6.43,16,2014
77,Martavis Bryant\BryaMa00,WR,23.001,PIT,,KAN,2,1,44,44.00,0,50.0%,22.00,16,2014
78,Reggie Bush\BushRe00,RB,29.294,DET,@,CHI,7,6,44,7.33,0,85.7%,6.29,16,2014
79,Ed Dickson\DickEd00,TE,27.149,CAR,,CLE,2,2,44,22.00,0,100.0%,22.00,16,2014
80,Percy Harvin\HarvPe00,WR,26.207,NYJ,,NWE,5,4,44,11.00,0,80.0%,8.80,16,2014
81,Nick Toon\ToonNi00,WR,26.047,NOR,,ATL,6,3,44,14.67,0,50.0%,7.33,16,2014
82,Jeff Cumberland\CumbJe00,TE,27.233,NYJ,,NWE,5,3,43,14.33,1,60.0%,8.60,16,2014
83,Chris Hogan\HogaCh00,WR,26.058,BUF,@,OAK,9,3,43,14.33,0,33.3%,4.78,16,2014
84,Darren Sproles\SproDa00,RB,31.183,PHI,@,WAS,9,6,43,7.17,0,66.7%,4.78,16,2014
85,Larry Donnell\DonnLa00,TE,26.050,NYG,@,STL,5,4,42,10.50,0,80.0%,8.40,16,2014
86,Jared Cook\CookJa02,TE,27.258,STL,,NYG,7,5,41,8.20,0,71.4%,5.86,16,2014
87,Michael Floyd\FloyMi00,WR,25.024,ARI,,SEA,8,2,41,20.50,0,25.0%,5.13,16,2014
88,Matt Forte\FortMa00,RB,29.011,CHI,,DET,6,6,40,6.67,1,100.0%,6.67,16,2014
89,DeAndre Hopkins\HopkDe00,WR,22.198,HOU,,BAL,12,5,38,7.60,0,41.7%,3.17,16,2014
90,Charles Johnson\JohnCh08,WR,25.297,MIN,@,MIA,6,3,38,12.67,0,50.0%,6.33,16,2014
91,Jarius Wright\WrigJa02,WR,25.026,MIN,@,MIA,3,3,38,12.67,1,100.0%,12.67,16,2014
92,Jason Avant\AvanJa00,WR,31.245,KAN,@,PIT,6,4,37,9.25,0,66.7%,6.17,16,2014
93,Scott Chandler\ChanSc00,TE,29.151,BUF,@,OAK,6,4,37,9.25,1,66.7%,6.17,16,2014
94,Dan Herron\HerrDa00,RB,25.275,IND,@,DAL,4,3,37,12.33,0,75.0%,9.25,16,2014
95,Coby Fleener\FleeCo00,TE,26.092,IND,@,DAL,7,4,36,9.00,0,57.1%,5.14,16,2014
96,Lance Kendricks\KendLa00,WR,26.325,STL,,NYG,2,2,35,17.50,1,100.0%,17.50,16,2014
97,Dion Sims\SimsDi00,TE,23.306,MIA,,MIN,3,3,35,11.67,1,100.0%,11.67,16,2014
98,Larry Fitzgerald\FitzLa00,WR,31.112,ARI,,SEA,11,4,33,8.25,0,36.4%,3.00,16,2014
99,Julius Thomas\ThomJu00,TE,26.178,DEN,@,CIN,6,2,33,16.50,0,33.3%,5.50,16,2014
100,Preston Parker\ParkPr00,WR,27.311,NYG,@,STL,3,3,32,10.67,0,100.0%,10.67,16,2014
101,Rob Gronkowski\GronRo00,TE,25.221,NWE,@,NYJ,10,6,31,5.17,1,60.0%,3.10,16,2014
102,Travis Kelce\KelcTr00,TE,25.077,KAN,@,PIT,7,4,31,7.75,0,57.1%,4.43,16,2014
103,Jarvis Landry\LandJa00,WR,22.023,MIA,,MIN,9,8,31,3.88,0,88.9%,3.44,16,2014
104,Charles Sims\SimsCh00,RB,24.093,TAM,,GNB,6,3,30,10.00,0,50.0%,5.00,16,2014
105,Wes Welker\WelkWe00,WR,33.235,DEN,@,CIN,4,4,30,7.50,0,100.0%,7.50,16,2014
106,Cole Beasley\BeasCo00,WR,25.239,DAL,,IND,3,2,29,14.50,1,66.7%,9.67,16,2014
107,Andrew Hawkins\HawkAn00,WR,28.286,CLE,@,CAR,4,1,28,28.00,0,25.0%,7.00,16,2014
108,Jacoby Jones\JoneJa03,WR,30.163,BAL,@,HOU,2,2,28,14.00,0,100.0%,14.00,16,2014
109,LeSean McCoy\McCoLe01,RB,26.161,PHI,@,WAS,4,3,28,9.33,0,75.0%,7.00,16,2014
110,Branden Oliver\OlivBr01,RB,23.227,SDG,@,SFO,5,3,28,9.33,0,60.0%,5.60,16,2014
111,Damaris Johnson\JohnDa04,WR,25.029,HOU,,BAL,6,4,27,6.75,0,66.7%,4.50,16,2014
112,Markus Wheaton\WheaMa00,WR,23.317,PIT,,KAN,3,2,27,13.50,0,66.7%,9.00,16,2014
113,John Conner\ConnJo00,FB,27.196,NYJ,,NWE,1,1,26,26.00,0,100.0%,26.00,16,2014
114,Darren Fells\FellDa01,TE,28.243,ARI,,SEA,3,2,26,13.00,0,66.7%,8.67,16,2014
115,Allen Hurns\HurnAl01,WR,23.036,JAX,,TEN,6,3,26,8.67,0,50.0%,4.33,16,2014
116,Ryan Griffin\GrifRy00,TE,24.344,HOU,,BAL,3,3,25,8.33,0,100.0%,8.33,16,2014
117,Devin Hester\HestDe99,WR,32.047,ATL,@,NOR,3,2,25,12.50,0,66.7%,8.33,16,2014
118,Stepfan Taylor\TaylSt00,RB,23.195,ARI,,SEA,3,2,25,12.50,0,66.7%,8.33,16,2014
119,Pierre Thomas\ThomPi00,RB,30.003,NOR,,ATL,3,2,24,12.00,0,66.7%,8.00,16,2014
120,Jack Doyle\DoylJa00,TE,24.230,IND,@,DAL,3,2,23,11.50,0,66.7%,7.67,16,2014
121,Arian Foster\FostAr00,RB,28.119,HOU,,BAL,4,1,23,23.00,0,25.0%,5.75,16,2014
122,Zurlon Tipton\TiptZu01,RB,24.238,IND,@,DAL,4,4,23,5.75,1,100.0%,5.75,16,2014
123,Reggie Wayne\WaynRe00,WR,36.034,IND,@,DAL,5,3,23,7.67,0,60.0%,4.60,16,2014
124,Stedman Bailey\BailSt01,WR,24.040,STL,,NYG,5,2,22,11.00,0,40.0%,4.40,16,2014
125,Corey Brown\BrowPh00,WR,23.005,CAR,,CLE,3,2,22,11.00,0,66.7%,7.33,16,2014
126,Chase Ford\FordCh00,TE,24.155,MIN,@,MIA,2,1,22,22.00,0,50.0%,11.00,16,2014
127,Bruce Miller\MillBr02,FB,27.136,SFO,,SDG,2,2,22,11.00,0,100.0%,11.00,16,2014
128,Latavius Murray\MurrLa00,RB,24.337,OAK,,BUF,4,3,22,7.33,0,75.0%,5.50,16,2014
129,James Starks\StarJa00,RB,28.299,GNB,@,TAM,5,4,22,5.50,0,80.0%,4.40,16,2014
130,Eric Decker\DeckEr00,WR,27.281,NYJ,,NWE,4,2,21,10.50,0,50.0%,5.25,16,2014
131,Greg Olsen\OlseGr00,TE,29.285,CAR,,CLE,3,1,21,21.00,0,33.3%,7.00,16,2014
132,Daniel Fells\FellDa00,TE,31.089,NYG,@,STL,3,2,20,10.00,0,66.7%,6.67,16,2014
133,Marcel Reece\ReecMa00,FB,29.181,OAK,,BUF,3,2,20,10.00,0,66.7%,6.67,16,2014
134,Fitzgerald Toussaint\TousFi00,RB,24.231,BAL,@,HOU,5,2,20,10.00,0,40.0%,4.00,16,2014
135,Matt Asiata\AsiaMa00,HB,27.150,MIN,@,MIA,4,3,19,6.33,0,75.0%,4.75,16,2014
136,Benny Cunningham\CunnBe01,RB,24.167,STL,,NYG,2,2,19,9.50,0,100.0%,9.50,16,2014
137,Cordarrelle Patterson\PattCo00,WR,23.279,MIN,@,MIA,1,1,18,18.00,0,100.0%,18.00,16,2014
138,Nate Washington\WashNa00,WR,31.112,TEN,@,JAX,3,2,18,9.00,0,66.7%,6.00,16,2014
139,Davante Adams\AdamDa01,WR,21.362,GNB,@,TAM,4,2,17,8.50,0,50.0%,4.25,16,2014
140,Orleans Darkwa\DarkOr00,RB,22.296,NYG,@,STL,2,2,17,8.50,0,100.0%,8.50,16,2014
141,Mark Ingram\IngrMa01,RB,25.000,NOR,,ATL,3,3,17,5.67,0,100.0%,5.67,16,2014
142,Andrew Quarless\QuarAn00,TE,26.076,GNB,@,TAM,3,2,17,8.50,0,66.7%,5.67,16,2014
143,Levine Toilolo\ToilLe00,TE,23.144,ATL,@,NOR,4,4,17,4.25,0,100.0%,4.25,16,2014
144,Mohamed Sanu\SanuMo00,WR,25.122,CIN,,DEN,2,1,16,16.00,0,50.0%,8.00,16,2014
145,Tavon Austin\AustTa00,WR,24.281,STL,,NYG,2,1,15,15.00,0,50.0%,7.50,16,2014
146,John Carlson\CarlJo00,TE,30.223,ARI,,SEA,3,2,15,7.50,0,66.7%,5.00,16,2014
147,Brent Celek\CeleBr00,TE,29.329,PHI,@,WAS,1,1,15,15.00,0,100.0%,15.00,16,2014
148,MarQueis Gray\GrayMa00,TE,25.044,BUF,@,OAK,2,2,15,7.50,0,100.0%,7.50,16,2014
149,Cecil Shorts\ShorCe00,WR,26.361,JAX,,TEN,7,2,15,7.50,0,28.6%,2.14,16,2014
150,Brenton Bersin\BersBr00,WR,24.226,CAR,,CLE,1,1,14,14.00,0,100.0%,14.00,16,2014
151,Chase Coffman\CoffCh00,TE,28.038,TEN,@,JAX,1,1,14,14.00,0,100.0%,14.00,16,2014
152,Steven Jackson\JackSt00,RB,31.152,ATL,@,NOR,1,1,14,14.00,0,100.0%,14.00,16,2014
153,Andre Roberts\RobeAn00,WR,26.345,WAS,,PHI,2,1,14,14.00,0,50.0%,7.00,16,2014
154,C.J. Spiller\SpilC.00,RB,27.138,BUF,@,OAK,4,4,14,3.50,0,100.0%,3.50,16,2014
155,Joique Bell\BellJo01,RB,28.139,DET,@,CHI,3,2,13,6.50,0,66.7%,4.33,16,2014
156,Justin Forsett\ForsJu00,RB,29.068,BAL,@,HOU,4,4,13,3.25,0,100.0%,3.25,16,2014
157,Rob Housler\HousRo01,TE,26.279,ARI,,SEA,1,1,13,13.00,0,100.0%,13.00,16,2014
158,Robert Meachem\MeacRo00,WR,30.084,NOR,,ATL,1,1,13,13.00,0,100.0%,13.00,16,2014
159,Bilal Powell\PoweBi00,RB,26.055,NYJ,,NWE,2,2,13,6.50,0,100.0%,6.50,16,2014
160,Richard Rodgers\RodgRi00,TE,22.333,GNB,@,TAM,3,2,13,6.50,0,66.7%,4.33,16,2014
161,Bryan Walters\WaltBr00,WR,27.047,SEA,@,ARI,1,1,13,13.00,0,100.0%,13.00,16,2014
162,C.J. Fiedorowicz\FiedC.00,TE,23.060,HOU,,BAL,3,2,12,6.00,1,66.7%,4.00,16,2014
163,Brandon Tate\TateBr00,WR,27.078,CIN,,DEN,1,1,12,12.00,0,100.0%,12.00,16,2014
164,Adam Thielen\ThieAd00,WR,24.121,MIN,@,MIA,1,1,12,12.00,0,100.0%,12.00,16,2014
165,Shane Vereen\VereSh00,RB,25.233,NWE,@,NYJ,2,1,12,12.00,0,50.0%,6.00,16,2014
166,Tim Wright\WrigTi01,TE,24.258,NWE,@,NYJ,1,1,12,12.00,0,100.0%,12.00,16,2014
167,Jeremy Ross\RossJe01,WR,26.280,DET,@,CHI,1,1,11,11.00,0,100.0%,11.00,16,2014
168,Dane Sanzenbacher\SanzDa00,WR,26.070,CIN,,DEN,2,1,11,11.00,0,50.0%,5.50,16,2014
169,Marlon Brown\BrowMa00,WR,23.243,BAL,@,HOU,5,1,10,10.00,0,20.0%,2.00,16,2014
170,Lance Dunbar\DunbLa00,RB,24.330,DAL,,IND,2,2,10,5.00,0,100.0%,5.00,16,2014
171,Kris Durham\DurhKr00,WR,26.276,TEN,@,JAX,3,2,10,5.00,0,66.7%,3.33,16,2014
172,Theo Riddick\RiddTh00,RB,23.231,DET,@,CHI,3,2,10,5.00,0,66.7%,3.33,16,2014
173,Joe Banyard\BanyJo00,RB,26.039,MIN,@,MIA,3,2,9,4.50,0,66.7%,3.00,16,2014
174,Le'Veon Bell\BellLe00,RB,22.306,PIT,,KAN,2,1,9,9.00,0,50.0%,4.50,16,2014
175,Ronnie Brown\BrowRo05,RB,33.008,SDG,@,SFO,3,1,9,9.00,0,33.3%,3.00,16,2014
176,Knile Davis\DaviKn00,RB,23.077,KAN,@,PIT,1,1,9,9.00,0,100.0%,9.00,16,2014
177,Crockett Gillmore\GillCr00,TE,23.035,BAL,@,HOU,1,1,9,9.00,0,100.0%,9.00,16,2014
178,Cooper Helfet\HelfCo00,TE,25.202,SEA,@,ARI,4,2,9,4.50,0,50.0%,2.25,16,2014
179,Quinton Patton\PattQu00,WR,24.133,SFO,,SDG,6,2,9,4.50,0,33.3%,1.50,16,2014
180,Bishop Sankey\SankBi00,RB,22.094,TEN,@,JAX,2,1,9,9.00,0,50.0%,4.50,16,2014
181,Alfonso Smith\SmitAl22,RB,27.331,SFO,,SDG,2,2,9,4.50,0,100.0%,4.50,16,2014
182,Josh Cribbs\CribJo01,KR,31.195,IND,@,DAL,1,1,8,8.00,0,100.0%,8.00,16,2014
183,Bruce Ellington\ElliBr00,WR,23.120,SFO,,SDG,4,1,8,8.00,1,25.0%,2.00,16,2014
184,Jermaine Kearse\KearJe01,WR,24.318,SEA,@,ARI,1,1,8,8.00,0,100.0%,8.00,16,2014
185,Trent Richardson\RichTr00,RB,24.164,IND,@,DAL,2,2,8,4.00,0,100.0%,4.00,16,2014
186,Luke Stocker\StocLu00,TE,26.157,TAM,,GNB,3,2,8,4.00,0,66.7%,2.67,16,2014
187,Jacob Tamme\TammJa00,TE,29.282,DEN,@,CIN,2,1,8,8.00,0,50.0%,4.00,16,2014
188,Owen Daniels\DaniOw00,TE,32.042,BAL,@,HOU,6,1,7,7.00,0,16.7%,1.17,16,2014
189,Toby Gerhart\GerhTo00,RB,27.265,JAX,,TEN,2,1,7,7.00,0,50.0%,3.50,16,2014
190,Tre Mason\MasoTr00,RB,21.137,STL,,NYG,1,1,7,7.00,0,100.0%,7.00,16,2014
191,Joseph Randle\RandJo01,RB,22.357,DAL,,IND,1,1,7,7.00,0,100.0%,7.00,16,2014
192,Jalen Saunders\SaunJa00,WR,22.082,NOR,,ATL,1,1,7,7.00,0,100.0%,7.00,16,2014
193,Jonathan Stewart\StewJo00,RB,27.275,CAR,,CLE,4,2,7,3.50,1,50.0%,1.75,16,2014
194,Jaron Brown\BrowJa03,WR,24.347,ARI,,SEA,2,1,6,6.00,0,50.0%,3.00,16,2014
195,Marcedes Lewis\LewiMa00,TE,30.213,JAX,,TEN,3,2,6,3.00,1,66.7%,2.00,16,2014
196,Logan Paulsen\PaulLo00,TE,27.297,WAS,,PHI,1,1,6,6.00,0,100.0%,6.00,16,2014
197,Zach Sudfeld\SudfZa00,TE,25.247,NYJ,,NWE,1,1,6,6.00,0,100.0%,6.00,16,2014
198,Michael Crabtree\CrabMi00,WR,27.097,SFO,,SDG,1,1,5,5.00,0,100.0%,5.00,16,2014
199,Eddie Lacy\LacyEd00,RB,24.202,GNB,@,TAM,1,1,5,5.00,0,100.0%,5.00,16,2014
200,Ricardo Lockette\LockRi00,WR,28.214,SEA,@,ARI,2,2,5,2.50,0,100.0%,2.50,16,2014
201,Donte Moncrief\MoncDo00,WR,21.137,IND,@,DAL,3,2,5,2.50,0,66.7%,1.67,16,2014
202,Jordan Reed\ReedJo02,TE,24.170,WAS,,PHI,4,2,5,2.50,0,50.0%,1.25,16,2014
203,Mychal Rivera\RiveMy00,TE,24.104,OAK,,BUF,4,1,5,5.00,0,25.0%,1.25,16,2014
204,Khiry Robinson\RobiKh00,RB,24.358,NOR,,ATL,1,1,5,5.00,0,100.0%,5.00,16,2014
205,Chris Thompson\ThomCh03,RB,24.061,WAS,,PHI,3,3,5,1.67,0,100.0%,1.67,16,2014
206,Jordan Todman\TodmJo00,RB,24.297,JAX,,TEN,3,2,5,2.50,0,66.7%,1.67,16,2014
207,Donald Brown\BrowDo00,RB,27.253,SDG,@,SFO,3,1,4,4.00,0,33.3%,1.33,16,2014
208,Jim Dray\DrayJi00,TE,27.355,CLE,@,CAR,1,1,4,4.00,0,100.0%,4.00,16,2014
209,Patrick DiMarco\DiMaPa00,FB,25.235,ATL,@,NOR,1,1,3,3.00,0,100.0%,3.00,16,2014
210,Marion Grice\GricMa00,RB,23.255,ARI,,SEA,4,1,3,3.00,0,25.0%,0.75,16,2014
211,Chris Johnson\JohnCh04,RB,29.089,NYJ,,NWE,1,1,3,3.00,0,100.0%,3.00,16,2014
212,James Jones\JoneJa04,WR,30.265,OAK,,BUF,5,1,3,3.00,1,20.0%,0.60,16,2014
213,Jacquizz Rodgers\RodgJa00,RB,24.318,ATL,@,NOR,2,1,3,3.00,0,50.0%,1.50,16,2014
214,Eric Weems\WeemEr00,WR,29.170,ATL,@,NOR,1,1,3,3.00,1,100.0%,3.00,16,2014
215,Darrel Young\YounDa01,FB,27.256,WAS,,PHI,1,1,3,3.00,0,100.0%,3.00,16,2014
216,Josh Morgan\MorgJo00,WR,29.184,CHI,,DET,2,2,2,1.00,0,100.0%,1.00,16,2014
217,Ben Watson\WatsBe00,TE,34.003,NOR,,ATL,2,1,2,2.00,0,50.0%,1.00,16,2014
218,Anthony Fasano\FasaAn00,TE,30.245,KAN,@,PIT,2,1,1,1.00,0,50.0%,0.50,16,2014
219,Taylor Gabriel\GabrTa00,WR,23.307,CLE,@,CAR,2,1,1,1.00,0,50.0%,0.50,16,2014
220,Cory Harkey\HarkCo00,TE,24.187,STL,,NYG,1,1,1,1.00,0,100.0%,1.00,16,2014
221,Jamize Olawale\OlawJa00,FB,25.248,OAK,,BUF,1,1,1,1.00,1,100.0%,1.00,16,2014
222,Dante Rosario\RosaDa00,FB,30.057,CHI,,DET,1,1,1,1.00,0,100.0%,1.00,16,2014
223,Martellus Bennett\BennMa00,TE,27.286,CHI,,DET,3,1,0,0.00,0,33.3%,0.00,16,2014
224,Darren McFadden\McFaDa00,RB,27.116,OAK,,BUF,2,1,0,0.00,0,50.0%,0.00,16,2014
