21,Michael Crabtree\CrabMi00,WR,29.101,OAK,,IND,10,7,90,12.86,0,70.0%,9.00,16,2016
22,Julian Edelman\EdelJu00,WR,30.216,NWE,,NYJ,8,5,89,17.80,0,62.5%,11.13,16,2016
23,Charles Clay\ClayCh00,TE,27.315,BUF,,MIA,10,8,85,10.63,2,80.0%,8.50,16,2016
24,DeVante Parker\ParkDe01,WR,23.339,MIA,@,BUF,7,4,85,21.25,1,57.1%,12.14,16,2016
25,Victor Cruz\CruzVi00,WR,30.041,NYG,@,PHI,13,8,84,10.50,0,61.5%,6.46,16,2016
26,Eli Rogers\RogeEl00,WR,24.002,PIT,,BAL,5,4,84,21.00,0,80.0%,16.80,16,2016
27,Steve Smith\SmitSt01,WR,37.227,BAL,@,PIT,7,7,79,11.29,1,100.0%,11.29,16,2016
28,Amari Cooper\CoopAm00,WR,22.189,OAK,,IND,7,5,76,15.20,0,71.4%,10.86,16,2016
29,Travis Benjamin\BenjTr00,WR,26.361,SDG,@,CLE,4,3,75,25.00,0,75.0%,18.75,16,2016
30,Dennis Pitta\PittDe00,TE,31.179,BAL,@,PIT,11,8,75,9.38,0,72.7%,6.82,16,2016
31,Dez Bryant\BryaDe01,WR,28.052,DAL,,DET,5,4,70,17.50,2,80.0%,14.00,16,2016
32,Chris Ivory\IvorCh00,RB,28.277,JAX,,TEN,6,4,69,17.25,0,66.7%,11.50,16,2016
33,Geronimo Allison\AlliGe01,WR,22.341,GNB,,MIN,7,4,66,16.50,0,57.1%,9.43,16,2016
34,Tyrell Williams\WillTy00,WR,24.316,SDG,@,CLE,9,4,64,16.00,1,44.4%,7.11,16,2016
35,Kelvin Benjamin\BenjKe00,WR,25.323,CAR,,ATL,8,4,63,15.75,1,50.0%,7.88,16,2016
36,Rod Streater\StreRo00,WR,28.319,SFO,@,LAR,7,6,63,10.50,1,85.7%,9.00,16,2016
37,Jeremy Kerley\KerlJe00,WR,28.046,SFO,@,LAR,8,5,62,12.40,0,62.5%,7.75,16,2016
38,Russell Shepard\ShepRu00,WR,26.098,TAM,@,NOR,5,3,61,20.33,0,60.0%,12.20,16,2016
39,Sterling Shepard\ShepSt00,WR,23.316,NYG,@,PHI,11,7,61,8.71,1,63.6%,5.55,16,2016
40,Terrance Williams\WillTe01,WR,27.109,DAL,,DET,4,4,61,15.25,0,100.0%,15.25,16,2016
41,Julio Jones\JoneJu02,WR,27.325,ATL,@,CAR,7,4,60,15.00,0,57.1%,8.57,16,2016
42,Greg Olsen\OlseGr00,TE,31.288,CAR,,ATL,12,6,59,9.83,0,50.0%,4.92,16,2016
43,Golden Tate\TateGo00,WR,28.146,DET,@,DAL,6,6,58,9.67,0,100.0%,9.67,16,2016
44,Mohamed Sanu\SanuMo00,WR,27.124,ATL,@,CAR,4,3,56,18.67,0,75.0%,14.00,16,2016
45,Kyle Rudolph\RudoKy00,TE,27.045,MIN,@,GNB,9,6,53,8.83,0,66.7%,5.89,16,2016
46,Damien Williams\WillDa05,RB,24.265,MIA,@,BUF,3,2,51,25.50,0,66.7%,17.00,16,2016
47,Jesse James\JameJe00,TE,22.204,PIT,,BAL,5,4,49,12.25,0,80.0%,9.80,16,2016
48,Harry Douglas\DougHa00,WR,32.099,TEN,@,JAX,6,5,48,9.60,0,83.3%,8.00,16,2016
49,Shaun Draughn\DrauSh00,RB,29.017,SFO,@,LAR,7,6,48,8.00,0,85.7%,6.86,16,2016
50,Tajae Sharpe\SharTa00,WR,22.001,TEN,@,JAX,8,3,48,16.00,0,37.5%,6.00,16,2016
51,Nelson Agholor\AghoNe00,WR,23.212,PHI,,NYG,5,2,47,23.50,1,40.0%,9.40,16,2016
52,Jack Doyle\DoylJa00,TE,26.233,IND,@,OAK,7,5,46,9.20,0,71.4%,6.57,16,2016
53,Tevin Coleman\ColeTe01,RB,23.252,ATL,@,CAR,3,3,45,15.00,0,100.0%,15.00,16,2016
54,Erik Swoope\SwooEr00,TE,24.230,IND,@,OAK,1,1,45,45.00,0,100.0%,45.00,16,2016
55,Bryan Walters\WaltBr00,WR,29.050,JAX,,TEN,6,5,45,9.00,0,83.3%,7.50,16,2016
56,Davante Adams\AdamDa01,WR,24.000,GNB,,MIN,7,4,44,11.00,1,57.1%,6.29,16,2016
57,Devontae Booker\BookDe00,RB,24.212,DEN,@,KAN,10,6,44,7.33,0,60.0%,4.40,16,2016
58,Dontrelle Inman\InmaDo00,WR,27.328,SDG,@,CLE,10,3,44,14.67,0,30.0%,4.40,16,2016
59,Jimmy Graham\GrahJi00,TE,30.030,SEA,,ARI,3,2,43,21.50,1,66.7%,14.33,16,2016
60,DeAndre Hopkins\HopkDe00,WR,24.201,HOU,,CIN,6,3,43,14.33,0,50.0%,7.17,16,2016
61,Robert Woods\WoodRo02,WR,24.258,BUF,,MIA,6,3,43,14.33,0,50.0%,7.17,16,2016
62,Gary Barnidge\BarnGa01,TE,31.093,CLE,,SDG,6,5,42,8.40,0,83.3%,7.00,16,2016
63,C.J. Fiedorowicz\FiedC.00,TE,25.063,HOU,,CIN,7,4,42,10.50,0,57.1%,6.00,16,2016
64,Paul Richardson\RichPa01,WR,24.255,SEA,,ARI,5,4,42,10.50,1,80.0%,8.40,16,2016
65,David Johnson\JohnDa08,RB,25.008,ARI,@,SEA,7,4,41,10.25,0,57.1%,5.86,16,2016
66,Jermaine Gresham\GresJe00,TE,28.191,ARI,@,SEA,4,2,40,20.00,0,50.0%,10.00,16,2016
67,Garrett Celek\CeleGa00,TE,28.209,SFO,@,LAR,7,4,39,9.75,0,57.1%,5.57,16,2016
68,Cody Core\CoreCo00,WR,22.251,CIN,@,HOU,14,8,39,4.88,0,57.1%,2.79,16,2016
69,Will Fuller\FullWi01,WR,22.252,HOU,,CIN,6,3,39,13.00,0,50.0%,6.50,16,2016
70,Tyler Lockett\LockTy00,WR,24.087,SEA,,ARI,3,2,38,19.00,0,66.7%,12.67,16,2016
71,Jared Cook\CookJa02,TE,29.261,GNB,,MIN,5,3,37,12.33,0,60.0%,7.40,16,2016
72,Demetrius Harris\HarrDe03,TE,25.149,KAN,,DEN,9,6,37,6.17,1,66.7%,4.11,16,2016
73,Jermaine Kearse\KearJe01,WR,26.322,SEA,,ARI,9,4,37,9.25,1,44.4%,4.11,16,2016
74,Marqise Lee\LeexMa00,WR,25.029,JAX,,TEN,7,3,37,12.33,1,42.9%,5.29,16,2016
75,Lance Kendricks\KendLa00,TE,28.329,LAR,,SFO,4,3,36,12.00,0,75.0%,9.00,16,2016
76,Terrelle Pryor\PryoTe00,WR,27.187,CLE,,SDG,5,3,36,12.00,0,60.0%,7.20,16,2016
77,Devonta Freeman\FreeDe00,RB,24.284,ATL,@,CAR,8,8,35,4.38,0,100.0%,4.38,16,2016
78,Jerick McKinnon\McKiJe00,RB,24.235,MIN,@,GNB,6,5,35,7.00,0,83.3%,5.83,16,2016
79,Kenny Stills\StilKe00,WR,24.246,MIA,@,BUF,8,3,35,11.67,1,37.5%,4.38,16,2016
80,Joshua Perkins\PerkJo02,TE,23.141,ATL,@,CAR,3,2,34,17.00,1,66.7%,11.33,16,2016
81,Deonte Thompson\ThomDe04,WR,27.314,CHI,,WAS,4,3,34,11.33,1,75.0%,8.50,16,2016
82,Anquan Boldin\BoldAn00,WR,36.084,DET,@,DAL,7,5,33,6.60,0,71.4%,4.71,16,2016
83,Zach Ertz\ErtzZa00,TE,26.042,PHI,,NYG,2,2,33,16.50,0,100.0%,16.50,16,2016
84,Andre Holmes\HolmAn00,WR,28.191,OAK,,IND,5,3,33,11.00,1,60.0%,6.60,16,2016
85,Jason Witten\WittJa00,TE,34.234,DAL,,DET,4,2,33,16.50,1,50.0%,8.25,16,2016
86,Jeff Heuerman\HeueJe00,TE,24.031,DEN,@,KAN,6,3,32,10.67,0,50.0%,5.33,16,2016
87,Breshad Perriman\PerrBr02,WR,23.106,BAL,@,PIT,5,3,32,10.67,0,60.0%,6.40,16,2016
88,James White\WhitJa02,RB,24.325,NWE,,NYJ,4,3,32,10.67,1,75.0%,8.00,16,2016
89,Dwayne Allen\AlleDw00,TE,26.304,IND,@,OAK,4,3,31,10.33,0,75.0%,7.75,16,2016
90,Larry Fitzgerald\FitzLa00,WR,33.115,ARI,@,SEA,4,4,31,7.75,0,100.0%,7.75,16,2016
91,Rishard Matthews\MattRi00,WR,27.073,TEN,@,JAX,9,3,31,10.33,1,33.3%,3.44,16,2016
92,Matt Asiata\AsiaMa00,RB,29.153,MIN,@,GNB,4,3,30,10.00,0,75.0%,7.50,16,2016
93,Quincy Enunwa\EnunQu00,WR,24.207,NYJ,@,NWE,5,1,30,30.00,0,20.0%,6.00,16,2016
94,Coby Fleener\FleeCo00,TE,28.095,NOR,,TAM,3,2,30,15.00,0,66.7%,10.00,16,2016
95,Donte Moncrief\MoncDo00,WR,23.140,IND,@,OAK,3,2,30,15.00,1,66.7%,10.00,16,2016
96,Charles Sims\SimsCh00,RB,26.096,TAM,@,NOR,4,4,30,7.50,0,100.0%,7.50,16,2016
97,Stefon Diggs\DiggSt00,WR,23.025,MIN,@,GNB,6,4,29,7.25,1,66.7%,4.83,16,2016
98,Kenneth Farrow\FarrKe02,RB,23.292,SDG,@,CLE,4,4,29,7.25,0,100.0%,7.25,16,2016
99,Ted Ginn\GinnTe00,WR,31.256,CAR,,ATL,9,3,29,9.67,0,33.3%,3.22,16,2016
100,Jarvis Landry\LandJa00,WR,24.026,MIA,@,BUF,6,3,29,9.67,0,50.0%,4.83,16,2016
101,Malcolm Mitchell\MitcMa01,WR,24.157,NWE,,NYJ,5,3,29,9.67,0,60.0%,5.80,16,2016
102,Akeem Hunt\HuntAk01,RB,23.306,HOU,,CIN,2,2,28,14.00,0,100.0%,14.00,16,2016
103,Brandon Marshall\MarsBr00,WR,32.276,NYJ,@,NWE,4,2,28,14.00,0,50.0%,7.00,16,2016
104,C.J. Uzomah\UzomC.00,TE,23.345,CIN,@,HOU,6,5,28,5.60,0,83.3%,4.67,16,2016
105,Terrance West\WestTe00,RB,25.332,BAL,@,PIT,3,3,28,9.33,0,100.0%,9.33,16,2016
106,Brent Celek\CeleBr00,TE,31.332,PHI,,NYG,3,3,27,9.00,0,100.0%,9.00,16,2016
107,Charone Peake\PeakCh00,WR,24.069,NYJ,@,NWE,3,1,27,27.00,0,33.3%,9.00,16,2016
108,Emmanuel Sanders\SandEm00,WR,29.283,DEN,@,KAN,3,1,26,26.00,0,33.3%,8.67,16,2016
109,Jordan Taylor\TaylJo01,WR,24.311,DEN,@,KAN,4,1,26,26.00,0,25.0%,6.50,16,2016
110,Cole Beasley\BeasCo00,WR,27.244,DAL,,DET,5,4,25,6.25,0,80.0%,5.00,16,2016
111,Tyler Boyd\BoydTy00,WR,22.039,CIN,@,HOU,4,2,25,12.50,0,50.0%,6.25,16,2016
112,Rex Burkhead\BurkRe00,HB,26.175,CIN,@,HOU,4,4,25,6.25,0,100.0%,6.25,16,2016
113,Ryan Grant\GranRy01,WR,26.005,WAS,@,CHI,4,3,25,8.33,0,75.0%,6.25,16,2016
114,Zach Zenner\ZennZa00,RB,25.104,DET,@,DAL,3,2,25,12.50,0,66.7%,8.33,16,2016
115,Josh Huff\HuffJo00,WR,25.071,TAM,@,NOR,3,2,24,12.00,0,66.7%,8.00,16,2016
116,Carlos Hyde\HydeCa00,RB,26.095,SFO,@,LAR,3,3,24,8.00,1,100.0%,8.00,16,2016
117,Darren Sproles\SproDa00,RB,33.185,PHI,,NYG,2,2,23,11.50,0,100.0%,11.50,16,2016
118,Will Tye\TyexWi00,TE,25.048,NYG,@,PHI,8,5,23,4.60,0,62.5%,2.88,16,2016
119,Delanie Walker\WalkHu00,TE,32.134,TEN,@,JAX,8,3,23,7.67,1,37.5%,2.88,16,2016
120,Brittan Golden\GoldBr00,WR,28.157,ARI,@,SEA,2,1,22,22.00,0,50.0%,11.00,16,2016
121,Derrick Henry\HenrDe00,RB,22.355,TEN,@,JAX,2,2,22,11.00,0,100.0%,11.00,16,2016
122,Chris Hogan\HogaCh00,WR,28.061,NWE,,NYJ,5,1,22,22.00,0,20.0%,4.40,16,2016
123,Brice Butler\ButlBr00,WR,26.332,DAL,,DET,1,1,21,21.00,1,100.0%,21.00,16,2016
124,Seth Devalve\DevaSe00,TE,23.330,CLE,,SDG,1,1,21,21.00,0,100.0%,21.00,16,2016
125,Andrew Hawkins\HawkAn00,WR,30.289,CLE,,SDG,2,1,21,21.00,0,50.0%,10.50,16,2016
126,Duke Johnson\JohnDu00,RB,23.092,CLE,,SDG,2,2,21,10.50,0,100.0%,10.50,16,2016
127,Brandon Myers\MyerBr00,TE,31.111,TAM,@,NOR,6,2,21,10.50,0,33.3%,3.50,16,2016
128,Willie Snead\SneaWi00,WR,24.068,NOR,,TAM,5,2,21,10.50,0,40.0%,4.20,16,2016
129,Mike Wallace\WallMi00,WR,30.146,BAL,@,PIT,7,4,21,5.25,0,57.1%,3.00,16,2016
130,Kendall Wright\WrigKe01,WR,27.042,TEN,@,JAX,4,2,21,10.50,0,50.0%,5.25,16,2016
131,Blake Bortles\BortBl00,QB,24.240,JAX,,TEN,1,1,20,20.00,1,100.0%,20.00,16,2016
132,MarQueis Gray\GrayMa00,TE,27.047,MIA,@,BUF,1,1,20,20.00,0,100.0%,20.00,16,2016
133,Xavier Grimble\GrimXa00,TE,24.094,PIT,,BAL,2,1,20,20.00,1,50.0%,10.00,16,2016
134,Todd Gurley\GurlTo01,HB,22.143,LAR,,SFO,3,3,20,6.67,0,100.0%,6.67,16,2016
135,Richard Rodgers\RodgRi00,TE,24.337,GNB,,MIN,2,2,20,10.00,1,100.0%,10.00,16,2016
136,Devin Smith\SmitDe04,WR,24.296,NYJ,@,NWE,3,1,20,20.00,0,33.3%,6.67,16,2016
137,Demaryius Thomas\ThomDe03,WR,29.000,DEN,@,KAN,8,3,20,6.67,0,37.5%,2.50,16,2016
138,Clive Walford\WalfCl00,TE,25.064,OAK,,IND,2,2,20,10.00,1,100.0%,10.00,16,2016
139,Spencer Ware\WareSp00,RB,25.032,KAN,,DEN,3,2,20,10.00,0,66.7%,6.67,16,2016
140,Martellus Bennett\BennMa00,TE,29.289,NWE,,NYJ,2,2,19,9.50,1,100.0%,9.50,16,2016
141,Ben Braunecker\BrauBe00,TE,22.321,CHI,,WAS,3,2,19,9.50,0,66.7%,6.33,16,2016
142,Daniel Brown\BrowDa04,TE,24.212,CHI,,WAS,4,2,19,9.50,0,50.0%,4.75,16,2016
143,Alex Collins\CollAl00,RB,22.120,SEA,,ARI,4,4,19,4.75,0,100.0%,4.75,16,2016
144,Matt Lengel\LengMa00,TE,25.363,NWE,,NYJ,1,1,18,18.00,1,100.0%,18.00,16,2016
145,DeMarco Murray\MurrDe00,RB,28.316,TEN,@,JAX,4,2,18,9.00,0,50.0%,4.50,16,2016
146,DeAndre Washington\WashDe00,RB,23.306,OAK,,IND,1,1,18,18.00,0,100.0%,18.00,16,2016
147,Alfred Blue\BlueAl00,RB,25.241,HOU,,CIN,4,4,17,4.25,0,100.0%,4.25,16,2016
148,LeSean McCoy\McCoLe01,RB,28.165,BUF,,MIA,6,5,17,3.40,0,83.3%,2.83,16,2016
149,Ty Montgomery\MontTy01,RB,23.337,GNB,,MIN,5,4,17,4.25,0,80.0%,3.40,16,2016
150,Jordan Norwood\NorwJo00,WR,30.087,DEN,@,KAN,1,1,17,17.00,0,100.0%,17.00,16,2016
151,Austin Seferian-Jenkins\SefeAu00,TE,24.086,NYJ,@,NWE,2,1,17,17.00,0,50.0%,8.50,16,2016
152,Chris Thompson\ThomCh03,RB,26.065,WAS,@,CHI,1,1,17,17.00,1,100.0%,17.00,16,2016
153,Travaris Cadet\CadeTr00,RB,27.327,NOR,,TAM,2,2,16,8.00,1,100.0%,8.00,16,2016
154,Marquise Goodwin\GoodMa00,WR,26.035,BUF,,MIA,5,1,16,16.00,0,20.0%,3.20,16,2016
155,Charles Johnson\JohnCh08,WR,27.301,MIN,@,GNB,4,1,16,16.00,0,25.0%,4.00,16,2016
156,Marvin Jones\JoneMa02,WR,26.289,DET,@,DAL,7,1,16,16.00,0,14.3%,2.29,16,2016
157,Ryan Mathews\MathRy00,RB,29.073,PHI,,NYG,1,1,16,16.00,0,100.0%,16.00,16,2016
158,Derek Watt\WattDe00,FB,24.047,SDG,@,CLE,1,1,16,16.00,0,100.0%,16.00,16,2016
159,Le'Veon Bell\BellLe00,RB,24.311,PIT,,BAL,4,3,15,5.00,1,75.0%,3.75,16,2016
160,Kenny Britt\BritKe00,WR,28.096,LAR,,SFO,4,1,15,15.00,0,25.0%,3.75,16,2016
161,Aaron Burbridge\BurbAa00,WR,23.001,SFO,@,LAR,3,2,15,7.50,0,66.7%,5.00,16,2016
162,Corey Coleman\ColeCo00,WR,22.171,CLE,,SDG,5,2,15,7.50,0,40.0%,3.00,16,2016
163,Taylor Gabriel\GabrTa00,WR,25.311,ATL,@,CAR,4,3,15,5.00,0,75.0%,3.75,16,2016
164,John Phillips\PhilJo00,TE,29.196,NOR,,TAM,2,2,15,7.50,0,100.0%,7.50,16,2016
165,Aldrick Robinson\RobiAl00,WR,28.091,ATL,@,CAR,1,1,15,15.00,0,100.0%,15.00,16,2016
166,Jacquizz Rodgers\RodgJa00,RB,26.322,TAM,@,NOR,2,2,15,7.50,0,100.0%,7.50,16,2016
167,Dan Vitale\VitaDa00,FB,23.062,CLE,,SDG,1,1,15,15.00,0,100.0%,15.00,16,2016
168,Tavon Austin\AustTa00,WR,26.284,LAR,,SFO,7,2,14,7.00,0,28.6%,2.00,16,2016
169,Chris Conley\ConlCh00,WR,24.061,KAN,,DEN,2,2,14,7.00,0,100.0%,7.00,16,2016
170,Jerome Felton\FeltJe00,FB,30.174,BUF,,MIA,2,2,14,7.00,0,100.0%,7.00,16,2016
171,DuJuan Harris\HarrDu01,RB,28.112,SFO,@,LAR,1,1,14,14.00,0,100.0%,14.00,16,2016
172,Bilal Powell\PoweBi00,RB,28.058,NYJ,@,NWE,3,2,14,7.00,0,66.7%,4.67,16,2016
173,Andre Roberts\RobeAn00,WR,28.352,DET,@,DAL,1,1,14,14.00,0,100.0%,14.00,16,2016
174,Fozzy Whittaker\WhitFo00,RB,27.326,CAR,,ATL,1,1,14,14.00,0,100.0%,14.00,16,2016
175,Vernon Davis\DaviVe00,TE,32.328,WAS,@,CHI,2,1,13,13.00,0,50.0%,6.50,16,2016
176,Henry Krieger-Coble\KrieHe00,TE,24.196,DEN,@,KAN,1,1,13,13.00,0,100.0%,13.00,16,2016
177,Cordarrelle Patterson\PattCo00,WR,25.282,MIN,@,GNB,4,2,13,6.50,0,50.0%,3.25,16,2016
178,Bobby Rainey\RainBo00,RB,29.067,NYG,@,PHI,2,1,13,13.00,0,50.0%,6.50,16,2016
179,Jalen Richard\RichJa01,RB,23.070,OAK,,IND,3,3,13,4.33,1,100.0%,4.33,16,2016
180,Cameron Brate\BratCa00,TE,25.174,TAM,@,NOR,2,1,12,12.00,1,50.0%,6.00,16,2016
181,Corey Brown\BrowPh00,WR,25.008,CAR,,ATL,2,1,12,12.00,0,50.0%,6.00,16,2016
182,John Brown\BrowJo02,WR,26.265,ARI,@,SEA,2,1,12,12.00,0,50.0%,6.00,16,2016
183,Ezekiel Elliott\ElliEz00,RB,21.157,DAL,,DET,1,1,12,12.00,0,100.0%,12.00,16,2016
184,Anthony Fasano\FasaAn00,TE,32.248,TEN,@,JAX,1,1,12,12.00,0,100.0%,12.00,16,2016
185,Frank Gore\GoreFr00,RB,33.224,IND,@,OAK,2,1,12,12.00,0,50.0%,6.00,16,2016
186,Adam Humphries\HumpAd00,WR,23.183,TAM,@,NOR,2,1,12,12.00,0,50.0%,6.00,16,2016
187,Ben Koyack\KoyaBe00,TE,23.259,JAX,,TEN,2,2,12,6.00,0,100.0%,6.00,16,2016
188,Jordan Matthews\MattJo00,WR,24.159,PHI,,NYG,6,2,12,6.00,0,33.3%,2.00,16,2016
189,Josh Bellamy\BellJo02,WR,27.220,CHI,,WAS,2,1,11,11.00,0,50.0%,5.50,16,2016
190,Tim Hightower\HighTi00,RB,30.215,NOR,,TAM,1,1,11,11.00,0,100.0%,11.00,16,2016
191,Latavius Murray\MurrLa00,RB,26.341,OAK,,IND,2,2,11,5.50,0,100.0%,5.50,16,2016
192,Robert Turbin\TurbRo00,RB,27.022,IND,@,OAK,2,2,11,5.50,1,100.0%,5.50,16,2016
193,Darren Waller\WallDa01,TE,24.103,BAL,@,PIT,2,1,11,11.00,0,50.0%,5.50,16,2016
194,Alex Ellis\ElliAl01,TE,23.318,JAX,,TEN,2,2,10,5.00,0,100.0%,5.00,16,2016
195,Kyle Juszczyk\JuszKy00,FB,25.246,BAL,@,PIT,3,2,10,5.00,0,66.7%,3.33,16,2016
196,Chris Manhertz\ManhCh00,TE,24.258,CAR,,ATL,1,1,10,10.00,0,100.0%,10.00,16,2016
197,Dion Sims\SimsDi00,TE,25.310,MIA,@,BUF,3,2,10,5.00,0,66.7%,3.33,16,2016
198,Levine Toilolo\ToilLe00,TE,25.147,ATL,@,CAR,1,1,10,10.00,0,100.0%,10.00,16,2016
199,Jerell Adams\AdamJe01,TE,23.357,NYG,@,PHI,1,1,9,9.00,0,100.0%,9.00,16,2016
200,Demarcus Ayers\AyerDe00,WR,22.171,PIT,,BAL,1,1,9,9.00,0,100.0%,9.00,16,2016
201,Devin Funchess\FuncDe00,WR,22.217,CAR,,ATL,5,1,9,9.00,0,20.0%,1.80,16,2016
202,Jordan Howard\HowaJo00,RB,22.052,CHI,,WAS,3,1,9,9.00,0,33.3%,3.00,16,2016
203,T.J. Jones\JoneT.00,WR,24.160,DET,@,DAL,6,1,9,9.00,0,16.7%,1.50,16,2016
204,Jeremy Maclin\MaclJe00,WR,28.228,KAN,,DEN,4,3,9,3.00,0,75.0%,2.25,16,2016
205,Paul Perkins\PerkPa00,RB,22.036,NYG,@,PHI,2,1,9,9.00,0,50.0%,4.50,16,2016
206,Phillip Dorsett\DorsPh00,WR,23.354,IND,@,OAK,1,1,8,8.00,0,100.0%,8.00,16,2016
207,Ryan Hewitt\HewiRy00,HB,25.335,CIN,@,HOU,1,1,8,8.00,0,100.0%,8.00,16,2016
208,Jeff Janis\JaniJe00,WR,25.198,GNB,,MIN,1,1,8,8.00,0,100.0%,8.00,16,2016
209,Matthew Mulligan\MullMa00,TE,31.343,DET,@,DAL,1,1,8,8.00,0,100.0%,8.00,16,2016
210,James Wright\WrigJa03,WR,24.359,CIN,@,HOU,1,1,8,8.00,0,100.0%,8.00,16,2016
211,Dorial Green-Beckham\GreeDo00,WR,23.254,PHI,,NYG,2,1,7,7.00,0,50.0%,3.50,16,2016
212,Rashad Jennings\JennRa00,RB,31.271,NYG,@,PHI,5,4,7,1.75,0,80.0%,1.40,16,2016
213,John Kuhn\KuhnJo00,FB,34.106,NOR,,TAM,1,1,7,7.00,0,100.0%,7.00,16,2016
214,Keith Mumphery\MumpKe00,WR,24.202,HOU,,CIN,2,2,7,3.50,0,100.0%,3.50,16,2016
215,Patrick DiMarco\DiMaPa00,FB,27.238,ATL,@,CAR,1,1,6,6.00,0,100.0%,6.00,16,2016
216,Michael Floyd\FloyMi00,WR,27.027,NWE,,NYJ,2,1,6,6.00,0,50.0%,3.00,16,2016
217,Cobi Hamilton\HamiCo00,WR,26.042,PIT,,BAL,1,1,6,6.00,0,100.0%,6.00,16,2016
218,Robert Kelley\KellRo00,RB,24.082,WAS,@,CHI,3,2,6,3.00,0,66.7%,2.00,16,2016
219,Kerwynn Williams\WillKe05,RB,25.198,ARI,@,SEA,1,1,6,6.00,0,100.0%,6.00,16,2016
220,Nick Boyle\BoylNi00,TE,23.312,BAL,@,PIT,1,1,5,5.00,0,100.0%,5.00,16,2016
221,Alan Cross\CrosAl00,TE,23.236,TAM,@,NOR,1,1,5,5.00,0,100.0%,5.00,16,2016
222,Alex Erickson\EricAl01,WR,24.048,CIN,@,HOU,1,1,5,5.00,0,100.0%,5.00,16,2016
223,Bennie Fowler\FowlBe00,WR,25.198,DEN,@,KAN,2,1,5,5.00,0,50.0%,2.50,16,2016
224,Corey Grant\GranCo00,RB,25.005,JAX,,TEN,3,1,5,5.00,0,33.3%,1.67,16,2016
225,Tyler Higbee\HigbTy00,WR,23.358,LAR,,SFO,2,2,5,2.50,1,100.0%,2.50,16,2016
226,Dion Lewis\LewiDi00,RB,26.088,NWE,,NYJ,1,1,5,5.00,0,100.0%,5.00,16,2016
227,Isaiah Crowell\CrowIs00,RB,23.351,CLE,,SDG,5,4,4,1.00,0,80.0%,0.80,16,2016
228,Jeremy Langford\LangJe00,RB,25.018,CHI,,WAS,2,1,4,4.00,0,50.0%,2.00,16,2016
229,David Morgan\MorgDa01,TE,23.219,MIN,@,GNB,1,1,4,4.00,0,100.0%,4.00,16,2016
230,Dwayne Washington\WashDw00,RB,22.246,DET,@,DAL,2,1,4,4.00,0,50.0%,2.00,16,2016
231,Jay Ajayi\AjayJa00,RB,23.192,MIA,@,BUF,1,1,3,3.00,0,100.0%,3.00,16,2016
232,Trey Burton\BurtTr01,TE,25.054,PHI,,NYG,1,1,3,3.00,0,100.0%,3.00,16,2016
233,Jamison Crowder\CrowJa00,WR,23.190,WAS,@,CHI,2,1,3,3.00,0,50.0%,1.50,16,2016
234,Mark Ingram\IngrMa01,RB,27.003,NOR,,TAM,3,2,3,1.50,0,66.7%,1.00,16,2016
