75,Greg Olsen\OlseGr00,TE,30.291,CAR,@,ATL,6,4,40,10.00,0,66.7%,6.67,16,2015
76,Corey Brown\BrowPh00,WR,24.011,CAR,@,ATL,6,3,39,13.00,0,50.0%,6.50,16,2015
77,Michael Crabtree\CrabMi00,WR,28.101,OAK,,SDG,8,6,39,6.50,1,75.0%,4.88,16,2015
78,Chris Hogan\HogaCh00,WR,27.064,BUF,,DAL,4,2,39,19.50,0,50.0%,9.75,16,2015
79,Andre Johnson\JohnAn02,WR,34.169,IND,@,MIA,5,3,39,13.00,0,60.0%,7.80,16,2015
80,Jeremy Butler\ButlJe01,WR,24.249,BAL,,PIT,6,3,38,12.67,0,50.0%,6.33,16,2015
81,Jermaine Kearse\KearJe01,WR,25.324,SEA,,STL,5,3,38,12.67,1,60.0%,7.60,16,2015
82,Latavius Murray\MurrLa00,RB,25.340,OAK,,SDG,5,5,38,7.60,0,100.0%,7.60,16,2015
83,Ronnie Hillman\HillRo00,RB,24.105,DEN,,CIN,4,4,37,9.25,0,100.0%,9.25,16,2015
84,Darius Jennings\JennDa00,WR,23.182,CLE,@,KAN,4,3,37,12.33,0,75.0%,9.25,16,2015
85,Jordan Norwood\NorwJo00,WR,29.090,DEN,,CIN,6,4,37,9.25,0,66.7%,6.17,16,2015
86,Seth Roberts\RobeSe00,WR,24.305,OAK,,SDG,6,2,37,18.50,0,33.3%,6.17,16,2015
87,Lamar Miller\MillLa01,RB,24.246,MIA,,IND,6,5,36,7.20,0,83.3%,6.00,16,2015
88,Nelson Agholor\AghoNe00,WR,22.216,PHI,,WAS,5,2,35,17.50,0,40.0%,7.00,16,2015
89,Javorius Allen\AlleJa01,RB,24.122,BAL,,PIT,5,5,35,7.00,0,100.0%,7.00,16,2015
90,Jordan Cameron\CameJo00,TE,27.142,MIA,,IND,3,3,34,11.33,0,100.0%,11.33,16,2015
91,Bilal Powell\PoweBi00,FB,27.061,NYJ,,NWE,7,5,34,6.80,0,71.4%,4.86,16,2015
92,Myles White\WhitMy00,WR,25.299,NYG,@,MIN,4,2,34,17.00,1,50.0%,8.50,16,2015
93,Albert Wilson\WilsAl02,WR,23.168,KAN,,CLE,4,3,34,11.33,0,75.0%,8.50,16,2015
94,Donald Brown\BrowDo00,RB,28.257,SDG,@,OAK,4,3,33,11.00,0,75.0%,8.25,16,2015
95,Andre Holmes\HolmAn00,WR,27.191,OAK,,SDG,6,3,33,11.00,0,50.0%,5.50,16,2015
96,Marvin Jones\JoneMa02,WR,25.291,CIN,@,DEN,7,3,33,11.00,0,42.9%,4.71,16,2015
97,Tyler Lockett\LockTy00,WR,23.090,SEA,,STL,7,3,33,11.00,0,42.9%,4.71,16,2015
98,Damien Williams\WillDa05,RB,23.268,MIA,,IND,3,3,33,11.00,0,100.0%,11.00,16,2015
99,Marc Mariani\MariMa00,WR,28.239,CHI,@,TAM,3,2,32,16.00,0,66.7%,10.67,16,2015
100,Brandon Bolden\BoldBr00,RB,25.335,NWE,@,NYJ,7,5,30,6.00,0,71.4%,4.29,16,2015
101,Cole Beasley\BeasCo00,WR,26.245,DAL,@,BUF,2,2,29,14.50,0,100.0%,14.50,16,2015
102,Giovani Bernard\BernGi00,HB,24.036,CIN,@,DEN,5,4,29,7.25,0,80.0%,5.80,16,2015
103,Phillip Dorsett\DorsPh00,WR,22.356,IND,@,MIA,3,2,29,14.50,0,66.7%,9.67,16,2015
104,Larry Fitzgerald\FitzLa00,WR,32.118,ARI,,GNB,5,4,29,7.25,1,80.0%,5.80,16,2015
105,T.J. Jones\JoneT.00,WR,23.161,DET,,SFO,1,1,29,29.00,1,100.0%,29.00,16,2015
106,Mohamed Sanu\SanuMo00,WR,26.128,CIN,@,DEN,3,3,29,9.67,0,100.0%,9.67,16,2015
107,Jacob Tamme\TammJa00,TE,30.287,ATL,,CAR,4,4,29,7.25,0,100.0%,7.25,16,2015
108,Eddie Lacy\LacyEd00,RB,25.208,GNB,@,ARI,2,1,28,28.00,1,50.0%,14.00,16,2015
109,Quinton Patton\PattQu00,WR,25.140,SFO,@,DET,4,1,28,28.00,0,25.0%,7.00,16,2015
110,Will Tye\TyexWi00,TE,24.053,NYG,@,MIN,4,3,28,9.33,0,75.0%,7.00,16,2015
111,James White\WhitJa02,RB,23.327,NWE,@,NYJ,5,5,28,5.60,1,100.0%,5.60,16,2015
112,Anquan Boldin\BoldAn00,WR,35.085,SFO,@,DET,5,5,27,5.40,0,100.0%,5.40,16,2015
113,Ladarius Green\GreeLa00,TE,25.209,SDG,@,OAK,7,2,27,13.50,0,28.6%,3.86,16,2015
114,Kenbrell Thompkins\ThomKe02,WR,27.151,NYJ,,NWE,9,4,27,6.75,0,44.4%,3.00,16,2015
115,Marqise Lee\LeexMa00,WR,24.032,JAX,@,NOR,4,3,26,8.67,1,75.0%,6.50,16,2015
116,John Brown\BrowJo02,WR,25.268,ARI,,GNB,4,3,25,8.33,1,75.0%,6.25,16,2015
117,Jerricho Cotchery\CotcJe00,WR,33.194,CAR,@,ATL,5,4,24,6.00,0,80.0%,4.80,16,2015
118,Ryan Grant\GranRy01,WR,25.007,WAS,@,PHI,3,1,24,24.00,0,33.3%,8.00,16,2015
119,DeMarco Murray\MurrDe00,RB,27.317,PHI,,WAS,4,3,24,8.00,0,75.0%,6.00,16,2015
120,Matt Forte\FortMa00,RB,30.017,CHI,@,TAM,4,3,23,7.67,0,75.0%,5.75,16,2015
121,Torrey Smith\SmitTo02,WR,26.335,SFO,@,DET,3,2,23,11.50,1,66.7%,7.67,16,2015
122,Matt LaCosse\LaCoMa00,TE,23.097,NYG,@,MIN,3,3,22,7.33,0,100.0%,7.33,16,2015
123,Clive Walford\WalfCl00,TE,24.064,OAK,,SDG,3,1,22,22.00,0,33.3%,7.33,16,2015
124,Jerome Cunningham\CunnJe00,TE,24.216,NYG,@,MIN,2,2,21,10.50,0,100.0%,10.50,16,2015
125,Anthony Fasano\FasaAn00,TE,31.251,TEN,,HOU,7,2,21,10.50,0,28.6%,3.00,16,2015
126,Eddie Royal\RoyaEd00,WR,29.220,CHI,@,TAM,6,5,21,4.20,0,83.3%,3.50,16,2015
127,Shane Vereen\VereSh00,RB,26.239,NYG,@,MIN,5,2,21,10.50,0,40.0%,4.20,16,2015
128,Karlos Williams\WillKa01,RB,22.237,BUF,,DAL,2,2,21,10.50,0,100.0%,10.50,16,2015
129,Travis Benjamin\BenjTr00,WR,25.363,CLE,@,KAN,5,2,20,10.00,0,40.0%,4.00,16,2015
130,Jarryd Hayne\HaynJa00,RB,27.315,SFO,@,DET,6,5,20,4.00,0,83.3%,3.33,16,2015
131,Stefon Diggs\DiggSt00,WR,22.028,MIN,,NYG,5,4,19,4.75,0,80.0%,3.80,16,2015
132,Chris Gragg\GragCh00,TE,25.180,BUF,,DAL,3,2,19,9.50,0,66.7%,6.33,16,2015
133,Austin Johnson\JohnAu00,RB,26.194,NOR,,JAX,3,2,19,9.50,0,66.7%,6.33,16,2015
134,Brandon LaFell\LaFeBr00,WR,29.053,NWE,@,NYJ,1,1,19,19.00,0,100.0%,19.00,16,2015
135,Chris Matthews\MattCh00,WR,26.082,BAL,,PIT,5,3,19,6.33,1,60.0%,3.80,16,2015
136,Brent Celek\CeleBr00,TE,30.335,PHI,,WAS,1,1,18,18.00,0,100.0%,18.00,16,2015
137,Jim Dray\DrayJi00,FB,28.361,CLE,@,KAN,3,1,18,18.00,0,33.3%,6.00,16,2015
138,Russell Shepard\ShepRu00,WR,25.101,TAM,,CHI,1,1,18,18.00,0,100.0%,18.00,16,2015
139,Jaelen Strong\StroJa01,WR,21.336,HOU,@,TEN,5,2,18,9.00,0,40.0%,3.60,16,2015
140,Kendall Wright\WrigKe01,WR,26.045,TEN,,HOU,3,3,18,6.00,0,100.0%,6.00,16,2015
141,Devonta Freeman\FreeDe00,RB,23.287,ATL,,CAR,5,3,17,5.67,0,60.0%,3.40,16,2015
142,Michael Hoomanawanui\HoomMi00,TE,27.176,NOR,,JAX,1,1,17,17.00,1,100.0%,17.00,16,2015
143,Andrew Quarless\QuarAn00,TE,27.082,GNB,@,ARI,2,2,17,8.50,0,100.0%,8.50,16,2015
144,Lee Smith\SmitLe00,TE,28.033,OAK,,SDG,1,1,17,17.00,0,100.0%,17.00,16,2015
145,Mike Tolbert\TolbMi00,FB,30.034,CAR,@,ATL,3,2,17,8.50,0,66.7%,5.67,16,2015
146,Tavon Austin\AustTa00,WR,25.287,STL,@,SEA,7,3,16,5.33,0,42.9%,2.29,16,2015
147,Mike Gillislee\GillMi00,RB,25.056,BUF,,DAL,2,2,16,8.00,0,100.0%,8.00,16,2015
148,Javontee Herndon\HernJa00,WR,24.178,SDG,@,OAK,5,3,16,5.33,0,60.0%,3.20,16,2015
149,Maxx Williams\WillMa04,TE,21.259,BAL,,PIT,5,2,16,8.00,0,40.0%,3.20,16,2015
150,Randall Cobb\CobbRa00,WR,25.127,GNB,@,ARI,3,3,15,5.00,0,100.0%,5.00,16,2015
151,Orleans Darkwa\DarkOr00,RB,23.302,NYG,@,MIN,1,1,15,15.00,0,100.0%,15.00,16,2015
152,Donteea Dye\DyexDo00,WR,22.129,TAM,,CHI,3,1,15,15.00,0,33.3%,5.00,16,2015
153,Justin Hardy\HardJu00,WR,24.009,ATL,,CAR,3,2,15,7.50,0,66.7%,5.00,16,2015
154,Duke Johnson\JohnDu00,RB,22.095,CLE,@,KAN,4,3,15,5.00,0,75.0%,3.75,16,2015
155,Donte Moncrief\MoncDo00,WR,22.143,IND,@,MIA,2,2,15,7.50,0,100.0%,7.50,16,2015
156,Adrian Peterson\PeteAd01,RB,30.281,MIN,,NYG,2,1,15,15.00,0,50.0%,7.50,16,2015
157,Benny Cunningham\CunnBe01,RB,25.173,STL,@,SEA,3,3,14,4.67,0,100.0%,4.67,16,2015
158,Christine Michael\MichCh00,RB,25.048,SEA,,STL,2,2,14,7.00,0,100.0%,7.00,16,2015
159,Kenny Stills\StilKe00,WR,23.249,MIA,,IND,3,3,14,4.67,0,100.0%,4.67,16,2015
160,Jamison Crowder\CrowJa00,WR,22.192,WAS,@,PHI,3,2,13,6.50,0,66.7%,4.33,16,2015
161,Coby Fleener\FleeCo00,TE,27.098,IND,@,MIA,4,2,13,6.50,0,50.0%,3.25,16,2015
162,Bennie Fowler\FowlBe00,WR,24.201,DEN,,CIN,1,1,13,13.00,0,100.0%,13.00,16,2015
163,Ryan Griffin\GrifRy00,TE,25.350,HOU,@,TEN,1,1,13,13.00,0,100.0%,13.00,16,2015
164,Marcedes Lewis\LewiMa00,TE,31.222,JAX,@,NOR,1,1,13,13.00,0,100.0%,13.00,16,2015
165,Ryan Mathews\MathRy00,RB,28.077,PHI,,WAS,3,2,13,6.50,0,66.7%,4.33,16,2015
166,Josh Hill\HillJo02,TE,25.220,NOR,,JAX,3,2,12,6.00,0,66.7%,4.00,16,2015
167,Julius Thomas\ThomJu00,TE,27.183,JAX,@,NOR,2,2,12,6.00,0,100.0%,6.00,16,2015
168,Chris Thompson\ThomCh03,RB,25.067,WAS,@,PHI,1,1,12,12.00,1,100.0%,12.00,16,2015
169,Jason Witten\WittJa00,TE,33.235,DAL,@,BUF,2,1,12,12.00,0,50.0%,6.00,16,2015
170,Antonio Gates\GateAn00,TE,35.189,SDG,@,OAK,2,2,11,5.50,0,100.0%,5.50,16,2015
171,DuJuan Harris\HarrDu01,RB,27.115,SFO,@,DET,2,1,11,11.00,0,50.0%,5.50,16,2015
172,Mike Wallace\WallMi00,WR,29.148,MIN,,NYG,6,2,11,5.50,0,33.3%,1.83,16,2015
173,Josh Bellamy\BellJo02,WR,26.223,CHI,@,TAM,3,2,10,5.00,0,66.7%,3.33,16,2015
174,Amari Cooper\CoopAm00,WR,21.189,OAK,,SDG,3,2,10,5.00,0,66.7%,3.33,16,2015
175,Frank Gore\GoreFr00,RB,32.227,IND,@,MIA,4,2,10,5.00,0,50.0%,2.50,16,2015
176,James Hanna\HannJa00,TE,26.166,DAL,@,BUF,4,1,10,10.00,0,25.0%,2.50,16,2015
177,Darrius Heyward-Bey\HeywDa00,WR,28.304,PIT,@,BAL,1,1,10,10.00,0,100.0%,10.00,16,2015
178,Adam Humphries\HumpAd00,WR,22.186,TAM,,CHI,2,1,10,10.00,0,50.0%,5.00,16,2015
179,Ameer Abdullah\AbduAm00,RB,22.197,DET,,SFO,4,4,9,2.25,0,100.0%,2.25,16,2015
180,Joique Bell\BellJo01,RB,29.145,DET,,SFO,3,2,9,4.50,0,66.7%,3.00,16,2015
181,Ben Edwards\EdwaBe00,WR,23.260,NYG,@,MIN,2,1,9,9.00,0,50.0%,4.50,16,2015
182,Ted Ginn\GinnTe00,WR,30.259,CAR,@,ATL,3,1,9,9.00,0,33.3%,3.00,16,2015
183,John Phillips\PhilJo00,TE,28.196,SDG,@,OAK,1,1,9,9.00,0,100.0%,9.00,16,2015
184,C.J. Anderson\AndeC.00,RB,24.321,DEN,,CIN,2,1,8,8.00,0,50.0%,4.00,16,2015
185,Rex Burkhead\BurkRe00,HB,25.179,CIN,@,DEN,1,1,8,8.00,0,100.0%,8.00,16,2015
186,Virgil Green\GreeVi00,TE,27.147,DEN,,CIN,1,1,8,8.00,0,100.0%,8.00,16,2015
187,Josh Huff\HuffJo00,WR,24.073,PHI,,WAS,2,1,8,8.00,0,50.0%,4.00,16,2015
188,Tre McBride\McBrTr00,WR,23.026,TEN,,HOU,3,2,8,4.00,1,66.7%,2.67,16,2015
189,Jerick McKinnon\McKiJe00,RB,23.238,MIN,,NYG,3,2,8,4.00,0,66.7%,2.67,16,2015
190,Dion Sims\SimsDi00,TE,24.312,MIA,,IND,1,1,8,8.00,0,100.0%,8.00,16,2015
191,Craig Stevens\StevCr00,TE,31.117,TEN,,HOU,1,1,8,8.00,0,100.0%,8.00,16,2015
192,Cameron Artis-Payne\ArtiCa00,RB,25.187,CAR,@,ATL,1,1,7,7.00,0,100.0%,7.00,16,2015
193,Jack Doyle\DoylJa00,TE,25.236,IND,@,MIA,3,2,7,3.50,0,66.7%,2.33,16,2015
194,Jermaine Gresham\GresJe00,TE,27.194,ARI,,GNB,2,1,7,7.00,0,50.0%,3.50,16,2015
195,Todd Gurley\GurlTo01,HB,21.146,STL,@,SEA,1,1,7,7.00,0,100.0%,7.00,16,2015
196,Clay Harbor\HarbCl00,TE,28.178,JAX,@,NOR,1,1,7,7.00,0,100.0%,7.00,16,2015
197,Jonathan Krause\KrauJo00,WR,23.342,PHI,,WAS,2,1,7,7.00,0,50.0%,3.50,16,2015
198,Luke Stocker\StocLu00,TE,27.163,TAM,,CHI,1,1,7,7.00,0,100.0%,7.00,16,2015
199,Martavis Bryant\BryaMa00,WR,24.007,PIT,@,BAL,3,1,6,6.00,0,33.3%,2.00,16,2015
200,C.J. Fiedorowicz\FiedC.00,TE,24.066,HOU,@,TEN,1,1,6,6.00,0,100.0%,6.00,16,2015
201,Dwayne Harris\HarrDw00,WR,28.102,NYG,@,MIN,2,1,6,6.00,0,50.0%,3.00,16,2015
202,Akeem Hunt\HuntAk01,RB,22.308,HOU,@,TEN,2,1,6,6.00,0,50.0%,3.00,16,2015
203,Doug Martin\MartDo00,RB,26.348,TAM,,CHI,3,1,6,6.00,0,33.3%,2.00,16,2015
204,Lance Moore\MoorLa00,WR,32.118,DET,,SFO,1,1,6,6.00,0,100.0%,6.00,16,2015
205,Brian Quick\QuicBr00,WR,26.205,STL,@,SEA,1,1,6,6.00,0,100.0%,6.00,16,2015
206,Fozzy Whittaker\WhitFo00,RB,26.328,CAR,@,ATL,2,2,6,3.00,0,100.0%,3.00,16,2015
207,Jared Abbrederis\AbbrJa00,WR,25.010,GNB,@,ARI,2,1,5,5.00,0,50.0%,2.50,16,2015
208,Alfred Blue\BlueAl00,RB,24.244,HOU,@,TEN,1,1,5,5.00,0,100.0%,5.00,16,2015
209,Jared Cook\CookJa02,TE,28.264,STL,@,SEA,2,1,5,5.00,0,50.0%,2.50,16,2015
210,Andre Ellington\ElliAn00,RB,26.327,ARI,,GNB,1,1,5,5.00,0,100.0%,5.00,16,2015
211,Taiwan Jones\JoneTa00,RB,27.151,OAK,,SDG,2,1,5,5.00,0,50.0%,2.50,16,2015
212,Adam Thielen\ThieAd00,WR,25.127,MIN,,NYG,1,1,5,5.00,0,100.0%,5.00,16,2015
213,Ben Watson\WatsBe00,TE,35.009,NOR,,JAX,2,1,5,5.00,0,50.0%,2.50,16,2015
214,Chris Ivory\IvorCh00,RB,27.280,NYJ,,NWE,4,4,4,1.00,0,100.0%,1.00,16,2015
215,David Johnson\JohnDa05,TE,28.120,SDG,@,OAK,1,1,4,4.00,0,100.0%,4.00,16,2015
216,Hakeem Nicks\NickHa01,WR,27.347,NYG,@,MIN,3,1,4,4.00,0,33.3%,1.33,16,2015
217,Kerwynn Williams\WillKe05,RB,24.201,ARI,,GNB,1,1,4,4.00,0,100.0%,4.00,16,2015
218,Jesse James\JameJe00,TE,21.206,PIT,@,BAL,1,1,3,3.00,0,100.0%,3.00,16,2015
219,Tre Mason\MasoTr00,RB,22.143,STL,@,SEA,1,1,3,3.00,0,100.0%,3.00,16,2015
220,Marcel Reece\ReecMa00,FB,30.184,OAK,,SDG,3,2,3,1.50,0,66.7%,1.00,16,2015
221,Wes Welker\WelkWe00,WR,34.240,STL,@,SEA,1,1,3,3.00,0,100.0%,3.00,16,2015
222,Rashad Greene\GreeRa00,WR,23.095,JAX,@,NOR,1,1,2,2.00,0,100.0%,2.00,16,2015
223,Richard Rodgers\RodgRi00,TE,23.339,GNB,@,ARI,3,1,2,2.00,0,33.3%,0.67,16,2015
224,Ka'Deem Carey\CareKa00,RB,23.058,CHI,@,TAM,1,1,1,1.00,1,100.0%,1.00,16,2015
225,Darren McFadden\McFaDa00,RB,28.122,DAL,@,BUF,1,1,-1,-1.00,0,100.0%,-1.00,16,2015
226,Marlon Moore\MoorMa02,WR,28.115,CLE,@,KAN,1,1,-1,-1.00,0,100.0%,-1.00,16,2015
227,Charcandrick West\WestCh01,RB,24.208,KAN,,CLE,1,1,-1,-1.00,0,100.0%,-1.00,16,2015
228,David Cobb\CobbDa00,RB,22.207,TEN,,HOU,1,1,-2,-2.00,0,100.0%,-2.00,16,2015
229,Jeremy Hill\HillJe01,HB,23.069,CIN,@,DEN,2,2,-2,-1.00,0,100.0%,-1.00,16,2015
230,Kenjon Barner\BarnKe00,RB,25.242,PHI,,WAS,3,1,-7,-7.00,0,33.3%,-2.33,16,2015
