84,Matt Asiata\AsiaMa00,RB,27.101,MIN,,WAS,5,4,31,7.75,0,80.0%,6.20,9,2014
85,Wes Welker\WelkWe00,WR,33.185,DEN,@,NWE,8,3,31,10.33,0,37.5%,3.88,9,2014
86,Rhett Ellison\ElliRh00,TE,26.030,MIN,,WAS,4,4,30,7.50,0,100.0%,7.50,9,2014
87,Greg Olsen\OlseGr00,TE,29.233,CAR,,NOR,4,3,30,10.00,0,75.0%,7.50,9,2014
88,DeAngelo Williams\WillDe02,RB,31.188,CAR,,NOR,1,1,30,30.00,0,100.0%,30.00,9,2014
89,Ahmad Bradshaw\BradAh00,RB,28.229,IND,@,NYG,5,3,29,9.67,0,60.0%,5.80,9,2014
90,Travaris Cadet\CadeTr00,RB,25.271,NOR,@,CAR,5,3,29,9.67,0,60.0%,5.80,9,2014
91,Ben Tate\TateBe00,RB,26.073,CLE,,TAM,4,4,29,7.25,0,100.0%,7.25,9,2014
92,Jarius Wright\WrigJa02,TE,24.342,MIN,,WAS,4,2,29,14.50,0,50.0%,7.25,9,2014
93,Antonio Gates\GateAn00,TE,34.137,SDG,@,MIA,5,3,28,9.33,0,60.0%,5.60,9,2014
94,Andre Holmes\HolmAn00,WR,26.139,OAK,@,SEA,5,2,28,14.00,0,40.0%,5.60,9,2014
95,Marlon Brown\BrowMa00,WR,23.194,BAL,@,PIT,3,3,27,9.00,0,100.0%,9.00,9,2014
96,Riley Cooper\CoopRi00,WR,27.054,PHI,@,HOU,6,2,26,13.00,0,33.3%,4.33,9,2014
97,Jim Dray\DrayJi00,TE,27.306,CLE,,TAM,1,1,26,26.00,0,100.0%,26.00,9,2014
98,Josh Huff\HuffJo00,WR,23.019,PHI,@,HOU,4,3,26,8.67,0,75.0%,6.50,9,2014
99,Larry Donnell\DonnLa00,TE,26.002,NYG,,IND,8,4,25,6.25,1,50.0%,3.13,9,2014
100,Robert Meachem\MeacRo00,WR,30.032,NOR,@,CAR,1,1,25,25.00,0,100.0%,25.00,9,2014
101,Anthony Fasano\FasaAn00,TE,30.196,KAN,,NYJ,3,3,24,8.00,1,100.0%,8.00,9,2014
102,Andre Williams\WillAn00,WR,22.067,NYG,,IND,1,1,24,24.00,0,100.0%,24.00,9,2014
103,Damien Williams\WillDa05,RB,22.213,MIA,,SDG,2,2,23,11.50,0,100.0%,11.50,9,2014
104,Cedric Peerman\PeerCe00,HB,28.023,CIN,,JAX,4,2,22,11.00,0,50.0%,5.50,9,2014
105,Rishard Matthews\MattRi00,WR,25.021,MIA,,SDG,1,1,21,21.00,1,100.0%,21.00,9,2014
106,Brice Butler\ButlBr00,WR,24.277,OAK,@,SEA,2,2,20,10.00,0,100.0%,10.00,9,2014
107,John Carlson\CarlJo00,RB,30.174,ARI,@,DAL,8,2,19,9.50,1,25.0%,2.38,9,2014
108,Vernon Davis\DaviVe00,TE,30.275,SFO,,STL,3,2,19,9.50,0,66.7%,6.33,9,2014
109,Kevin Norwood\NorwKe00,WR,25.040,SEA,,OAK,1,1,19,19.00,0,100.0%,19.00,9,2014
110,Terrance Williams\WillTe01,WR,25.055,DAL,,ARI,7,2,19,9.50,0,28.6%,2.71,9,2014
111,Kelvin Benjamin\BenjKe00,WR,23.267,CAR,,NOR,10,2,18,9.00,0,20.0%,1.80,9,2014
112,Brandon Gibson\GibsBr00,WR,27.081,MIA,,SDG,2,1,18,18.00,0,50.0%,9.00,9,2014
113,Robert Hughes\HughRo00,RB,25.134,ARI,@,DAL,2,1,18,18.00,0,50.0%,9.00,9,2014
114,James Jones\JoneJa04,WR,30.216,OAK,@,SEA,5,3,18,6.00,0,60.0%,3.60,9,2014
115,Niles Paul\PaulNi00,TE,25.085,WAS,@,MIN,2,2,18,9.00,0,100.0%,9.00,9,2014
116,Andre Roberts\RobeAn00,WR,26.297,WAS,@,MIN,5,2,18,9.00,0,40.0%,3.60,9,2014
117,Alfred Morris\MorrAl00,RB,25.325,WAS,@,MIN,3,2,17,8.50,0,66.7%,5.67,9,2014
118,Jordan Reed\ReedJo02,TE,24.122,WAS,@,MIN,1,1,17,17.00,0,100.0%,17.00,9,2014
119,Gary Barnidge\BarnGa01,TE,29.041,CLE,,TAM,4,2,16,8.00,0,50.0%,4.00,9,2014
120,Damaris Johnson\JohnDa04,WR,24.345,HOU,,PHI,2,2,16,8.00,0,100.0%,8.00,9,2014
121,Luke Willson\WillLu00,TE,24.291,SEA,,OAK,5,1,16,16.00,0,20.0%,3.20,9,2014
122,Jaron Brown\BrowJa03,WR,24.298,ARI,@,DAL,2,2,15,7.50,1,100.0%,7.50,9,2014
123,Dez Bryant\BryaDe01,WR,25.363,DAL,,ARI,10,2,15,7.50,1,20.0%,1.50,9,2014
124,Pierre Garcon\GarcPi00,WR,28.086,WAS,@,MIN,5,3,15,5.00,0,60.0%,3.00,9,2014
125,Gator Hoskins\HoskHa00,TE,22.318,MIA,,SDG,1,1,14,14.00,0,100.0%,14.00,9,2014
126,Jerick McKinnon\McKiJe00,HB,22.183,MIN,,WAS,4,3,14,4.67,0,75.0%,3.50,9,2014
127,Heath Miller\MillHe00,TE,32.011,PIT,,BAL,2,1,14,14.00,0,50.0%,7.00,9,2014
128,Daniel Thomas\ThomDa03,RB,27.004,MIA,,SDG,2,2,14,7.00,0,100.0%,7.00,9,2014
129,Robert Turbin\TurbRo00,RB,24.335,SEA,,OAK,2,1,14,14.00,0,50.0%,7.00,9,2014
130,James Develin\DeveJa00,FB,26.102,NWE,,DEN,2,2,13,6.50,0,100.0%,6.50,9,2014
131,Charles Johnson\JohnCh08,WR,25.248,MIN,,WAS,1,1,13,13.00,0,100.0%,13.00,9,2014
132,Jeff Maehl\MaehJe00,WR,25.231,PHI,@,HOU,2,2,13,6.50,0,100.0%,6.50,9,2014
133,Louis Murphy\MurpLo00,WR,27.175,TAM,@,CLE,4,2,13,6.50,0,50.0%,3.25,9,2014
134,Albert Wilson\WilsAl02,WR,22.113,KAN,,NYJ,1,1,13,13.00,0,100.0%,13.00,9,2014
135,Kamar Aiken\AikeKa00,WR,25.156,BAL,@,PIT,1,1,12,12.00,0,100.0%,12.00,9,2014
136,Cole Beasley\BeasCo00,WR,25.190,DAL,,ARI,2,1,12,12.00,0,50.0%,6.00,9,2014
137,Jared Cook\CookJa02,TE,27.209,STL,@,SFO,5,2,12,6.00,0,40.0%,2.40,9,2014
138,Dwayne Harris\HarrDw00,WR,27.047,DAL,,ARI,1,1,12,12.00,0,100.0%,12.00,9,2014
139,Andre Johnson\JohnAn02,WR,33.114,HOU,,PHI,7,2,12,6.00,0,28.6%,1.71,9,2014
140,Kyle Juszczyk\JuszKy00,FB,23.193,BAL,@,PIT,2,1,12,12.00,0,50.0%,6.00,9,2014
141,Latavius Murray\MurrLa00,RB,24.288,OAK,@,SEA,2,2,12,6.00,0,100.0%,6.00,9,2014
142,Marcel Reece\ReecMa00,FB,29.132,OAK,@,SEA,3,1,12,12.00,0,33.3%,4.00,9,2014
143,Paul Richardson\RichPa01,WR,22.203,SEA,,OAK,6,3,12,4.00,0,50.0%,2.00,9,2014
144,Tavon Austin\AustTa00,WR,24.232,STL,@,SFO,3,2,11,5.50,0,66.7%,3.67,9,2014
145,Maurice Jones-Drew\DrewMa00,RB,29.224,OAK,@,SEA,2,1,11,11.00,0,50.0%,5.50,9,2014
146,Jeremy Kerley\KerlJe00,WR,25.359,NYJ,@,KAN,4,2,11,5.50,0,50.0%,2.75,9,2014
147,DeMarco Murray\MurrDe00,RB,26.263,DAL,,ARI,4,4,11,2.75,0,100.0%,2.75,9,2014
148,John Brown\BrowJo02,WR,24.213,ARI,@,DAL,5,2,10,5.00,0,40.0%,2.00,9,2014
149,Rex Burkhead\BurkRe00,HB,24.123,CIN,,JAX,3,2,10,5.00,0,66.7%,3.33,9,2014
150,Jamaal Charles\CharJa00,RB,27.310,KAN,,NYJ,4,2,10,5.00,0,50.0%,2.50,9,2014
151,Mark Ingram\IngrMa01,RB,24.313,NOR,@,CAR,2,1,10,10.00,0,50.0%,5.00,9,2014
152,A.J. Jenkins\JenkA.00,WR,25.033,KAN,,NYJ,3,1,10,10.00,0,33.3%,3.33,9,2014
153,Brandon Lloyd\LloyBr00,WR,33.120,SFO,,STL,1,1,10,10.00,0,100.0%,10.00,9,2014
154,Denard Robinson\RobiDe00,RB,24.041,JAX,@,CIN,2,2,10,5.00,0,100.0%,5.00,9,2014
155,Jacob Tamme\TammJa00,TE,29.232,DEN,@,NWE,5,1,10,10.00,0,20.0%,2.00,9,2014
156,Brandon Tate\TateBr00,WR,27.028,CIN,,JAX,1,1,10,10.00,0,100.0%,10.00,9,2014
157,Bruce Ellington\ElliBr00,WR,23.072,SFO,,STL,1,1,9,9.00,0,100.0%,9.00,9,2014
158,Frank Gore\GoreFr00,RB,31.172,SFO,,STL,3,1,9,9.00,0,33.3%,3.00,9,2014
159,Junior Hemingway\HemiJu00,WR,25.310,KAN,,NYJ,2,2,9,4.50,0,100.0%,4.50,9,2014
160,Jeremy Hill\HillJe01,HB,22.013,CIN,,JAX,1,1,9,9.00,0,100.0%,9.00,9,2014
161,Cordarrelle Patterson\PattCo00,WR,23.230,MIN,,WAS,7,1,9,9.00,0,14.3%,1.29,9,2014
162,Trent Richardson\RichTr00,RB,24.116,IND,@,NYG,2,2,9,4.50,0,100.0%,4.50,9,2014
163,Jason Avant\AvanJa00,WR,31.193,CAR,,NOR,4,1,8,8.00,0,25.0%,2.00,9,2014
164,Lamar Miller\MillLa01,RB,23.191,MIA,,SDG,2,1,8,8.00,0,50.0%,4.00,9,2014
165,Kenbrell Thompkins\ThomKe02,WR,26.096,OAK,@,SEA,2,1,8,8.00,0,50.0%,4.00,9,2014
166,Stedman Bailey\BailSt01,WR,23.356,STL,@,SFO,1,1,7,7.00,0,100.0%,7.00,9,2014
167,Brent Celek\CeleBr00,TE,29.281,PHI,@,HOU,2,2,7,3.50,0,100.0%,3.50,9,2014
168,Ryan Hewitt\HewiRy00,HB,23.282,CIN,,JAX,2,1,7,7.00,0,50.0%,3.50,9,2014
169,Lance Kendricks\KendLa00,TE,26.276,STL,@,SFO,2,1,7,7.00,0,50.0%,3.50,9,2014
170,Branden Oliver\OlivBr01,RB,23.179,SDG,@,MIA,2,1,7,7.00,0,50.0%,3.50,9,2014
171,Preston Parker\ParkPr00,WR,27.263,NYG,,IND,6,1,7,7.00,0,16.7%,1.17,9,2014
172,Donald Brown\BrowDo00,RB,27.205,SDG,@,MIA,2,1,6,6.00,0,50.0%,3.00,9,2014
173,Derek Carrier\CarrDe00,TE,24.100,SFO,,STL,1,1,6,6.00,0,100.0%,6.00,9,2014
174,Demetrius Harris\HarrDe03,TE,23.096,KAN,,NYJ,1,1,6,6.00,0,100.0%,6.00,9,2014
175,LeSean McCoy\McCoLe01,RB,26.113,PHI,@,HOU,1,1,6,6.00,0,100.0%,6.00,9,2014
176,Juwan Thompson\ThomJu01,RB,22.173,DEN,@,NWE,1,1,6,6.00,0,100.0%,6.00,9,2014
177,Trey Watts\WattTr00,RB,23.262,STL,@,SFO,1,1,6,6.00,0,100.0%,6.00,9,2014
178,Brandon Williams\WillBr04,TE,27.018,CAR,,NOR,1,1,6,6.00,0,100.0%,6.00,9,2014
179,Carlos Hyde\HydeCa00,RB,24.043,SFO,,STL,2,1,5,5.00,0,50.0%,2.50,9,2014
180,Bruce Miller\MillBr02,FB,27.088,SFO,,STL,1,1,5,5.00,0,100.0%,5.00,9,2014
181,De'Anthony Thomas\ThomDe05,RB,21.301,KAN,,NYJ,1,1,5,5.00,0,100.0%,5.00,9,2014
182,Zach Ertz\ErtzZa00,TE,23.357,PHI,@,HOU,2,1,4,4.00,0,50.0%,2.00,9,2014
183,Dan Herron\HerrDa00,RB,25.227,IND,@,NYG,1,1,4,4.00,0,100.0%,4.00,9,2014
184,Jermaine Kearse\KearJe01,WR,24.269,SEA,,OAK,7,1,4,4.00,0,14.3%,0.57,9,2014
185,Lance Moore\MoorLa00,WR,31.063,PIT,,BAL,1,1,4,4.00,0,100.0%,4.00,9,2014
186,Ben Watson\WatsBe00,TE,33.316,NOR,@,CAR,1,1,4,4.00,0,100.0%,4.00,9,2014
187,Austin Seferian-Jenkins\SefeAu00,TE,22.034,TAM,@,CLE,3,1,3,3.00,0,33.3%,1.00,9,2014
188,Donte Moncrief\MoncDo00,WR,21.089,IND,@,NYG,1,1,2,2.00,0,100.0%,2.00,9,2014
189,Terrance West\WestTe00,RB,23.278,CLE,,TAM,1,1,2,2.00,1,100.0%,2.00,9,2014
190,Crockett Gillmore\GillCr00,TE,22.351,BAL,@,PIT,2,1,1,1.00,1,50.0%,0.50,9,2014
191,Will Johnson\JohnWi00,FB,24.353,PIT,,BAL,1,1,1,1.00,0,100.0%,1.00,9,2014
192,Jordan Todman\TodmJo00,RB,24.251,JAX,@,CIN,1,1,1,1.00,0,100.0%,1.00,9,2014
193,Phillip Supernaw\SupePh00,TE,24.276,BAL,@,PIT,1,1,-2,-2.00,0,100.0%,-2.00,9,2014
194,Alfred Blue\BlueAl00,RB,23.189,HOU,,PHI,2,1,-3,-3.00,0,50.0%,-1.50,9,2014
195,Tre Mason\MasoTr00,HB,21.088,STL,@,SFO,2,1,-8,-8.00,0,50.0%,-4.00,9,2014
