22,Antonio Gates\GateAn00,TE,35.122,SDG,@,GNB,16,9,95,10.56,0,56.3%,5.94,6,2015
23,Marvin Jones\JoneMa02,WR,25.220,CIN,@,BUF,12,9,95,10.56,1,75.0%,7.92,6,2015
24,Larry Fitzgerald\FitzLa00,WR,32.048,ARI,@,PIT,10,8,93,11.63,0,80.0%,9.30,6,2015
25,Julio Jones\JoneJu02,WR,26.254,ATL,@,NOR,10,6,93,15.50,0,60.0%,9.30,6,2015
26,Bruce Miller\MillBr02,FB,28.073,SFO,,BAL,3,3,89,29.67,0,100.0%,29.67,6,2015
27,Travis Kelce\KelcTr00,TE,26.013,KAN,@,MIN,7,5,88,17.60,0,71.4%,12.57,6,2015
28,Bryan Walters\WaltBr00,WR,27.348,JAX,,HOU,12,8,87,10.88,0,66.7%,7.25,6,2015
29,Allen Robinson\RobiAl02,WR,22.055,JAX,,HOU,12,6,86,14.33,1,50.0%,7.17,6,2015
30,Rishard Matthews\MattRi00,WR,26.006,MIA,@,TEN,6,6,85,14.17,0,100.0%,14.17,6,2015
31,Jeff Janis\JaniJe00,WR,24.131,GNB,,SDG,4,2,79,39.50,0,50.0%,19.75,6,2015
32,Julius Thomas\ThomJu00,TE,27.113,JAX,,HOU,13,7,78,11.14,1,53.8%,6.00,6,2015
33,Riley Cooper\CoopRi00,WR,28.040,PHI,,NYG,6,3,76,25.33,1,50.0%,12.67,6,2015
34,T.Y. Hilton\HiltT.00,WR,25.338,IND,,NWE,9,6,74,12.33,1,66.7%,8.22,6,2015
35,Donte Moncrief\MoncDo00,WR,22.073,IND,,NWE,11,6,69,11.50,1,54.5%,6.27,6,2015
36,Jarius Wright\WrigJa02,WR,25.327,MIN,,KAN,3,2,69,34.50,0,66.7%,23.00,6,2015
37,Cecil Shorts\ShorCe00,WR,27.300,HOU,@,JAX,6,4,63,15.75,0,66.7%,10.50,6,2015
38,Danny Woodhead\WoodDa02,RB,30.266,SDG,@,GNB,7,5,63,12.60,0,71.4%,9.00,6,2015
39,Charles Clay\ClayCh00,TE,26.247,BUF,,CIN,13,9,62,6.89,0,69.2%,4.77,6,2015
40,Odell Beckham\BeckOd00,WR,22.348,NYG,@,PHI,8,7,61,8.71,1,87.5%,7.63,6,2015
41,Miles Austin\AustMi00,WR,31.111,PHI,,NYG,3,3,60,20.00,0,100.0%,20.00,6,2015
42,Martellus Bennett\BennMa00,TE,28.222,CHI,@,DET,11,6,59,9.83,0,54.5%,5.36,6,2015
43,Eric Decker\DeckEr00,WR,28.217,NYJ,,WAS,7,4,59,14.75,1,57.1%,8.43,6,2015
44,Arian Foster\FostAr00,RB,29.055,HOU,@,JAX,6,5,59,11.80,1,83.3%,9.83,6,2015
45,Jordan Matthews\MattJo00,WR,23.095,PHI,,NYG,11,6,59,9.83,0,54.5%,5.36,6,2015
46,Dorial Green-Beckham\GreeDo00,WR,22.189,TEN,,MIA,6,3,57,19.00,0,50.0%,9.50,6,2015
47,Albert Wilson\WilsAl02,WR,23.098,KAN,@,MIN,6,3,57,19.00,1,50.0%,9.50,6,2015
48,Devonta Freeman\FreeDe00,RB,23.214,ATL,@,NOR,10,8,56,7.00,1,80.0%,5.60,6,2015
49,Willie Snead\SneaWi00,WR,22.363,NOR,,ATL,5,4,55,13.75,0,80.0%,11.00,6,2015
50,Chris Gragg\GragCh00,TE,25.110,BUF,,CIN,5,5,54,10.80,0,100.0%,10.80,6,2015
51,Justin Hunter\HuntJu00,WR,24.151,TEN,,MIA,4,3,54,18.00,0,75.0%,13.50,6,2015
52,Marquess Wilson\WilsMa02,WR,23.034,CHI,@,DET,4,2,54,27.00,0,50.0%,13.50,6,2015
53,Julian Edelman\EdelJu00,WR,29.149,NWE,@,IND,10,6,50,8.33,1,60.0%,5.00,6,2015
54,Michael Floyd\FloyMi00,WR,25.325,ARI,@,PIT,8,5,50,10.00,1,62.5%,6.25,6,2015
55,Rob Gronkowski\GronRo00,TE,26.157,NWE,@,IND,5,3,50,16.67,1,60.0%,10.00,6,2015
56,Chris Ivory\IvorCh00,RB,27.210,NYJ,,WAS,3,3,50,16.67,0,100.0%,16.67,6,2015
57,Theo Riddick\RiddTh00,RB,24.167,DET,,CHI,6,3,50,16.67,0,50.0%,8.33,6,2015
58,Eddie Royal\RoyaEd00,WR,29.150,CHI,@,DET,7,5,49,9.80,0,71.4%,7.00,6,2015
59,Jeremy Maclin\MaclJe00,WR,27.160,KAN,@,MIN,4,3,48,16.00,0,75.0%,12.00,6,2015
60,Sammy Watkins\WatkSa00,WR,22.126,BUF,,CIN,5,4,48,12.00,1,80.0%,9.60,6,2015
61,Andre Ellington\ElliAn00,RB,26.257,ARI,@,PIT,2,2,47,23.50,0,100.0%,23.50,6,2015
62,Robert Woods\WoodRo02,WR,23.191,BUF,,CIN,6,4,47,11.75,0,66.7%,7.83,6,2015
63,Kenny Stills\StilKe00,WR,23.179,MIA,@,TEN,2,2,46,23.00,0,100.0%,23.00,6,2015
64,Rueben Randle\RandRu00,WR,24.165,NYG,@,PHI,6,5,44,8.80,0,83.3%,7.33,6,2015
65,Zach Ertz\ErtzZa00,TE,24.343,PHI,,NYG,7,4,43,10.75,0,57.1%,6.14,6,2015
66,Ricardo Lockette\LockRi00,WR,29.150,SEA,,CAR,2,2,43,21.50,1,100.0%,21.50,6,2015
67,Jarvis Landry\LandJa00,WR,22.324,MIA,@,TEN,4,3,42,14.00,0,75.0%,10.50,6,2015
68,Brandin Cooks\CookBr00,WR,22.020,NOR,,ATL,5,4,41,10.25,0,80.0%,8.20,6,2015
69,Jamison Crowder\CrowJa00,WR,22.123,WAS,@,NYJ,9,4,40,10.00,0,44.4%,4.44,6,2015
70,Branden Oliver\OlivBr01,RB,24.164,SDG,@,GNB,4,4,40,10.00,0,100.0%,10.00,6,2015
71,Golden Tate\TateGo00,WR,27.077,DET,,CHI,8,6,40,6.67,1,75.0%,5.00,6,2015
72,Gary Barnidge\BarnGa01,TE,30.026,CLE,,DEN,9,3,39,13.00,2,33.3%,4.33,6,2015
73,Derek Carrier\CarrDe00,TE,25.085,WAS,@,NYJ,4,4,39,9.75,0,100.0%,9.75,6,2015
74,Scott Chandler\ChanSc00,TE,30.087,NWE,@,IND,3,2,39,19.50,0,66.7%,13.00,6,2015
75,Justin Forsett\ForsJu00,RB,30.004,BAL,@,SFO,8,7,39,5.57,0,87.5%,4.88,6,2015
76,Keshawn Martin\MartKe01,WR,25.217,NWE,@,IND,2,1,39,39.00,0,50.0%,19.50,6,2015
77,Randall Cobb\CobbRa00,WR,25.057,GNB,,SDG,5,2,38,19.00,0,40.0%,7.60,6,2015
78,Josh Hill\HillJo02,TE,25.147,NOR,,ATL,5,3,38,12.67,0,60.0%,7.60,6,2015
79,Quinton Patton\PattQu00,WR,25.070,SFO,,BAL,3,2,38,19.00,1,66.7%,12.67,6,2015
80,Leonard Hankerson\HankLe00,WR,27.161,ATL,@,NOR,6,4,37,9.25,0,66.7%,6.17,6,2015
81,A.J. Green\GreeA.00,WR,27.079,CIN,@,BUF,7,4,36,9.00,0,57.1%,5.14,6,2015
82,Ladarius Green\GreeLa00,TE,25.142,SDG,@,GNB,4,3,35,11.67,1,75.0%,8.75,6,2015
83,Andre Johnson\JohnAn02,WR,34.099,IND,,NWE,6,3,35,11.67,0,50.0%,5.83,6,2015
84,Richard Rodgers\RodgRi00,TE,23.269,GNB,,SDG,5,2,34,17.00,0,40.0%,6.80,6,2015
85,Jeremy Ross\RossJe01,WR,27.216,BAL,@,SFO,5,3,34,11.33,0,60.0%,6.80,6,2015
86,Kendall Wright\WrigKe01,WR,25.340,TEN,,MIA,5,4,34,8.50,0,80.0%,6.80,6,2015
87,Dion Sims\SimsDi00,TE,24.242,MIA,@,TEN,4,4,33,8.25,1,100.0%,8.25,6,2015
88,Jacob Tamme\TammJa00,TE,30.214,ATL,@,NOR,5,3,32,10.67,0,60.0%,6.40,6,2015
89,Chris Hogan\HogaCh00,WR,26.359,BUF,,CIN,5,2,31,15.50,0,40.0%,6.20,6,2015
90,Jordan Cameron\CameJo00,TE,27.072,MIA,@,TEN,8,3,30,10.00,1,37.5%,3.75,6,2015
91,Phillip Dorsett\DorsPh00,WR,22.286,IND,,NWE,4,2,30,15.00,0,50.0%,7.50,6,2015
92,Tyler Eifert\EifeTy00,TE,25.040,CIN,@,BUF,4,4,30,7.50,1,100.0%,7.50,6,2015
93,Crockett Gillmore\GillCr00,TE,23.336,BAL,@,SFO,6,3,30,10.00,0,50.0%,5.00,6,2015
94,Allen Hurns\HurnAl01,WR,23.340,JAX,,HOU,7,2,30,15.00,1,28.6%,4.29,6,2015
95,James Jones\JoneJa04,WR,31.201,GNB,,SDG,5,2,30,15.00,1,40.0%,6.00,6,2015
96,Mohamed Sanu\SanuMo00,WR,26.057,CIN,@,BUF,4,2,30,15.00,0,50.0%,7.50,6,2015
97,Griff Whalen\WhalGr00,WR,25.231,IND,,NWE,3,2,30,15.00,1,66.7%,10.00,6,2015
98,Larry Donnell\DonnLa00,TE,26.352,NYG,@,PHI,5,3,29,9.67,0,60.0%,5.80,6,2015
99,Pierre Garcon\GarcPi00,WR,29.071,WAS,@,NYJ,8,5,28,5.60,1,62.5%,3.50,6,2015
100,Chris Thompson\ThomCh03,RB,24.363,WAS,@,NYJ,10,6,26,4.33,0,60.0%,2.60,6,2015
101,C.J. Anderson\AndeC.00,RB,24.250,DEN,@,CLE,4,4,25,6.25,0,100.0%,6.25,6,2015
102,Andrew Hawkins\HawkAn00,WR,29.222,CLE,,DEN,4,1,25,25.00,0,25.0%,6.25,6,2015
103,Antonio Brown\BrowAn04,WR,27.100,PIT,,ARI,8,3,24,8.00,0,37.5%,3.00,6,2015
104,Owen Daniels\DaniOw00,TE,32.343,DEN,@,CLE,3,2,24,12.00,0,66.7%,8.00,6,2015
105,Ed Dickson\DickEd00,TE,28.085,CAR,@,SEA,4,3,24,8.00,0,75.0%,6.00,6,2015
106,Devin Funchess\FuncDe00,WR,21.150,CAR,@,SEA,6,2,24,12.00,0,33.3%,4.00,6,2015
107,Khiry Robinson\RobiKh00,RB,25.291,NOR,,ATL,2,2,24,12.00,0,100.0%,12.00,6,2015
108,Maxx Williams\WillMa04,TE,21.189,BAL,@,SFO,4,4,24,6.00,0,100.0%,6.00,6,2015
109,Dwayne Allen\AlleDw00,TE,25.236,IND,,NWE,3,3,23,7.67,0,100.0%,7.67,6,2015
110,Doug Baldwin\BaldDo00,WR,27.027,SEA,,CAR,4,3,23,7.67,0,75.0%,5.75,6,2015
111,Giovani Bernard\BernGi00,HB,23.330,CIN,@,BUF,2,1,23,23.00,0,50.0%,11.50,6,2015
112,Toby Gerhart\GerhTo00,RB,28.204,JAX,,HOU,4,3,23,7.67,0,75.0%,5.75,6,2015
113,James O'Shaughnessy\O'ShJa00,TE,23.277,KAN,@,MIN,3,2,23,11.50,0,66.7%,7.67,6,2015
114,Mike Wallace\WallMi00,WR,29.078,MIN,,KAN,9,2,23,11.50,0,22.2%,2.56,6,2015
115,Roddy White\WhitRo00,WR,33.347,ATL,@,NOR,4,3,23,7.67,1,75.0%,5.75,6,2015
116,Kamar Aiken\AikeKa00,WR,26.141,BAL,@,SFO,8,3,22,7.33,1,37.5%,2.75,6,2015
117,Corey Brown\BrowPh00,WR,23.306,CAR,@,SEA,3,2,22,11.00,0,66.7%,7.33,6,2015
118,Ryan Grant\GranRy01,WR,24.303,WAS,@,NYJ,4,2,22,11.00,0,50.0%,5.50,6,2015
119,Kyle Juszczyk\JuszKy00,FB,24.178,BAL,@,SFO,2,2,22,11.00,0,100.0%,11.00,6,2015
120,Will Tye\TyexWi00,TE,23.349,NYG,@,PHI,3,2,22,11.00,0,66.7%,7.33,6,2015
121,Ameer Abdullah\AbduAm00,RB,22.127,DET,,CHI,4,3,21,7.00,0,75.0%,5.25,6,2015
122,Jerricho Cotchery\CotcJe00,WR,33.124,CAR,@,SEA,4,2,21,10.50,0,50.0%,5.25,6,2015
123,Justin Perillo\PeriJu00,TE,24.286,GNB,,SDG,2,1,21,21.00,0,50.0%,10.50,6,2015
124,Fozzy Whittaker\WhitFo00,RB,26.258,CAR,@,SEA,2,2,21,10.50,0,100.0%,10.50,6,2015
125,Coby Fleener\FleeCo00,TE,27.028,IND,,NWE,6,3,20,6.67,0,50.0%,3.33,6,2015
126,Matt Forte\FortMa00,RB,29.312,CHI,@,DET,5,3,20,6.67,0,60.0%,4.00,6,2015
127,Rashad Jennings\JennRa00,RB,30.207,NYG,@,PHI,3,3,20,6.67,0,100.0%,6.67,6,2015
128,John Kuhn\KuhnJo00,RB,33.039,GNB,,SDG,2,2,20,10.00,0,100.0%,10.00,6,2015
129,Josh Huff\HuffJo00,WR,24.005,PHI,,NYG,3,3,19,6.33,0,100.0%,6.33,6,2015
130,Dexter McCluster\McClDe00,RB,26.054,TEN,,MIA,4,3,19,6.33,1,75.0%,4.75,6,2015
131,Denard Robinson\RobiDe00,RB,25.026,JAX,,HOU,3,3,19,6.33,0,100.0%,6.33,6,2015
132,Andre Caldwell\CaldAn00,WR,30.186,DEN,@,CLE,2,2,18,9.00,0,100.0%,9.00,6,2015
133,Patrick DiMarco\DiMaPa00,FB,26.168,ATL,@,NOR,3,2,18,9.00,0,66.7%,6.00,6,2015
134,Ted Ginn\GinnTe00,WR,30.189,CAR,@,SEA,4,1,18,18.00,0,25.0%,4.50,6,2015
135,Chris Givens\GiveCh00,WR,25.316,BAL,@,SFO,2,2,18,9.00,0,100.0%,9.00,6,2015
136,Dwayne Harris\HarrDw00,WR,28.033,NYG,@,PHI,4,2,18,9.00,0,50.0%,4.50,6,2015
137,Dontrelle Inman\InmaDo00,WR,26.260,SDG,@,GNB,7,3,18,6.00,1,42.9%,2.57,6,2015
138,Duke Johnson\JohnDu00,RB,22.025,CLE,,DEN,4,3,18,6.00,0,75.0%,4.50,6,2015
139,Dion Lewis\LewiDi00,RB,25.021,NWE,@,IND,6,3,18,6.00,0,50.0%,3.00,6,2015
140,Levine Toilolo\ToilLe00,TE,24.077,ATL,@,NOR,3,2,18,9.00,0,66.7%,6.00,6,2015
141,Quincy Enunwa\EnunQu00,WR,23.140,NYJ,,WAS,3,2,17,8.50,0,66.7%,5.67,6,2015
142,Dan Herron\HerrDa00,RB,26.211,BUF,,CIN,2,2,17,8.50,0,100.0%,8.50,6,2015
143,Eddie Lacy\LacyEd00,RB,25.138,GNB,,SDG,2,2,17,8.50,0,100.0%,8.50,6,2015
144,Jeremy Langford\LangJe00,RB,23.316,CHI,@,DET,2,1,17,17.00,0,50.0%,8.50,6,2015
145,C.J. Spiller\SpilC.00,RB,28.071,NOR,,ATL,5,4,17,4.25,0,80.0%,3.40,6,2015
146,Tim Wright\WrigTi01,TE,25.194,DET,,CHI,6,3,17,5.67,1,50.0%,2.83,6,2015
147,Chris Conley\ConlCh00,WR,22.358,KAN,@,MIN,7,3,16,5.33,0,42.9%,2.29,6,2015
148,Frank Gore\GoreFr00,RB,32.157,IND,,NWE,3,2,16,8.00,0,66.7%,5.33,6,2015
149,Ryan Hewitt\HewiRy00,HB,24.267,CIN,@,BUF,2,1,16,16.00,0,50.0%,8.00,6,2015
150,Rashad Ross\RossRa00,WR,25.258,WAS,@,NYJ,3,1,16,16.00,0,33.3%,5.33,6,2015
151,Luke Willson\WillLu00,TE,25.276,SEA,,CAR,1,1,16,16.00,0,100.0%,16.00,6,2015
152,Demetrius Harris\HarrDe03,TE,24.081,KAN,@,MIN,2,2,15,7.50,0,100.0%,7.50,6,2015
153,Zac Stacy\StacZa00,RB,24.192,NYJ,,WAS,2,2,15,7.50,0,100.0%,7.50,6,2015
154,DeMarco Murray\MurrDe00,RB,27.249,PHI,,NYG,4,3,14,4.67,0,75.0%,3.50,6,2015
155,Jeremy Hill\HillJe01,HB,22.363,CIN,@,BUF,1,1,13,13.00,1,100.0%,13.00,6,2015
156,Greg Jennings\JennGr00,WR,32.027,MIA,@,TEN,1,1,13,13.00,0,100.0%,13.00,6,2015
157,Troy Niklas\NiklTr00,TE,23.030,ARI,@,PIT,1,1,13,13.00,0,100.0%,13.00,6,2015
158,Anthony Sherman\SherAn00,FB,26.311,KAN,@,MIN,1,1,13,13.00,0,100.0%,13.00,6,2015
159,Knile Davis\DaviKn00,RB,24.013,KAN,@,MIN,1,1,12,12.00,0,100.0%,12.00,6,2015
160,Jonas Gray\GrayJo00,RB,25.113,MIA,@,TEN,1,1,12,12.00,0,100.0%,12.00,6,2015
161,Chris Matthews\MattCh00,WR,26.012,SEA,,CAR,1,1,12,12.00,0,100.0%,12.00,6,2015
162,LeGarrette Blount\BlouLe00,RB,28.317,NWE,@,IND,1,1,11,11.00,1,100.0%,11.00,6,2015
163,Harry Douglas\DougHa00,WR,31.032,TEN,,MIA,4,1,11,11.00,0,25.0%,2.75,6,2015
164,Rhett Ellison\ElliRh00,TE,27.015,MIN,,KAN,2,1,11,11.00,0,50.0%,5.50,6,2015
165,Ty Montgomery\MontTy01,WR,22.269,GNB,,SDG,2,2,11,5.50,0,100.0%,5.50,6,2015
166,Alfred Morris\MorrAl00,RB,26.310,WAS,@,NYJ,1,1,11,11.00,0,100.0%,11.00,6,2015
167,Nick Williams\WillNi02,WR,24.326,ATL,@,NOR,1,1,11,11.00,0,100.0%,11.00,6,2015
168,Mark Ingram\IngrMa01,RB,25.298,NOR,,ATL,3,3,10,3.33,0,100.0%,3.33,6,2015
169,Vance McDonald\McDoVa00,TE,25.127,SFO,,BAL,1,1,10,10.00,0,100.0%,10.00,6,2015
170,Marlon Brown\BrowMa00,WR,24.179,BAL,@,SFO,4,1,9,9.00,0,25.0%,2.25,6,2015
171,Isaiah Crowell\CrowIs00,RB,22.283,CLE,,DEN,2,2,9,4.50,0,100.0%,4.50,6,2015
172,Darren Fells\FellDa01,TE,29.179,ARI,@,PIT,2,1,9,9.00,0,50.0%,4.50,6,2015
173,Kyle Rudolph\RudoKy00,TE,25.343,MIN,,KAN,5,2,9,4.50,1,40.0%,1.80,6,2015
174,Javorius Allen\AlleJa01,RB,24.052,BAL,@,SFO,3,1,8,8.00,0,33.3%,2.67,6,2015
175,Matt Asiata\AsiaMa00,RB,28.086,MIN,,KAN,1,1,8,8.00,0,100.0%,8.00,6,2015
176,Ahmad Bradshaw\BradAh00,RB,29.213,IND,,NWE,1,1,8,8.00,0,100.0%,8.00,6,2015
177,C.J. Fiedorowicz\FiedC.00,TE,23.361,HOU,@,JAX,2,1,8,8.00,0,50.0%,4.00,6,2015
178,David Johnson\JohnDa08,RB,23.306,ARI,@,PIT,1,1,8,8.00,0,100.0%,8.00,6,2015
179,Marcedes Lewis\LewiMa00,TE,31.152,JAX,,HOU,2,1,8,8.00,0,50.0%,4.00,6,2015
180,Keith Mumphery\MumpKe00,WR,23.135,HOU,@,JAX,4,2,8,4.00,0,50.0%,2.00,6,2015
181,Jonathan Stewart\StewJo00,RB,28.211,CAR,@,SEA,1,1,8,8.00,0,100.0%,8.00,6,2015
182,Markus Wheaton\WheaMa00,WR,24.253,PIT,,ARI,2,1,8,8.00,0,50.0%,4.00,6,2015
183,Darrel Young\YounDa01,FB,28.193,WAS,@,NYJ,1,1,8,8.00,0,100.0%,8.00,6,2015
184,Jack Doyle\DoylJa00,TE,25.166,IND,,NWE,2,2,7,3.50,0,100.0%,3.50,6,2015
185,Fred Jackson\JackFr02,RB,34.240,SEA,,CAR,2,2,7,3.50,0,100.0%,3.50,6,2015
186,Cameron Meredith\MereCa00,WR,23.027,CHI,@,DET,1,1,7,7.00,0,100.0%,7.00,6,2015
187,Bishop Sankey\SankBi00,RB,23.033,TEN,,MIA,3,1,7,7.00,0,33.3%,2.33,6,2015
188,Terron Ward\WardTe00,RB,23.242,ATL,@,NOR,1,1,7,7.00,0,100.0%,7.00,6,2015
189,Ryan Mathews\MathRy00,RB,28.009,PHI,,NYG,1,1,6,6.00,0,100.0%,6.00,6,2015
190,Andre Roberts\RobeAn00,WR,27.282,WAS,@,NYJ,4,1,6,6.00,0,25.0%,1.50,6,2015
191,Shane Vereen\VereSh00,RB,26.170,NYG,@,PHI,4,1,6,6.00,0,25.0%,1.50,6,2015
192,Charcandrick West\WestCh01,RB,24.138,KAN,@,MIN,2,1,6,6.00,0,50.0%,3.00,6,2015
193,Corey Fuller\FullCo00,WR,25.117,DET,,CHI,1,1,5,5.00,0,100.0%,5.00,6,2015
194,Taylor Gabriel\GabrTa00,WR,24.243,CLE,,DEN,2,1,5,5.00,0,50.0%,2.50,6,2015
195,Carlos Hyde\HydeCa00,RB,25.028,SFO,,BAL,2,2,5,2.50,0,100.0%,2.50,6,2015
196,Chris Johnson\JohnCh04,RB,30.025,ARI,@,PIT,1,1,5,5.00,0,100.0%,5.00,6,2015
197,Heath Miller\MillHe00,TE,32.361,PIT,,ARI,1,1,5,5.00,0,100.0%,5.00,6,2015
198,Lamar Miller\MillLa01,RB,24.176,MIA,@,TEN,3,2,5,2.50,0,66.7%,1.67,6,2015
199,James Starks\StarJa00,RB,29.235,GNB,,SDG,2,1,5,5.00,1,50.0%,2.50,6,2015
200,Jaelen Strong\StroJa01,WR,21.266,HOU,@,JAX,1,1,5,5.00,0,100.0%,5.00,6,2015
201,Jason Avant\AvanJa00,WR,32.181,KAN,@,MIN,3,1,4,4.00,0,33.3%,1.33,6,2015
202,Ronnie Hillman\HillRo00,RB,24.034,DEN,@,CLE,5,3,4,1.33,0,60.0%,0.80,6,2015
203,LeSean McCoy\McCoLe01,RB,27.098,BUF,,CIN,4,2,4,2.00,0,50.0%,1.00,6,2015
204,Zach Line\LineZa01,FB,25.145,MIN,,KAN,1,1,3,3.00,0,100.0%,3.00,6,2015
205,Darren Sproles\SproDa00,WR,32.121,PHI,,NYG,2,1,3,3.00,0,50.0%,1.50,6,2015
206,Antonio Andrews\AndrAn00,RB,23.062,TEN,,MIA,1,1,2,2.00,0,100.0%,2.00,6,2015
207,Chris Polk\PolkCh00,RB,25.306,HOU,@,JAX,2,1,2,2.00,0,50.0%,1.00,6,2015
208,Anthony Fasano\FasaAn00,TE,31.181,TEN,,MIA,3,2,1,0.50,0,66.7%,0.33,6,2015
209,Bilal Powell\PoweBi00,RB,26.356,NYJ,,WAS,1,1,1,1.00,0,100.0%,1.00,6,2015
210,Malcolm Johnson\JohnMa06,FB,23.068,CLE,,DEN,1,1,0,0.00,0,100.0%,0.00,6,2015
211,Marshawn Lynch\LyncMa00,RB,29.179,SEA,,CAR,3,1,0,0.00,0,33.3%,0.00,6,2015
212,Jordan Norwood\NorwJo00,WR,29.019,DEN,@,CLE,2,1,-1,-1.00,0,50.0%,-0.50,6,2015
213,Adrian Peterson\PeteAd01,HB,30.211,MIN,,KAN,1,1,-3,-3.00,0,100.0%,-3.00,6,2015
214,Ereck Flowers\FlowEr00,LT,21.177,NYG,@,PHI,1,1,-11,-11.00,0,100.0%,-11.00,6,2015
