29,Tyrell Williams\WillTy00,WR,25.322,LAC,,OAK,4,3,67,22.33,1,75.0%,16.75,17,2017
30,Derrick Henry\HenrDe00,RB,23.361,TEN,,JAX,2,1,66,66.00,1,50.0%,33.00,17,2017
31,Martavis Bryant\BryaMa00,WR,26.011,PIT,,CLE,7,6,65,10.83,0,85.7%,9.29,17,2017
32,Stefon Diggs\DiggSt00,WR,24.032,MIN,,CHI,6,6,65,10.83,1,100.0%,10.83,17,2017
33,Jordan Taylor\TaylJo01,WR,25.316,DEN,,KAN,8,6,65,10.83,0,75.0%,8.13,17,2017
34,Charles Clay\ClayCh00,TE,28.321,BUF,@,MIA,8,6,64,10.67,0,75.0%,8.00,17,2017
35,DeVante Parker\ParkDe01,WR,24.345,MIA,,BUF,7,6,64,10.67,0,85.7%,9.14,17,2017
36,Rhett Ellison\ElliRh00,TE,29.089,NYG,,WAS,6,5,63,12.60,0,83.3%,10.50,17,2017
37,Adam Thielen\ThieAd00,WR,27.131,MIN,,CHI,7,6,61,10.17,0,85.7%,8.71,17,2017
38,Ben Watson\WatsBe00,TE,37.013,BAL,,CIN,10,7,61,8.71,0,70.0%,6.10,17,2017
39,Jermaine Kearse\KearJe01,WR,27.328,NYJ,@,NWE,7,5,59,11.80,0,71.4%,8.43,17,2017
40,Demaryius Thomas\ThomDe03,WR,30.006,DEN,,KAN,8,6,57,9.50,1,75.0%,7.13,17,2017
41,Trevor Davis\DaviTr03,WR,24.180,GNB,@,DET,3,3,56,18.67,0,100.0%,18.67,17,2017
42,Bennie Fowler\FowlBe00,WR,26.204,DEN,,KAN,6,4,56,14.00,0,66.7%,9.33,17,2017
43,Mike Evans\EvanMi00,WR,24.132,TAM,,NOR,13,5,55,11.00,0,38.5%,4.23,17,2017
44,Larry Fitzgerald\FitzLa00,WR,34.122,ARI,@,SEA,13,8,55,6.88,0,61.5%,4.23,17,2017
45,Chris Thompson\ThomCh05,WR,23.236,HOU,@,IND,3,3,54,18.00,0,100.0%,18.00,17,2017
46,Kapri Bibbs\BibbKa00,RB,24.355,WAS,@,NYG,9,8,53,6.63,0,88.9%,5.89,17,2017
47,Tyler Kroft\KrofTy00,TE,25.077,CIN,@,BAL,8,6,53,8.83,2,75.0%,6.63,17,2017
48,Brice Butler\ButlBr00,WR,27.336,DAL,@,PHI,2,2,50,25.00,1,100.0%,25.00,17,2017
49,Devin Funchess\FuncDe00,WR,23.224,CAR,@,ATL,6,2,48,24.00,1,33.3%,8.00,17,2017
50,Seth Roberts\RobeSe00,WR,26.312,OAK,@,LAC,6,5,48,9.60,0,83.3%,8.00,17,2017
51,Antonio Gates\GateAn00,TE,37.196,LAC,,OAK,6,4,46,11.50,0,66.7%,7.67,17,2017
52,ArDarius Stewart\StewAr00,WR,24.023,NYJ,@,NWE,2,1,46,46.00,0,50.0%,23.00,17,2017
53,Randall Cobb\CobbRa00,WR,27.131,GNB,@,DET,6,4,45,11.25,1,66.7%,7.50,17,2017
54,Jimmy Graham\GrahJi00,TE,31.037,SEA,,ARI,6,3,45,15.00,0,50.0%,7.50,17,2017
55,Danny Amendola\AmenDa00,WR,32.059,NWE,,NYJ,7,4,43,10.75,0,57.1%,6.14,17,2017
56,Dion Lewis\LewiDi00,RB,27.095,NWE,,NYJ,7,6,40,6.67,1,85.7%,5.71,17,2017
57,Christian McCaffrey\McCaCh01,RB,21.207,CAR,@,ATL,8,5,40,8.00,0,62.5%,5.00,17,2017
58,Mike Wallace\WallMi00,WR,31.152,BAL,,CIN,13,5,40,8.00,1,38.5%,3.08,17,2017
59,Chester Rogers\RogeCh02,WR,23.353,IND,,HOU,4,2,39,19.50,0,50.0%,9.75,17,2017
60,Jack Doyle\DoylJa00,TE,27.240,IND,,HOU,5,4,38,9.50,1,80.0%,7.60,17,2017
61,Ezekiel Elliott\ElliEz00,RB,22.162,DAL,@,PHI,5,3,38,12.67,0,60.0%,7.60,17,2017
62,Allen Hurns\HurnAl01,WR,26.049,JAX,@,TEN,5,3,38,12.67,0,60.0%,7.60,17,2017
63,David Njoku\NjokDa00,TE,21.174,CLE,@,PIT,3,2,38,19.00,0,66.7%,12.67,17,2017
64,Cameron Brate\BratCa00,TE,26.181,TAM,,NOR,5,3,37,12.33,0,60.0%,7.40,17,2017
65,Josh Doctson\DoctJo00,WR,25.028,WAS,@,NYG,10,4,37,9.25,0,40.0%,3.70,17,2017
66,Brenton Bersin\BersBr00,WR,27.236,CAR,@,ATL,4,2,36,18.00,0,50.0%,9.00,17,2017
67,Alfred Blue\BlueAl00,RB,26.248,HOU,@,IND,5,4,36,9.00,0,80.0%,7.20,17,2017
68,Michael Campanaro\CampMi02,WR,26.340,BAL,,CIN,4,3,36,12.00,0,75.0%,9.00,17,2017
69,Jared Cook\CookJa02,TE,30.268,OAK,@,LAC,4,3,35,11.67,0,75.0%,8.75,17,2017
70,Austin Hooper\HoopAu00,TE,23.057,ATL,,CAR,3,3,35,11.67,0,100.0%,11.67,17,2017
71,Brandon LaFell\LaFeBr00,WR,31.057,CIN,@,BAL,4,2,35,17.50,0,50.0%,8.75,17,2017
72,David Morgan\MorgDa01,TE,24.226,MIN,,CHI,3,3,35,11.67,0,100.0%,11.67,17,2017
73,Kenny Stills\StilKe00,WR,25.253,MIA,,BUF,7,3,34,11.33,0,42.9%,4.86,17,2017
74,Keelan Cole\ColeKe00,WR,24.255,JAX,@,TEN,8,4,33,8.25,0,50.0%,4.13,17,2017
75,Ted Ginn\GinnTe00,WR,32.263,NOR,@,TAM,6,3,33,11.00,0,50.0%,5.50,17,2017
76,Matt Breida\BreiMa00,RB,22.306,SFO,@,LAR,2,1,32,32.00,0,50.0%,16.00,17,2017
77,Justin Hardy\HardJu00,WR,26.013,ATL,,CAR,3,2,32,16.00,0,66.7%,10.67,17,2017
78,Ryan Switzer\SwitRy00,WR,23.057,DAL,@,PHI,5,4,32,8.00,0,80.0%,6.40,17,2017
79,Emanuel Byrd\ByrdEm00,TE,23.022,GNB,@,DET,2,2,31,15.50,0,100.0%,15.50,17,2017
80,Melvin Gordon\GordMe00,RB,24.262,LAC,,OAK,7,6,31,5.17,0,85.7%,4.43,17,2017
81,Demarcus Robinson\RobiDe01,WR,23.101,KAN,@,DEN,10,4,31,7.75,0,40.0%,3.10,17,2017
82,Jamaal Williams\WillJa06,RB,22.272,GNB,@,DET,5,3,31,10.33,0,60.0%,6.20,17,2017
83,Josh Bellamy\BellJo02,WR,28.227,CHI,@,MIN,5,1,30,30.00,0,20.0%,6.00,17,2017
84,Pharoh Cooper\CoopPh00,WR,22.299,LAR,,SFO,4,2,30,15.00,0,50.0%,7.50,17,2017
85,De'Angelo Henderson\HendDe01,RB,25.037,DEN,,KAN,1,1,29,29.00,1,100.0%,29.00,17,2017
86,Travis Rudolph\RudoTr00,WR,22.107,NYG,,WAS,4,1,29,29.00,0,25.0%,7.25,17,2017
87,Hunter Sharp\SharHu01,WR,23.250,NYG,,WAS,6,3,29,9.67,1,50.0%,4.83,17,2017
88,Trent Taylor\TaylTr02,WR,23.245,SFO,@,LAR,2,2,29,14.50,0,100.0%,14.50,17,2017
89,Kendall Wright\WrigKe01,WR,28.049,CHI,@,MIN,8,5,29,5.80,0,62.5%,3.63,17,2017
90,Kendrick Bourne\BourKe00,WR,22.149,SFO,@,LAR,5,2,28,14.00,0,40.0%,5.60,17,2017
91,Garrett Celek\CeleGa00,TE,29.216,SFO,@,LAR,1,1,28,28.00,0,100.0%,28.00,17,2017
92,Marquise Goodwin\GoodMa00,WR,27.042,SFO,@,LAR,4,2,28,14.00,1,50.0%,7.00,17,2017
93,Kelvin Benjamin\BenjKe00,WR,26.329,BUF,@,MIA,3,2,27,13.50,0,66.7%,9.00,17,2017
94,De'Veon Smith\SmitDe06,RB,23.053,MIA,,BUF,3,3,27,9.00,0,100.0%,9.00,17,2017
95,Phillip Dorsett\DorsPh00,WR,24.360,NWE,,NYJ,5,3,26,8.67,0,60.0%,5.20,17,2017
96,Jakeem Grant\GranJa00,WR,25.092,MIA,,BUF,5,3,26,8.67,0,60.0%,5.20,17,2017
97,Nick O'Leary\OLeaNi00,TE,25.122,BUF,@,MIA,2,1,26,26.00,1,50.0%,13.00,17,2017
98,Devontae Booker\BookDe00,RB,25.218,DEN,,KAN,1,1,25,25.00,0,100.0%,25.00,17,2017
99,Jaron Brown\BrowJa03,WR,27.357,ARI,@,SEA,5,1,25,25.00,1,20.0%,5.00,17,2017
100,Jamison Crowder\CrowJa00,WR,24.197,WAS,@,NYG,7,3,25,8.33,0,42.9%,3.57,17,2017
101,Mack Hollins\HollMa00,WR,24.106,PHI,,DAL,5,3,25,8.33,0,60.0%,5.00,17,2017
102,Zay Jones\JoneZa00,WR,22.276,BUF,@,MIA,3,2,25,12.50,0,66.7%,8.33,17,2017
103,Tyler Lockett\LockTy00,WR,25.094,SEA,,ARI,4,3,25,8.33,0,75.0%,6.25,17,2017
104,Nick Boyle\BoylNi00,TE,24.317,BAL,,CIN,3,2,24,12.00,0,66.7%,8.00,17,2017
105,Dez Bryant\BryaDe01,WR,29.057,DAL,@,PHI,8,3,24,8.00,0,37.5%,3.00,17,2017
106,Zach Ertz\ErtzZa00,TE,27.051,PHI,,DAL,2,2,24,12.00,0,100.0%,12.00,17,2017
107,Jermaine Gresham\GresJe00,TE,29.198,ARI,@,SEA,3,3,24,8.00,0,100.0%,8.00,17,2017
108,Wendell Smallwood\SmalWe00,RB,23.336,PHI,,DAL,3,3,24,8.00,0,100.0%,8.00,17,2017
109,Ryan Grant\GranRy01,WR,27.012,WAS,@,NYG,5,2,23,11.50,0,40.0%,4.60,17,2017
110,Marcus Johnson\JohnMa07,WR,23.148,PHI,,DAL,3,3,23,7.67,0,100.0%,7.67,17,2017
111,Deonte Thompson\ThomDe04,WR,28.320,BUF,@,MIA,3,2,23,11.50,0,66.7%,7.67,17,2017
112,Ed Dickson\DickEd00,TE,30.159,CAR,@,ATL,3,2,22,11.00,0,66.7%,7.33,17,2017
113,LeSean McCoy\McCoLe01,RB,29.172,BUF,@,MIA,3,2,22,11.00,0,66.7%,7.33,17,2017
114,Anthony Sherman\SherAn00,FB,29.020,KAN,@,DEN,4,3,21,7.00,0,75.0%,5.25,17,2017
115,Vernon Davis\DaviVe00,TE,33.334,WAS,@,NYG,3,2,20,10.00,0,66.7%,6.67,17,2017
116,J.D. McKissic\McKiJ.00,RB,24.138,SEA,,ARI,3,3,20,6.67,0,100.0%,6.67,17,2017
117,Thomas Rawls\RawlTh00,RB,24.150,SEA,,ARI,3,2,20,10.00,0,66.7%,6.67,17,2017
118,Jacquizz Rodgers\RodgJa00,RB,27.328,TAM,,NOR,2,2,20,10.00,0,100.0%,10.00,17,2017
119,Mark Ingram\IngrMa01,RB,28.010,NOR,@,TAM,4,4,19,4.75,0,100.0%,4.75,17,2017
120,Kyle Juszczyk\JuszKy00,FB,26.252,SFO,@,LAR,4,4,19,4.75,0,100.0%,4.75,17,2017
121,Delanie Walker\WalkHu00,TE,33.141,TEN,,JAX,5,3,19,6.33,0,60.0%,3.80,17,2017
122,Peyton Barber\BarbPe01,RB,23.307,TAM,,NOR,4,2,18,9.00,0,50.0%,4.50,17,2017
123,Giovani Bernard\BernGi00,HB,26.039,CIN,@,BAL,9,6,18,3.00,0,66.7%,2.00,17,2017
124,Corey Coleman\ColeCo00,WR,23.178,CLE,@,PIT,6,1,18,18.00,0,16.7%,3.00,17,2017
125,Alex Collins\CollAl00,RB,23.127,BAL,,CIN,6,2,18,9.00,0,33.3%,3.00,17,2017
126,Eric Decker\DeckEr00,WR,30.291,TEN,,JAX,6,3,18,6.00,0,50.0%,3.00,17,2017
127,Marshawn Lynch\LyncMa00,RB,31.253,OAK,@,LAC,3,2,18,9.00,0,66.7%,6.00,17,2017
128,JJ Nelson\NelsJJ00,WR,25.251,ARI,@,SEA,1,1,18,18.00,0,100.0%,18.00,17,2017
129,Michael Crabtree\CrabMi00,WR,30.108,OAK,@,LAC,2,2,17,8.50,0,100.0%,8.50,17,2017
130,D.J. Foster\FostD.01,RB,24.039,ARI,@,SEA,3,1,17,17.00,0,33.3%,5.67,17,2017
131,Will Fuller\FullWi01,WR,23.259,HOU,@,IND,2,2,17,8.50,0,100.0%,8.50,17,2017
132,A.J. Green\GreeA.00,WR,29.153,CIN,@,BAL,10,2,17,8.50,0,20.0%,1.70,17,2017
133,Jason Witten\WittJa00,TE,35.239,DAL,@,PHI,3,2,17,8.50,0,66.7%,5.67,17,2017
134,Mike Davis\DaviMi01,RB,24.315,SEA,,ARI,3,2,16,8.00,0,66.7%,5.33,17,2017
135,Gerald Everett\EverGe00,TE,23.189,LAR,,SFO,6,3,16,5.33,0,50.0%,2.67,17,2017
136,Elijah McGuire\McGuEl00,RB,23.213,NYJ,@,NWE,6,3,16,5.33,0,50.0%,2.67,17,2017
137,Josh Reynolds\ReynJo00,WR,22.318,LAR,,SFO,6,2,16,8.00,0,33.3%,2.67,17,2017
138,Laquon Treadwell\TreaLa00,WR,22.200,MIN,,CHI,3,3,16,5.33,0,100.0%,5.33,17,2017
139,Danny Woodhead\WoodDa02,RB,32.340,BAL,,CIN,6,4,16,4.00,0,66.7%,2.67,17,2017
140,Geronimo Allison\AlliGe01,WR,23.347,GNB,@,DET,3,2,15,7.50,0,66.7%,5.00,17,2017
141,Kaelin Clay\ClayKa00,WR,25.362,CAR,@,ATL,2,1,15,15.00,0,50.0%,7.50,17,2017
142,Kenyan Drake\DrakKe00,RB,23.339,MIA,,BUF,3,3,15,5.00,0,100.0%,5.00,17,2017
143,Chad Hansen\HansCh00,WR,22.347,NYJ,@,NWE,4,1,15,15.00,0,25.0%,3.75,17,2017
144,Tavon Austin\AustTa00,WR,27.291,LAR,,SFO,5,3,14,4.67,0,60.0%,2.80,17,2017
145,Kenjon Barner\BarnKe00,RB,27.247,PHI,,DAL,1,1,14,14.00,0,100.0%,14.00,17,2017
146,Tarik Cohen\CoheTa00,RB,22.158,CHI,@,MIN,8,6,14,2.33,0,75.0%,1.75,17,2017
147,Tevin Coleman\ColeTe01,FB,24.259,ATL,,CAR,2,2,14,7.00,0,100.0%,7.00,17,2017
148,Tion Green\GreeTi00,RB,24.017,DET,,GNB,2,2,14,7.00,0,100.0%,7.00,17,2017
149,T.Y. Hilton\HiltT.00,WR,28.047,IND,,HOU,6,3,14,4.67,0,50.0%,2.33,17,2017
150,Brent Celek\CeleBr00,TE,32.340,PHI,,DAL,4,3,13,4.33,0,75.0%,3.25,17,2017
151,James Hanna\HannJa00,TE,28.170,DAL,@,PHI,2,1,13,13.00,0,50.0%,6.50,17,2017
152,Marcedes Lewis\LewiMa00,TE,33.226,JAX,@,TEN,3,2,13,6.50,0,66.7%,4.33,17,2017
153,Darren Fells\FellDa01,TE,31.253,DET,,GNB,1,1,12,12.00,0,100.0%,12.00,17,2017
154,Theo Riddick\RiddTh00,RB,26.241,DET,,GNB,3,2,12,6.00,0,66.7%,4.00,17,2017
155,Aldrick Robinson\RobiAl00,WR,29.098,SFO,@,LAR,3,1,12,12.00,1,33.3%,4.00,17,2017
156,Jonnu Smith\SmitJo01,TE,22.131,TEN,,JAX,3,3,12,4.00,0,100.0%,4.00,17,2017
157,Luke Stocker\StocLu00,TE,29.167,TEN,,JAX,1,1,12,12.00,0,100.0%,12.00,17,2017
158,Ameer Abdullah\AbduAm00,RB,24.201,DET,,GNB,2,1,11,11.00,0,50.0%,5.50,17,2017
159,Nelson Agholor\AghoNe00,WR,24.221,PHI,,DAL,3,3,11,3.67,0,100.0%,3.67,17,2017
160,LeGarrette Blount\BlouLe00,RB,31.026,PHI,,DAL,1,1,11,11.00,0,100.0%,11.00,17,2017
161,Alan Cross\CrosAl00,TE,24.243,TAM,,NOR,1,1,11,11.00,0,100.0%,11.00,17,2017
162,Shelton Gibson\GibsSh00,WR,22.286,PHI,,DAL,3,2,11,5.50,0,66.7%,3.67,17,2017
163,Frank Gore\GoreFr00,RB,34.231,IND,,HOU,3,3,11,3.67,0,100.0%,3.67,17,2017
164,Paul Perkins\PerkPa00,RB,23.045,NYG,,WAS,1,1,11,11.00,0,100.0%,11.00,17,2017
165,Derek Carrier\CarrDe00,TE,27.159,LAR,,SFO,2,2,10,5.00,0,100.0%,5.00,17,2017
166,Brett Hundley\HundBr00,QB,24.199,GNB,@,DET,1,1,10,10.00,0,100.0%,10.00,17,2017
167,Carlos Hyde\HydeCa00,RB,27.102,SFO,@,LAR,4,2,10,5.00,0,50.0%,2.50,17,2017
168,Marlon Mack\MackMa00,RB,21.299,IND,,HOU,3,2,10,5.00,0,66.7%,3.33,17,2017
169,Greg Olsen\OlseGr00,TE,32.295,CAR,@,ATL,9,1,10,10.00,0,11.1%,1.11,17,2017
170,Bilal Powell\PoweBi00,RB,29.065,NYJ,@,NWE,2,1,10,10.00,0,50.0%,5.00,17,2017
171,Eric Tomlinson\TomlEr01,TE,25.253,NYJ,@,NWE,2,2,10,5.00,0,100.0%,5.00,17,2017
172,Trey Burton\BurtTr01,TE,26.063,PHI,,DAL,2,1,9,9.00,0,50.0%,4.50,17,2017
173,A.J. Derby\DerbA.00,TE,26.102,MIA,,BUF,4,1,9,9.00,0,25.0%,2.25,17,2017
174,Eric Ebron\EbroEr00,TE,24.265,DET,,GNB,6,1,9,9.00,0,16.7%,1.50,17,2017
175,Jeff Heuerman\HeueJe00,TE,25.037,DEN,,KAN,2,1,9,9.00,0,50.0%,4.50,17,2017
176,Jesse James\JameJe00,TE,23.210,PIT,,CLE,2,2,9,4.50,0,100.0%,4.50,17,2017
177,Freddie Martino\MartFr00,WR,26.115,TAM,,NOR,1,1,9,9.00,0,100.0%,9.00,17,2017
178,Braxton Miller\MillBr03,WR,25.031,HOU,@,IND,4,2,9,4.50,0,50.0%,2.25,17,2017
179,Jay Prosch\ProsJa00,FB,25.132,HOU,@,IND,1,1,9,9.00,0,100.0%,9.00,17,2017
180,Fitzgerald Toussaint\TousFi00,RB,27.241,PIT,,CLE,3,2,9,4.50,0,66.7%,3.00,17,2017
181,Dede Westbrook\WestDe00,WR,24.040,JAX,@,TEN,9,1,9,9.00,0,11.1%,1.00,17,2017
182,Fozzy Whittaker\WhitFo00,RB,28.332,CAR,@,ATL,1,1,9,9.00,0,100.0%,9.00,17,2017
183,Jehu Chesson\ChesJe00,WR,24.002,KAN,@,DEN,3,1,8,8.00,0,33.3%,2.67,17,2017
184,Cobi Hamilton\HamiCo00,WR,27.048,HOU,@,IND,5,1,8,8.00,0,20.0%,1.60,17,2017
185,Josh Hill\HillJo02,TE,27.224,NOR,@,TAM,2,1,8,8.00,0,50.0%,4.00,17,2017
186,Alshon Jeffery\JeffAl00,WR,27.320,PHI,,DAL,2,1,8,8.00,0,50.0%,4.00,17,2017
187,Mike Williams\WillMi07,WR,23.088,LAC,,OAK,1,1,8,8.00,0,100.0%,8.00,17,2017
188,Brandon Bolden\BoldBr00,RB,27.339,NWE,,NYJ,4,1,7,7.00,0,25.0%,1.75,17,2017
189,Malcolm Brown\BrowMa03,HB,24.230,LAR,,SFO,5,4,7,1.75,0,80.0%,1.40,17,2017
190,Rishard Matthews\MattRi00,WR,28.080,TEN,,JAX,2,1,7,7.00,0,50.0%,3.50,17,2017
191,Isaiah McKenzie\McKeIs00,WR,22.266,DEN,,KAN,3,1,7,7.00,0,33.3%,2.33,17,2017
192,Marcus Murphy\MurpMa03,RB,26.296,BUF,@,MIA,2,2,7,3.50,0,100.0%,3.50,17,2017
193,C.J. Uzomah\UzomC.00,TE,24.351,CIN,@,BAL,2,1,7,7.00,0,50.0%,3.50,17,2017
194,Benny Cunningham\CunnBe01,RB,27.177,CHI,@,MIN,1,1,6,6.00,0,100.0%,6.00,17,2017
195,Virgil Green\GreeVi00,TE,29.150,DEN,,KAN,1,1,6,6.00,0,100.0%,6.00,17,2017
196,C.J. Ham\HamxC.00,FB,24.162,MIN,,CHI,1,1,6,6.00,0,100.0%,6.00,17,2017
197,Chris Moore\MoorCh00,WR,24.198,BAL,,CIN,3,1,6,6.00,1,33.3%,2.00,17,2017
198,Louis Murphy\MurpLo00,WR,30.234,SFO,@,LAR,2,1,6,6.00,0,50.0%,3.00,17,2017
199,Branden Oliver\OlivBr01,RB,26.238,LAC,,OAK,1,1,6,6.00,0,100.0%,6.00,17,2017
200,Jalen Richard\RichJa01,RB,24.077,OAK,@,LAC,1,1,6,6.00,0,100.0%,6.00,17,2017
201,Mike Tolbert\TolbMi00,FB,32.038,BUF,@,MIA,2,1,6,6.00,0,50.0%,3.00,17,2017
202,Kerwynn Williams\WillKe05,RB,26.205,ARI,@,SEA,1,1,6,6.00,0,100.0%,6.00,17,2017
203,Michael Clark\ClarMi00,WR,22.066,GNB,@,DET,5,1,5,5.00,0,20.0%,1.00,17,2017
204,Amara Darboh\DarbAm00,WR,23.333,SEA,,ARI,1,1,5,5.00,0,100.0%,5.00,17,2017
205,Jordan Howard\HowaJo00,RB,23.059,CHI,@,MIN,1,1,5,5.00,0,100.0%,5.00,17,2017
206,Vance McDonald\McDoVa00,TE,27.201,PIT,,CLE,2,1,5,5.00,0,50.0%,2.50,17,2017
207,Roosevelt Nix\NixxRo01,FB,25.276,PIT,,CLE,1,1,5,5.00,0,100.0%,5.00,17,2017
208,Terrance Williams\WillTe01,WR,28.114,DAL,@,PHI,4,2,5,2.50,0,50.0%,1.25,17,2017
209,Stephen Anderson\AndeSt01,TE,24.335,HOU,@,IND,2,1,4,4.00,0,50.0%,2.00,17,2017
210,Patrick DiMarco\DiMaPa00,RB,28.245,BUF,@,MIA,1,1,4,4.00,0,100.0%,4.00,17,2017
211,Garrett Griffin\GrifGa00,TE,23.302,NOR,@,TAM,1,1,4,4.00,0,100.0%,4.00,17,2017
212,Akeem Hunt\HuntAk01,RB,24.312,KAN,@,DEN,2,1,4,4.00,0,50.0%,2.00,17,2017
213,Cordarrelle Patterson\PattCo00,WR,26.289,OAK,@,LAC,1,1,4,4.00,0,100.0%,4.00,17,2017
214,Zach Line\LineZa01,FB,27.219,NOR,@,TAM,1,1,3,3.00,1,100.0%,3.00,17,2017
215,Latavius Murray\MurrLa00,RB,27.347,MIN,,CHI,1,1,3,3.00,0,100.0%,3.00,17,2017
216,Senorise Perry\PerrSe00,RB,26.103,MIA,,BUF,1,1,3,3.00,0,100.0%,3.00,17,2017
217,Kyle Rudolph\RudoKy00,TE,28.052,MIN,,CHI,3,1,3,3.00,0,33.3%,1.00,17,2017
218,Kamar Aiken\AikeKa00,WR,28.215,IND,,HOU,1,1,2,2.00,0,100.0%,2.00,17,2017
219,Robby Anderson\AndeRo04,WR,24.236,NYJ,@,NWE,3,1,2,2.00,0,33.3%,0.67,17,2017
220,Xavier Grimble\GrimXa00,TE,25.100,PIT,,CLE,1,1,2,2.00,0,100.0%,2.00,17,2017
221,Patrick Ricard\RicaPa00,DL,23.218,BAL,,CIN,1,1,2,2.00,0,100.0%,2.00,17,2017
222,Lance Dunbar\DunbLa00,RB,27.340,LAR,,SFO,2,1,1,1.00,0,50.0%,0.50,17,2017
223,Anthony Fasano\FasaAn00,TE,33.255,MIA,,BUF,3,1,1,1.00,0,33.3%,0.33,17,2017
224,Joe Mixon\MixoJo00,HB,21.160,CIN,@,BAL,1,1,1,1.00,0,100.0%,1.00,17,2017
225,Eli Rogers\RogeEl00,WR,25.008,PIT,,CLE,1,1,1,1.00,0,100.0%,1.00,17,2017
226,Michael Burton\BurtMi00,FB,25.333,CHI,@,MIN,1,1,0,0.00,0,100.0%,0.00,17,2017
227,Jeff Janis\JaniJe00,WR,26.205,GNB,@,DET,3,1,0,0.00,0,33.3%,0.00,17,2017
228,Devante Mays\MaysDe00,RB,23.219,GNB,@,DET,3,3,0,0.00,0,100.0%,0.00,17,2017
229,Niles Paul\PaulNi00,TE,28.144,WAS,@,NYG,2,1,0,0.00,0,50.0%,0.00,17,2017
230,DeAndre Washington\WashDe00,RB,24.312,OAK,@,LAC,3,2,0,0.00,0,66.7%,0.00,17,2017
231,T.J. Yeldon\YeldT.00,RB,24.090,JAX,@,TEN,2,1,-2,-2.00,0,50.0%,-1.00,17,2017
