39,Anquan Boldin\BoldAn00,WR,33.360,SFO,,PHI,7,5,62,12.40,0,71.4%,8.86,4,2014
40,Kenny Stills\StilKe00,WR,22.159,NOR,@,DAL,3,2,62,31.00,0,66.7%,20.67,4,2014
41,Jason Witten\WittJa00,TE,32.145,DAL,,NOR,5,5,61,12.20,0,100.0%,12.20,4,2014
42,Niles Paul\PaulNi00,TE,25.047,WAS,,NYG,4,3,60,20.00,0,75.0%,15.00,4,2014
43,Greg Salas\SalaGr00,WR,26.034,NYJ,,DET,4,2,60,30.00,0,50.0%,15.00,4,2014
44,Travaris Cadet\CadeTr00,RB,25.239,NOR,@,DAL,6,6,59,9.83,0,100.0%,9.83,4,2014
45,Jace Amaro\AmarJa00,TE,22.094,NYJ,,DET,5,5,58,11.60,0,100.0%,11.60,4,2014
46,Jeremy Maclin\MaclJe00,WR,26.140,PHI,@,SFO,15,4,57,14.25,0,26.7%,3.80,4,2014
47,Markus Wheaton\WheaMa00,WR,23.233,PIT,,TAM,6,4,57,14.25,0,66.7%,9.50,4,2014
48,Arian Foster\FostAr00,RB,28.035,HOU,,BUF,10,7,55,7.86,0,70.0%,5.50,4,2014
49,Frank Gore\GoreFr00,RB,31.137,SFO,,PHI,2,1,55,55.00,1,50.0%,27.50,4,2014
50,Kendall Wright\WrigKe01,WR,24.320,TEN,@,IND,8,5,55,11.00,0,62.5%,6.88,4,2014
51,Riley Cooper\CoopRi00,WR,27.019,PHI,@,SFO,8,6,54,9.00,0,75.0%,6.75,4,2014
52,Larry Donnell\DonnLa00,TE,25.328,NYG,@,WAS,8,7,54,7.71,3,87.5%,6.75,4,2014
53,Torrey Smith\SmitTo02,WR,25.245,BAL,,CAR,3,2,53,26.50,1,66.7%,17.67,4,2014
54,Fred Jackson\JackFr02,RB,33.220,BUF,@,HOU,7,6,52,8.67,0,85.7%,7.43,4,2014
55,Trent Richardson\RichTr00,RB,24.080,IND,,TEN,5,4,52,13.00,0,80.0%,10.40,4,2014
56,Richard Rodgers\RodgRi00,TE,22.249,GNB,@,CHI,2,2,52,26.00,0,100.0%,26.00,4,2014
57,Marques Colston\ColsMa00,WR,31.115,NOR,@,DAL,11,5,50,10.00,0,45.5%,4.55,4,2014
58,Matt Forte\FortMa00,RB,28.292,CHI,,GNB,6,5,49,9.80,0,83.3%,8.17,4,2014
59,Eric Decker\DeckEr00,WR,27.197,NYJ,,DET,10,4,48,12.00,1,40.0%,4.80,4,2014
60,Donnie Avery\AverDo00,WR,30.109,KAN,,NWE,2,2,46,23.00,0,100.0%,23.00,4,2014
61,Le'Veon Bell\BellLe00,RB,22.222,PIT,,TAM,7,6,46,7.67,0,85.7%,6.57,4,2014
62,Dez Bryant\BryaDe01,WR,25.328,DAL,,NOR,6,3,44,14.67,1,50.0%,7.33,4,2014
63,Austin Seferian-Jenkins\SefeAu00,TE,21.364,TAM,@,PIT,7,3,44,14.67,0,42.9%,6.29,4,2014
64,Michael Crabtree\CrabMi00,WR,27.014,SFO,,PHI,8,5,43,8.60,0,62.5%,5.38,4,2014
65,Owen Daniels\DaniOw00,TE,31.323,BAL,,CAR,6,4,43,10.75,0,66.7%,7.17,4,2014
66,Zach Ertz\ErtzZa00,TE,23.322,PHI,@,SFO,6,4,43,10.75,0,66.7%,7.17,4,2014
67,Shane Vereen\VereSh00,RB,25.150,NWE,@,KAN,5,5,41,8.20,0,100.0%,8.20,4,2014
68,Malcom Floyd\FloyMa00,WR,33.020,SDG,,JAX,4,3,39,13.00,1,75.0%,9.75,4,2014
69,Alshon Jeffery\JeffAl00,WR,24.226,CHI,,GNB,7,4,39,9.75,1,57.1%,5.57,4,2014
70,Dwayne Allen\AlleDw00,TE,24.216,IND,,TEN,3,3,38,12.67,1,100.0%,12.67,4,2014
71,Jarvis Landry\LandJa00,WR,21.304,MIA,@,OAK,4,4,38,9.50,0,100.0%,9.50,4,2014
72,Cordarrelle Patterson\PattCo00,WR,23.195,MIN,,ATL,4,2,38,19.00,0,50.0%,9.50,4,2014
73,Allen Robinson\RobiAl02,WR,21.035,JAX,@,SDG,7,5,38,7.60,0,71.4%,5.43,4,2014
74,Lance Dunbar\DunbLa00,RB,24.246,DAL,,NOR,3,2,36,18.00,0,66.7%,12.00,4,2014
75,Corey Brown\BrowPh00,WR,22.286,CAR,@,BAL,4,2,35,17.50,0,50.0%,8.75,4,2014
76,Donald Brown\BrowDo00,RB,27.170,SDG,,JAX,6,4,35,8.75,0,66.7%,5.83,4,2014
77,Jacquizz Rodgers\RodgJa00,RB,24.234,ATL,@,MIN,4,4,35,8.75,0,100.0%,8.75,4,2014
78,Mike Wallace\WallMi00,WR,28.058,MIA,@,OAK,4,3,35,11.67,1,75.0%,8.75,4,2014
79,Eric Ebron\EbroEr00,TE,21.171,DET,@,NYJ,4,3,34,11.33,1,75.0%,8.50,4,2014
80,Branden Oliver\OlivBr01,RB,23.144,SDG,,JAX,4,4,33,8.25,0,100.0%,8.25,4,2014
81,Charles Clay\ClayCh00,TE,25.227,MIA,@,OAK,4,2,32,16.00,0,50.0%,8.00,4,2014
82,Vincent Jackson\JackVi00,WR,31.257,TAM,@,PIT,10,3,32,10.67,1,30.0%,3.20,4,2014
83,Darren McFadden\McFaDa00,RB,27.032,OAK,,MIA,5,4,32,8.00,0,80.0%,6.40,4,2014
84,Marlon Brown\BrowMa00,WR,23.159,BAL,,CAR,3,3,31,10.33,0,100.0%,10.33,4,2014
85,Brandin Cooks\CookBr00,WR,21.003,NOR,@,DAL,6,5,31,6.20,0,83.3%,5.17,4,2014
86,Justin Forsett\ForsJu00,RB,28.349,BAL,,CAR,4,3,31,10.33,0,75.0%,7.75,4,2014
87,Rob Gronkowski\GronRo00,TE,25.138,NWE,@,KAN,3,2,31,15.50,1,66.7%,10.33,4,2014
88,Brice Butler\ButlBr00,WR,24.242,OAK,,MIA,3,2,30,15.00,0,66.7%,10.00,4,2014
89,Antonio Gates\GateAn00,TE,34.102,SDG,,JAX,5,3,30,10.00,0,60.0%,6.00,4,2014
90,Greg Olsen\OlseGr00,TE,29.201,CAR,@,BAL,5,2,30,15.00,0,40.0%,6.00,4,2014
91,Russell Shepard\ShepRu00,WR,24.011,TAM,@,PIT,2,2,30,15.00,0,100.0%,15.00,4,2014
92,Sammy Watkins\WatkSa00,WR,21.106,BUF,@,HOU,9,4,30,7.50,1,44.4%,3.33,4,2014
93,Preston Parker\ParkPr00,WR,27.224,NYG,@,WAS,5,3,29,9.67,0,60.0%,5.80,4,2014
94,Pierre Garcon\GarcPi00,WR,28.048,WAS,,NYG,6,2,28,14.00,0,33.3%,4.67,4,2014
95,Garrett Graham\GrahGa00,TE,28.055,HOU,,BUF,5,3,28,9.33,0,60.0%,5.60,4,2014
96,Brandon Lloyd\LloyBr00,WR,33.085,SFO,,PHI,5,2,28,14.00,0,40.0%,5.60,4,2014
97,Jordan Matthews\MattJo00,WR,22.074,PHI,@,SFO,7,4,28,7.00,0,57.1%,4.00,4,2014
98,Logan Paulsen\PaulLo00,TE,27.211,WAS,,NYG,3,3,28,9.33,0,100.0%,9.33,4,2014
99,Rishard Matthews\MattRi00,WR,24.351,MIA,@,OAK,2,2,27,13.50,0,100.0%,13.50,4,2014
100,Alfred Morris\MorrAl00,RB,25.287,WAS,,NYG,3,3,27,9.00,0,100.0%,9.00,4,2014
101,Coby Fleener\FleeCo00,TE,26.008,IND,,TEN,3,2,26,13.00,1,66.7%,8.67,4,2014
102,Brandon Gibson\GibsBr00,WR,27.046,MIA,@,OAK,4,2,26,13.00,0,50.0%,6.50,4,2014
103,Cecil Shorts\ShorCe00,WR,26.280,JAX,@,SDG,4,2,25,12.50,0,50.0%,6.25,4,2014
104,Daniel Thomas\ThomDa03,RB,26.334,MIA,@,OAK,2,1,25,25.00,0,50.0%,12.50,4,2014
105,Jason Avant\AvanJa00,WR,31.161,CAR,@,BAL,3,2,24,12.00,0,66.7%,8.00,4,2014
106,Josh Morgan\MorgJo00,WR,29.100,CHI,,GNB,4,3,24,8.00,0,75.0%,6.00,4,2014
107,Jay Prosch\ProsJa00,FB,22.038,HOU,,BUF,2,1,24,24.00,0,50.0%,12.00,4,2014
108,C.J. Spiller\SpilC.00,RB,27.054,BUF,@,HOU,3,3,24,8.00,0,100.0%,8.00,4,2014
109,Julian Edelman\EdelJu00,WR,28.130,NWE,@,KAN,8,4,23,5.75,0,50.0%,2.88,4,2014
110,Bishop Sankey\SankBi00,RB,22.013,TEN,@,IND,2,2,23,11.50,0,100.0%,11.50,4,2014
111,Kamar Aiken\AikeKa00,WR,25.121,BAL,,CAR,1,1,22,22.00,0,100.0%,22.00,4,2014
112,Matt Asiata\AsiaMa00,RB,27.066,MIN,,ATL,4,3,22,7.33,0,75.0%,5.50,4,2014
113,Vincent Brown\BrowVi00,WR,25.246,OAK,,MIA,4,3,22,7.33,0,75.0%,5.50,4,2014
114,Ryan Broyles\BroyRy00,WR,26.172,DET,@,NYJ,2,1,21,21.00,0,50.0%,10.50,4,2014
115,Ahmad Bradshaw\BradAh00,RB,28.193,IND,,TEN,2,2,20,10.00,1,100.0%,10.00,4,2014
116,Jordan Todman\TodmJo00,RB,24.216,JAX,@,SDG,2,2,20,10.00,0,100.0%,10.00,4,2014
117,Nate Washington\WashNa00,WR,31.031,TEN,@,IND,4,1,20,20.00,0,25.0%,5.00,4,2014
118,Reggie Bush\BushRe00,RB,29.210,DET,@,NYJ,6,4,19,4.75,0,66.7%,3.17,4,2014
119,Rhett Ellison\ElliRh00,TE,25.360,MIN,,ATL,1,1,19,19.00,0,100.0%,19.00,4,2014
120,Brandon Marshall\MarsBr00,WR,30.189,CHI,,GNB,6,2,19,9.50,1,33.3%,3.17,4,2014
121,Brandon Pettigrew\PettBr00,TE,29.217,DET,@,NYJ,2,2,19,9.50,0,100.0%,9.50,4,2014
122,Davante Adams\AdamDa01,WR,21.278,GNB,@,CHI,3,2,18,9.00,0,66.7%,6.00,4,2014
123,Dwayne Harris\HarrDw00,WR,27.012,DAL,,NOR,2,2,18,9.00,0,100.0%,9.00,4,2014
124,Andre Roberts\RobeAn00,WR,26.259,WAS,,NYG,5,1,18,18.00,1,20.0%,3.60,4,2014
125,Khiry Robinson\RobiKh00,RB,24.274,NOR,@,DAL,3,2,18,9.00,0,66.7%,6.00,4,2014
126,Dion Sims\SimsDi00,TE,23.222,MIA,@,OAK,2,1,18,18.00,1,50.0%,9.00,4,2014
127,Chase Ford\FordCh00,TE,24.071,MIN,,ATL,4,1,17,17.00,0,25.0%,4.25,4,2014
128,Chris Johnson\JohnCh04,RB,29.005,NYJ,,DET,2,2,17,8.50,0,100.0%,8.50,4,2014
129,Jerick McKinnon\McKiJe00,RB,22.148,MIN,,ATL,3,1,17,17.00,0,33.3%,5.67,4,2014
130,Robert Woods\WoodRo02,WR,22.171,BUF,@,HOU,12,3,17,5.67,0,25.0%,1.42,4,2014
131,Alfred Blue\BlueAl00,RB,23.154,HOU,,BUF,3,2,16,8.00,0,66.7%,5.33,4,2014
132,Jamaal Charles\CharJa00,RB,27.276,KAN,,NWE,3,3,16,5.33,2,100.0%,5.33,4,2014
133,Chris Ivory\IvorCh00,RB,26.190,NYJ,,DET,6,2,16,8.00,0,33.3%,2.67,4,2014
134,Doug Martin\MartDo00,RB,25.258,TAM,@,PIT,2,2,16,8.00,0,100.0%,8.00,4,2014
135,Bobby Rainey\RainBo00,RB,26.347,TAM,@,PIT,2,1,16,16.00,0,50.0%,8.00,4,2014
136,Scott Chandler\ChanSc00,TE,29.067,BUF,@,HOU,5,2,15,7.50,0,40.0%,3.00,4,2014
137,Adrien Robinson\RobiAd00,TE,26.002,NYG,@,WAS,1,1,15,15.00,0,100.0%,15.00,4,2014
138,Pierre Thomas\ThomPi00,RB,29.284,NOR,@,DAL,2,2,15,7.50,0,100.0%,7.50,4,2014
139,James White\WhitJa02,RB,22.238,NWE,@,KAN,3,3,15,5.00,0,100.0%,5.00,4,2014
140,David Ausberry\AusbDa00,TE,27.003,OAK,,MIA,4,2,14,7.00,0,50.0%,3.50,4,2014
141,Cole Beasley\BeasCo00,WR,25.155,DAL,,NOR,2,2,14,7.00,0,100.0%,7.00,4,2014
142,Donte Moncrief\MoncDo00,WR,21.053,IND,,TEN,2,2,14,7.00,0,100.0%,7.00,4,2014
143,Steven Jackson\JackSt00,RB,31.068,ATL,@,MIN,2,2,13,6.50,0,100.0%,6.50,4,2014
144,Brenton Bersin\BersBr00,WR,24.142,CAR,@,BAL,1,1,12,12.00,0,100.0%,12.00,4,2014
145,Mike Brown\BrowMi00,WR,25.231,JAX,@,SDG,3,1,12,12.00,0,33.3%,4.00,4,2014
146,Knile Davis\DaviKn00,RB,22.359,KAN,,NWE,2,1,12,12.00,0,50.0%,6.00,4,2014
147,Devonta Freeman\FreeDe00,RB,22.197,ATL,@,MIN,2,2,12,6.00,0,100.0%,6.00,4,2014
148,Josh Hill\HillJo02,TE,24.130,NOR,@,DAL,1,1,12,12.00,1,100.0%,12.00,4,2014
149,Justin Hunter\HuntJu00,WR,23.131,TEN,@,IND,5,1,12,12.00,0,20.0%,2.40,4,2014
150,Calvin Johnson\JohnCa00,WR,28.364,DET,@,NYJ,2,2,12,6.00,0,100.0%,6.00,4,2014
151,Steve Johnson\JohnSt00,WR,27.304,SFO,,PHI,2,1,12,12.00,1,50.0%,6.00,4,2014
152,Lance Moore\MoorLa00,WR,31.028,PIT,,TAM,1,1,12,12.00,0,100.0%,12.00,4,2014
153,Hakeem Nicks\NickHa01,WR,26.257,IND,,TEN,6,2,12,6.00,0,33.3%,2.00,4,2014
154,Levine Toilolo\ToilLe00,TE,23.060,ATL,@,MIN,2,1,12,12.00,0,50.0%,6.00,4,2014
155,Eddie Lacy\LacyEd00,RB,24.118,GNB,@,CHI,2,1,11,11.00,0,50.0%,5.50,4,2014
156,Darrin Reaves\ReavDa00,RB,21.164,CAR,@,BAL,5,3,11,3.67,0,60.0%,2.20,4,2014
157,Brad Smith\SmitBr01,WR,30.290,PHI,@,SFO,1,1,11,11.00,0,100.0%,11.00,4,2014
158,Derek Carrier\CarrDe00,TE,24.065,SFO,,PHI,2,1,10,10.00,0,50.0%,5.00,4,2014
159,Damaris Johnson\JohnDa04,WR,24.310,HOU,,BUF,2,1,10,10.00,0,50.0%,5.00,4,2014
160,Mychal Rivera\RiveMy00,TE,24.020,OAK,,MIA,4,2,10,5.00,0,50.0%,2.50,4,2014
161,DeSean Jackson\JackDe00,WR,27.298,WAS,,NYG,4,1,9,9.00,0,25.0%,2.25,4,2014
162,Darrel Young\YounDa01,FB,27.170,WAS,,NYG,1,1,9,9.00,0,100.0%,9.00,4,2014
163,Vernon Davis\DaviVe00,TE,30.240,SFO,,PHI,3,2,8,4.00,0,66.7%,2.67,4,2014
164,Daniel Fells\FellDa00,TE,31.002,NYG,@,WAS,2,2,8,4.00,1,100.0%,4.00,4,2014
165,Toby Gerhart\GerhTo00,FB,27.184,JAX,@,SDG,1,1,8,8.00,0,100.0%,8.00,4,2014
166,Kyle Juszczyk\JuszKy00,FB,23.158,BAL,,CAR,2,2,8,4.00,0,100.0%,4.00,4,2014
167,Joique Bell\BellJo01,RB,28.055,DET,@,NYJ,4,2,7,3.50,0,50.0%,1.75,4,2014
168,Jack Doyle\DoylJa00,TE,24.146,IND,,TEN,1,1,7,7.00,0,100.0%,7.00,4,2014
169,David Nelson\NelsDa01,WR,27.325,NYJ,,DET,1,1,7,7.00,0,100.0%,7.00,4,2014
170,Denard Robinson\RobiDe00,RB,24.006,JAX,@,SDG,3,3,7,2.33,0,100.0%,2.33,4,2014
171,Ben Watson\WatsBe00,TE,33.284,NOR,@,DAL,1,1,7,7.00,0,100.0%,7.00,4,2014
172,Gavin Escobar\EscoGa00,TE,23.237,DAL,,NOR,1,1,6,6.00,0,100.0%,6.00,4,2014
173,DeMarco Murray\MurrDe00,RB,26.228,DAL,,NOR,1,1,6,6.00,0,100.0%,6.00,4,2014
174,Justin Brown\BrowJu00,WR,23.202,PIT,,TAM,2,1,5,5.00,0,50.0%,2.50,4,2014
175,Marcel Reece\ReecMa00,FB,29.097,OAK,,MIA,2,1,5,5.00,0,50.0%,2.50,4,2014
176,Will Ta'ufo'ou\TaufWi00,FB,28.101,JAX,@,SDG,1,1,4,4.00,0,100.0%,4.00,4,2014
177,Jeremy Kerley\KerlJe00,WR,25.324,NYJ,,DET,3,1,3,3.00,0,33.3%,1.00,4,2014
178,Brian Leonhardt\LeonBr01,TE,24.179,OAK,,MIA,1,1,3,3.00,1,100.0%,3.00,4,2014
179,Lamar Miller\MillLa01,RB,23.156,MIA,@,OAK,2,2,3,1.50,0,100.0%,1.50,4,2014
180,Frank Summers\SummFr00,FB,29.022,BUF,@,HOU,1,1,3,3.00,0,100.0%,3.00,4,2014
181,Nic Jacobs\JacoNi00,TE,22.350,JAX,@,SDG,1,1,2,2.00,1,100.0%,2.00,4,2014
182,Maurice Jones-Drew\DrewMa00,RB,29.189,OAK,,MIA,2,2,2,1.00,0,100.0%,1.00,4,2014
183,Darren Sproles\SproDa00,RB,31.100,PHI,@,SFO,4,2,2,1.00,0,50.0%,0.50,4,2014
184,Dri Archer\ArchDr00,WR,23.050,PIT,,TAM,1,1,1,1.00,0,100.0%,1.00,4,2014
185,Patrick DiMarco\DiMaPa00,FB,25.151,ATL,@,MIN,1,1,1,1.00,1,100.0%,1.00,4,2014
186,A.J. Jenkins\JenkA.00,WR,24.364,KAN,,NWE,1,1,0,0.00,0,100.0%,0.00,4,2014
187,Rashad Jennings\JennRa00,RB,29.183,NYG,@,WAS,2,1,-3,-3.00,0,50.0%,-1.50,4,2014
